,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
20360,0.036838681320659816,-18.66347331633974,-178.49585948121384,4.0,4.0,-1.0,52.054218092467636,52.103336334228516
20361,-22.227526586967542,-18.66347469524375,-178.49585933424004,0.0,0.0,-1.0,52.05422073167938,22.417518615722656
20362,-22.95567701986056,-18.66347474063523,-178.49585932946258,0.0,0.0,-1.0,52.05422081855431,21.446651458740234
20363,0.014819659168097132,-18.66347970716282,-178.49586016518288,4.0,4.0,-1.0,52.0542303226066,52.07398986816406
20364,0.13610987680567632,-18.66347969968725,-178.49586016598715,4.0,4.0,-1.0,52.05423030830207,52.23571014404297
20365,-0.3557314829176903,-18.66347973000125,-178.49586016272576,4.0,4.0,-1.0,52.05423036630236,51.57992172241211
20366,0.05668215066361881,-18.66347970458268,-178.49586016546044,4.0,4.0,-1.0,52.05423031766986,52.12980651855469
20367,-5.681989662622982,-18.663480060328652,-178.49586012761128,1.0,1.0,-1.0,52.05423099832478,44.47824478149414
20368,0.08186487689181376,-18.66347970303059,-178.49586016562745,4.0,4.0,-1.0,52.054230314697634,52.16338348388672
20369,0.07580236872490786,-18.66347970340423,-178.49586016558723,4.0,4.0,-1.0,52.054230315414316,52.15530014038086
20370,-0.36080979910275346,-18.66347973031427,-178.4958601626921,4.0,4.0,-1.0,52.05423036690263,51.573150634765625
20371,-9.893953690172566,-18.663480320953532,-178.4958600997837,0.0,1.0,-1.0,52.054231496971624,38.8622932434082
20372,0.09049086184495536,-18.663479702498805,-178.49586016568466,4.0,4.0,-1.0,52.05423031368264,52.17488479614258
20373,-0.3171648901516164,-18.663479727624264,-178.4958601629815,4.0,4.0,-1.0,52.05423036175489,51.631343841552734
20374,-0.286775101697458,-18.66347972575125,-178.495860163183,4.0,4.0,-1.0,52.05423035817148,51.6718635559082
20375,0.0739684528507496,-18.663479703517268,-178.49586016557507,4.0,4.0,-1.0,52.054230315632594,52.152854919433594
20376,0.05344347239861236,-18.663479704782326,-178.49586016543898,4.0,4.0,-1.0,52.05423031805185,52.12548828125
20377,0.08051447393700073,-18.66347970311378,-178.49586016561852,4.0,4.0,-1.0,52.05423031486134,52.161582946777344
20378,-3.0665910228544817,-18.663479898106626,-178.49586014485206,2.0,3.0,-1.0,52.054230687943345,47.9654426574707
20379,0.06692175270472944,-18.66347970395151,-178.49586016552837,4.0,4.0,-1.0,52.05423031646205,52.14345932006836
20380,0.07873491750706307,-18.663479703223345,-178.4958601656067,4.0,4.0,-1.0,52.05423031506871,52.159210205078125
20381,0.09202723130511004,-18.66347970240419,-178.49586016569484,4.0,4.0,-1.0,52.05423031350074,52.17693328857422
20382,-0.33264016465363966,-18.663479728577975,-178.4958601628789,4.0,4.0,-1.0,52.054230363581155,51.61071014404297
20383,0.08401636633789167,-18.663479702897988,-178.49586016564172,4.0,4.0,-1.0,52.05423031444661,52.16625213623047
20384,-0.3306088381768859,-18.66347972845283,-178.49586016289237,4.0,4.0,-1.0,52.05423036333741,51.61341857910156
20385,0.07389978829451138,-18.663479703521432,-178.49586016557464,4.0,4.0,-1.0,52.05423031563987,52.15276336669922
20386,0.09526590957011649,-18.663479702204615,-178.49586016571632,4.0,4.0,-1.0,52.05423031311875,52.181251525878906
20387,0.10473303534399747,-18.66347970162108,-178.49586016577908,4.0,4.0,-1.0,52.05423031200553,52.19387435913086
20388,-15.315659894687087,-18.66348065665255,-178.49586006398525,0.0,0.0,-1.0,52.05423213924587,31.633352279663086
20389,-24.983705321232264,-18.663481255610073,-178.49586000018195,0.0,0.0,-1.0,52.0542332851619,18.742626190185547
20390,0.12115472501045588,-18.663486089712,-178.49586085034102,4.0,4.0,-1.0,52.05424253218007,52.215782165527344
20391,-0.27648172372028057,-18.663486114219715,-178.49586084770436,4.0,4.0,-1.0,52.054242579055426,51.68560028076172
20392,0.11100381468895648,-18.6634860903375,-178.49586085027371,4.0,4.0,-1.0,52.054242533376964,52.202247619628906
20393,0.08550351488611341,-18.663486091909288,-178.49586085010463,4.0,4.0,-1.0,52.05424253638557,52.16824722290039
20394,0.13106530938239302,-18.663486089101127,-178.49586085040676,4.0,4.0,-1.0,52.05424253101228,52.22899627685547
20395,0.050072603550688655,-18.66348609409305,-178.4958608498697,4.0,4.0,-1.0,52.05424254056197,52.12100601196289
20396,0.07374470952800039,-18.663486092633942,-178.49586085002667,4.0,4.0,-1.0,52.054242537768005,52.15256881713867
20397,0.056326800271563116,-18.663486093707487,-178.49586084991117,4.0,4.0,-1.0,52.05424253982346,52.12934494018555
20398,0.07555287619015871,-18.663486092522476,-178.49586085003867,4.0,4.0,-1.0,52.054242537557,52.15497970581055
20399,0.11815351167206245,-18.663486089896896,-178.49586085032115,4.0,4.0,-1.0,52.05424253253295,52.2117805480957
20400,0.09071629916343227,-18.663486091588016,-178.4958608501392,4.0,4.0,-1.0,52.054242535767116,52.17519760131836
20401,0.08565514911606442,-18.663486091899934,-178.49586085010563,4.0,4.0,-1.0,52.05424253636738,52.16844940185547
20402,-0.3034325622838878,-18.6634861158809,-178.49586084752562,4.0,4.0,-1.0,52.05424258223138,51.64966583251953
20403,0.10977357471165305,-18.663486090413368,-178.4958608502656,4.0,4.0,-1.0,52.05424253352248,52.20060729980469
20404,-0.3534890242290203,-18.663486118965935,-178.4958608471937,4.0,4.0,-1.0,52.05424258813218,51.582923889160156
20405,0.11223119364331069,-18.663486090261973,-178.49586085028187,4.0,4.0,-1.0,52.054242533231445,52.20388412475586
20406,0.09902471054192574,-18.663486091075804,-178.4958608501943,4.0,4.0,-1.0,52.0542425347885,52.186275482177734
20407,0.11510079991512612,-18.663486090085108,-178.4958608503009,4.0,4.0,-1.0,52.05424253289311,52.20771026611328
20408,-0.3229733507541823,-18.663486117085196,-178.49586084739605,4.0,4.0,-1.0,52.05424258453422,51.62361145019531
20409,0.11226838694165053,-18.663486090259706,-178.4958608502821,4.0,4.0,-1.0,52.054242533231445,52.20393371582031
20410,0.1007178568324889,-18.663492479711717,-178.49586153499573,4.0,4.0,-1.0,52.05425475127413,52.18854522705078
20411,0.052360842671987484,-18.66349248269217,-178.49586153467507,4.0,4.0,-1.0,52.054254756971204,52.12406921386719
20412,0.04125435060086602,-18.66349248337667,-178.49586153460143,4.0,4.0,-1.0,52.05425475828088,52.10926055908203
20413,0.07930882021264551,-18.663492481031167,-178.49586153485376,4.0,4.0,-1.0,52.05425475379525,52.15999984741211
20414,0.07031090224336367,-18.663492481585774,-178.4958615347941,4.0,4.0,-1.0,52.0542547548539,52.14800262451172
20415,0.019656486450003285,-18.663492484707863,-178.49586153445821,4.0,4.0,-1.0,52.054254760823824,52.08046340942383
20416,0.039526292586742784,-18.663492483483186,-178.49586153458995,4.0,4.0,-1.0,52.0542547584846,52.106956481933594
20417,-0.3515441078807271,-18.663492507586316,-178.49586153199684,4.0,4.0,-1.0,52.05425480456688,51.58552932739258
20418,0.06571323795469652,-18.6634924818692,-178.49586153476358,4.0,4.0,-1.0,52.0542547553996,52.14187240600586
20419,0.05800564145010867,-18.663492482344093,-178.49586153471253,4.0,4.0,-1.0,52.054254756305454,52.131595611572266
20420,0.08748848554751021,-18.66349248052711,-178.495861534908,4.0,4.0,-1.0,52.054254752831184,52.17090606689453
20421,0.09515602772808052,-18.66349248005441,-178.49586153495886,4.0,4.0,-1.0,52.054254751928966,52.181129455566406
20422,-0.3646075398210087,-18.663492508391446,-178.49586153191024,4.0,4.0,-1.0,52.054254806105746,51.568111419677734
20423,0.09718735420210578,-18.663492479929214,-178.4958615349723,4.0,4.0,-1.0,52.05425475168886,52.183837890625
20424,0.09809715957908338,-18.66349247987313,-178.49586153497833,4.0,4.0,-1.0,52.05425475158336,52.18505096435547
20425,0.1266673372765581,-18.663492478112364,-178.49586153516776,4.0,4.0,-1.0,52.05425474821459,52.22314453125
20426,-0.38185950973002036,-18.663492509454642,-178.49586153179584,4.0,4.0,-1.0,52.054254808139376,51.545108795166016
20427,0.07963497685614129,-18.66349248101108,-178.4958615348559,4.0,4.0,-1.0,52.05425475375887,52.16043472290039
20428,0.09326203036926017,-18.663492480171247,-178.49586153494627,4.0,4.0,-1.0,52.05425475215088,52.17860412597656
20429,0.04159137665465096,-18.663498871257314,-178.49586221967908,4.0,4.0,-1.0,52.054266968578304,52.10972213745117
20430,0.042017669109554845,-18.663498871231006,-178.4958622196819,4.0,4.0,-1.0,52.05426696853101,52.11029052734375
20431,0.1143243084925416,-18.66349886677448,-178.49586222016134,4.0,4.0,-1.0,52.0542669600145,52.20669937133789
20432,0.13867733798906556,-18.663498865273493,-178.49586222032283,4.0,4.0,-1.0,52.05426695714414,52.23917007446289
20433,0.06765815904509509,-18.663498869650702,-178.49586221985192,4.0,4.0,-1.0,52.05426696551149,52.14447784423828
20434,0.09961292718890036,-18.663498867681188,-178.49586222006383,4.0,4.0,-1.0,52.05426696174618,52.18708419799805
20435,0.06317493568803911,-18.663498869927004,-178.4958622198222,4.0,4.0,-1.0,52.054266966038995,52.13850021362305
20436,-0.35390788771746884,-18.663498895633264,-178.4958622170566,4.0,4.0,-1.0,52.05426701516626,51.58238983154297
20437,0.0845496400297634,-18.663498868609622,-178.49586221996393,4.0,4.0,-1.0,52.05426696352151,52.16699981689453
20438,0.08494160020927666,-18.66349886858544,-178.4958622199665,4.0,4.0,-1.0,52.05426696347422,52.16752243041992
20439,-1.663984717747553,-18.66349897689074,-178.49586220842073,3.0,3.0,-1.0,52.054267170457024,49.83562088012695
20440,0.08911583306053217,-18.66349886832815,-178.4958622199942,4.0,4.0,-1.0,52.05426696298309,52.17308807373047
20441,0.08042404457410157,-18.66349886886388,-178.49586221993655,4.0,4.0,-1.0,52.054266964005365,52.1614990234375
20442,0.05304977457581117,-18.663498870551052,-178.49586221975505,4.0,4.0,-1.0,52.05426696723225,52.125
20443,-0.3244393487348134,-18.663498893817152,-178.495862217252,4.0,4.0,-1.0,52.05426701169199,51.621681213378906
20444,0.13827679473797616,-18.663498865298134,-178.4958622203202,4.0,4.0,-1.0,52.05426695719507,52.2386360168457
20445,-1.968643634431828,-18.6634989956681,-178.49586220640057,3.0,2.0,-1.0,52.05426720634205,49.42940902709961
20446,0.09696361970327416,-18.663498867844385,-178.49586222004626,4.0,4.0,-1.0,52.054266962059046,52.18355178833008
20447,0.06171867487864802,-18.66349887001665,-178.49586221981255,4.0,4.0,-1.0,52.05426696620998,52.136558532714844
20448,-0.32107478545185586,-18.663498893609617,-178.49586221727435,4.0,4.0,-1.0,52.05426701129909,51.62616729736328
20449,0.09227440267477505,-18.663498868133406,-178.49586222001517,4.0,4.0,-1.0,52.05426696261202,52.17729949951172
20450,-26.52613330258646,-18.663500516934274,-178.49586204432836,0.0,0.0,-1.0,52.05427011349093,16.686092376708984
20453,0.05721199203708238,-18.663505258309115,-178.49586290524448,4.0,4.0,-1.0,52.05427917256384,52.13056182861328
20454,0.10785782475613814,-18.663505255187737,-178.49586290558025,4.0,4.0,-1.0,52.05427916660119,52.198089599609375
20455,0.08593666498472885,-18.66350525653884,-178.49586290543493,4.0,4.0,-1.0,52.05427916918052,52.168861389160156
20456,-0.28539267536234547,-18.663505279425234,-178.49586290297273,4.0,4.0,-1.0,52.05427921290175,51.67375564575195
20457,0.14700234420433844,-18.663505252775124,-178.49586290583983,4.0,4.0,-1.0,52.05427916199187,52.250282287597656
20458,0.06764900467806001,-18.663505257665896,-178.49586290531366,4.0,4.0,-1.0,52.0542791713342,52.14447784423828
20459,0.06109726154318196,-18.663505258069698,-178.49586290527023,4.0,4.0,-1.0,52.05427917210909,52.1357421875
20460,0.1365796366808354,-18.663505253417423,-178.4958629057707,4.0,4.0,-1.0,52.05427916321787,52.236385345458984
20461,-0.315381920562686,-18.663505281273533,-178.4958629027739,4.0,4.0,-1.0,52.05427921643059,51.63376998901367
20462,-0.36753551251240424,-18.663505284487965,-178.4958629024281,4.0,4.0,-1.0,52.05427922257513,51.564231872558594
20463,0.11437237458721938,-18.66350525478627,-178.49586290562348,4.0,4.0,-1.0,52.05427916583358,52.2067756652832
20464,0.0860911602349006,-18.663505256529294,-178.49586290543596,4.0,4.0,-1.0,52.054279169165966,52.1690673828125
20465,0.09449112435595453,-18.663505256011497,-178.49586290549166,4.0,4.0,-1.0,52.054279168176436,52.180267333984375
20466,0.04999076947751746,-18.663505258754302,-178.4958629051966,4.0,4.0,-1.0,52.05427917341149,52.120933532714844
20467,0.1122723835569559,-18.663505254915638,-178.49586290560956,4.0,4.0,-1.0,52.05427916608096,52.203975677490234
20468,0.0834447137749521,-18.66350525669233,-178.49586290541842,4.0,4.0,-1.0,52.054279169475194,52.1655387878418
20469,0.10124313911637728,-18.663505255595357,-178.49586290553643,4.0,4.0,-1.0,52.05427916737608,52.18927001953125
20470,0.11163437538471044,-18.66350525495489,-178.49586290560532,4.0,4.0,-1.0,52.05427916615372,52.203125
20471,0.10277664755085425,-18.663505255500887,-178.49586290554657,4.0,4.0,-1.0,52.05427916719782,52.191314697265625
20473,0.042316938023759576,-18.66351164687948,-178.4958635909419,4.0,4.0,-1.0,52.054291374708555,52.110713958740234
20474,0.09164956108907063,-18.663511643838806,-178.49586359126903,4.0,4.0,-1.0,52.05429136890598,52.176490783691406
20475,0.09336903603434621,-18.6635116437329,-178.4958635912804,4.0,4.0,-1.0,52.05429136870225,52.17878341674805
20476,0.12236836720694555,-18.66351164194548,-178.4958635914727,4.0,4.0,-1.0,52.05429136528983,52.21744918823242
20477,0.09482815786668652,-18.663511643642956,-178.49586359129006,4.0,4.0,-1.0,52.05429136853127,52.180728912353516
20478,0.09323170692186977,-18.663511643741383,-178.4958635912795,4.0,4.0,-1.0,52.054291368716804,52.1786003112793
20479,0.0692591935130622,-18.66351164521883,-178.49586359112055,4.0,4.0,-1.0,52.054291371539875,52.146636962890625
20480,0.07698681718102307,-18.663511644742616,-178.49586359117177,4.0,4.0,-1.0,52.05429137063038,52.15694046020508
20481,0.06832936097271158,-18.663511645276177,-178.4958635911144,4.0,4.0,-1.0,52.054291371649015,52.1453971862793
20482,0.0982556636654408,-18.6635116434317,-178.49586359131283,4.0,4.0,-1.0,52.05429136812381,52.185298919677734
20483,-0.3022217810503207,-18.663511668114566,-178.4958635886574,4.0,4.0,-1.0,52.054291415261105,51.651329040527344
20484,0.0653338696802166,-18.663511645460876,-178.4958635910945,4.0,4.0,-1.0,52.0542913720019,52.14140319824219
20485,0.06729367057232594,-18.66351164534,-178.4958635911075,4.0,4.0,-1.0,52.054291371772706,52.14401626586914
20486,-0.29638243269528175,-18.66351166775471,-178.49586358869612,4.0,4.0,-1.0,52.05429141457353,51.659114837646484
20487,0.15482953645641828,-18.663511639944858,-178.4958635916879,4.0,4.0,-1.0,52.05429136146631,52.2607307434082
20488,0.16423944176585792,-18.663511639364824,-178.49586359175032,4.0,4.0,-1.0,52.05429136036037,52.273277282714844
20489,0.14142278173221712,-18.6635116407712,-178.49586359159903,4.0,4.0,-1.0,52.054291363045195,52.242855072021484
20490,0.07001736466008879,-18.66351164517212,-178.49586359112558,4.0,4.0,-1.0,52.054291371452564,52.147647857666016
20491,-22.573999956588523,-18.66351304798919,-178.49586344169327,0.0,0.0,-1.0,52.05429405019095,21.95562744140625
20492,-83.03378315106511,-18.663516792884952,-178.49586304263005,0.0,0.0,-1.0,52.05430120011806,-58.65740966796875
20493,0.05388921644316724,-18.66351803155256,-178.49586427694365,4.0,4.0,-1.0,52.054303564680595,52.126155853271484
20494,0.07760709878493799,-18.66351803009076,-178.4958642771009,4.0,4.0,-1.0,52.054303561890265,52.157779693603516
20495,0.019339500257956388,-18.663518033682,-178.49586427671457,4.0,4.0,-1.0,52.054303568747855,52.0800895690918
20496,0.12625879832830833,-18.66351802709218,-178.4958642774235,4.0,4.0,-1.0,52.054303556167724,52.22264862060547
20497,0.14823431753848126,-18.66351802573773,-178.49586427756918,4.0,4.0,-1.0,52.05430355358476,52.251949310302734
20498,0.12628168651190208,-18.663518027090642,-178.49586427742366,4.0,4.0,-1.0,52.054303556167724,52.222679138183594
20499,0.1570491300253707,-18.663518025194353,-178.49586427762767,4.0,4.0,-1.0,52.0543035525443,52.263702392578125
20500,0.08606142234475556,-18.66351802956961,-178.49586427715695,4.0,4.0,-1.0,52.0543035608971,52.16905212402344
20501,0.06824583086836356,-18.663518030667753,-178.49586427703883,4.0,4.0,-1.0,52.05430356299257,52.14529800415039
20502,0.04167550839247269,-18.66351803230538,-178.49586427686265,4.0,4.0,-1.0,52.054303566121234,52.10987091064453
20503,0.10641188037789107,-18.663518028315394,-178.4958642772919,4.0,4.0,-1.0,52.05430355850331,52.19618606567383
20504,0.09161180735736707,-18.66351802922752,-178.4958642771938,4.0,4.0,-1.0,52.05430356024226,52.17645263671875
20505,0.16940875025738933,-18.663518024432623,-178.49586427770961,4.0,4.0,-1.0,52.054303551089106,52.280181884765625
20506,0.31429096519150335,-18.663518015502955,-178.49586427867027,4.0,4.0,-1.0,52.05430353404154,52.473358154296875
20507,0.060893001242220635,-18.663518031120944,-178.4958642769901,4.0,4.0,-1.0,52.05430356385477,52.135494232177734
20508,0.05674451759750809,-18.663518031376594,-178.49586427696258,4.0,4.0,-1.0,52.0543035643459,52.12996292114258
20511,0.08757148350741772,-18.66352441640429,-178.49586496362872,4.0,4.0,-1.0,52.054315750261594,52.171077728271484
20512,0.022374486788976355,-18.663524420422778,-178.4958649631964,4.0,4.0,-1.0,52.05431575793045,52.08414840698242
20513,0.10703502434716938,-18.663524415204755,-178.49586496375775,4.0,4.0,-1.0,52.054315747973305,52.19702911376953
20514,0.04199824493025517,-18.663524419213143,-178.49586496332654,4.0,4.0,-1.0,52.05431575562034,52.110313415527344
20515,0.09244666704125848,-18.66352441610393,-178.495864963661,4.0,4.0,-1.0,52.05431574969043,52.17757797241211
20516,0.051722862788665225,-18.663524418613797,-178.49586496339103,4.0,4.0,-1.0,52.05431575448165,52.1232795715332
20517,0.06175074911243428,-18.66352441799589,-178.49586496345748,4.0,4.0,-1.0,52.054315753299306,52.13665008544922
20518,0.06948123380061588,-18.663524417519294,-178.49586496350875,4.0,4.0,-1.0,52.05431575239345,52.14695739746094
20519,0.05999694188903959,-18.663524418103876,-178.49586496344585,4.0,4.0,-1.0,52.05431575350667,52.13431167602539
20520,-0.30257480640011636,-18.663524440450562,-178.49586496104183,4.0,4.0,-1.0,52.05431579614742,51.650882720947266
20521,0.04862437466454139,-18.663524418804744,-178.49586496337048,4.0,4.0,-1.0,52.05431575484181,52.11914825439453
