,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
8361,27732,-3.8222732324664106,26.447845365712208,-77.78758029917981,4.0,4.0,-1.0,POINT (-77.78758029917981 26.44784536571221),-31.60739104860113,222025.11904283107,2928294.704577719,132
8363,27734,-4.023384434446754,26.44781990518085,-77.78758317431932,4.0,4.0,-1.0,POINT (-77.78758317431932 26.44781990518085),-31.60742970686988,222024.77100479248,2928291.8890017653,132
8364,27735,-3.9136652197874846,26.44781354779976,-77.78758392659691,4.0,4.0,-1.0,POINT (-77.78758392659691 26.44781354779976),-31.607439366747712,222024.68067244033,2928291.18603937,132
8366,27737,-3.9902473186635854,26.447813544546985,-77.78758391030713,4.0,4.0,-1.0,POINT (-77.78758391030713 26.44781354454699),-31.60743937169173,222024.68228980206,2928291.1856436194,132
8367,27739,-3.949418748978619,26.44780082333186,-77.7875853761996,4.0,4.0,-1.0,POINT (-77.7875853761996 26.44780082333186),-31.60745870976461,222024.5054668308,2928289.778919998,132
8371,27743,-3.965597401348527,26.447762662718617,-77.78758973880261,4.0,4.0,-1.0,POINT (-77.78758973880261 26.44776266271862),-31.60751678737506,222023.97850435518,2928285.5590093094,132
8372,27744,-3.942346478984705,26.447762663706133,-77.78758974374813,4.0,4.0,-1.0,POINT (-77.78758974374813 26.44776266370613),-31.60751678586894,222023.97801333055,2928285.559129456,132
8373,27745,-4.066690619527972,26.44775629971633,-77.78759044412891,4.0,4.0,-1.0,POINT (-77.78759044412891 26.44775629971633),-31.60752648131529,222023.89284263557,2928284.855322336,132
8374,27746,-4.08032143098751,26.44775629913732,-77.78759044122918,4.0,4.0,-1.0,POINT (-77.78759044122918 26.44775629913732),-31.60752648219568,222023.89313054061,2928284.8552518906,132
8377,27749,-4.097323625929683,26.44774994006632,-77.78759116419285,4.0,4.0,-1.0,POINT (-77.78759116419285 26.44774994006632),-31.60753617298178,222023.80571863882,2928284.1520387824,132
8378,27750,-4.037327216552358,26.44773722691585,-77.78759262935952,4.0,4.0,-1.0,POINT (-77.78759262935952 26.44773722691585),-31.607555555430736,222023.6289873683,2928282.746207406,132
8379,27751,-4.13251729485243,26.447737222872863,-77.78759260911208,4.0,4.0,-1.0,POINT (-77.78759260911208 26.44773722287286),-31.607555561593472,222023.63099767617,2928282.745715514,132
8380,27752,-4.104389238041025,26.44772451079903,-77.78759406635818,4.0,4.0,-1.0,POINT (-77.78759406635818 26.44772451079903),-31.607574953730364,222023.4550591865,2928281.339986326,132
8381,27753,-4.002677473503814,26.447718158534745,-77.78759481328517,4.0,4.0,-1.0,POINT (-77.78759481328517 26.44771815853474),-31.60758464828177,222023.3652728743,2928280.6375794555,132
8383,27755,-4.127354310303373,26.447705440159545,-77.78759623665816,4.0,4.0,-1.0,POINT (-77.78759623665816 26.44770544015955),-31.607604067015927,222023.19269862946,2928279.2310786014,132
8389,27761,-4.187386908008248,26.44764825246097,-77.78760273387793,4.0,4.0,-1.0,POINT (-77.78760273387793 26.44764825246097),-31.607691522644014,222022.4070397513,2928272.907010143,132
8390,27762,-3.9659891342225833,26.44764190927045,-77.78760350290247,4.0,4.0,-1.0,POINT (-77.78760350290247 26.44764190927045),-31.60770123723341,222022.31507058436,2928272.2056567348,132
8391,27763,-4.045643033484265,26.447629202592207,-77.78760492882529,4.0,4.0,-1.0,POINT (-77.78760492882529 26.44762920259221),-31.607720705971587,222022.14226995653,2928270.8004577816,132
8392,27764,-4.0112191008627125,26.447622852400684,-77.7876056571837,4.0,4.0,-1.0,POINT (-77.7876056571837 26.44762285240068),-31.60773043975496,222022.0543410866,2928270.0982404673,132
8393,27765,-3.942648507668501,26.447616503967478,-77.78760639250258,4.0,4.0,-1.0,POINT (-77.78760639250258 26.44761650396747),-31.6077401736693,222021.96572201402,2928269.396233088,132
8394,27766,-3.865103969215167,26.44761015527442,-77.78760712953247,4.0,4.0,-1.0,POINT (-77.78760712953247 26.44761015527442),-31.60774991080325,222021.87693160854,2928268.6942006107,132
8396,27768,-3.989232062984207,26.4475974488274,-77.78760854306145,4.0,4.0,-1.0,POINT (-77.78760854306145 26.4475974488274),-31.607769407452,222021.7053679878,2928267.289000473,132
8400,27772,-3.752304217753501,26.44754666671209,-77.78761434044384,4.0,4.0,-1.0,POINT (-77.78761434044384 26.44754666671209),-31.607847439951,222021.00492501567,2928261.6733501665,132
8402,27774,-4.015081187548883,26.447527612761405,-77.78761643435128,4.0,4.0,-1.0,POINT (-77.78761643435128 26.44752761276141),-31.607876765119727,222020.75022565096,2928259.566126814,132
8404,27776,-4.1256174173748255,26.447514914203783,-77.78761784237741,4.0,4.0,-1.0,POINT (-77.78761784237741 26.44751491420379),-31.60789632307933,222020.57922988036,2928258.1617891626,132
8409,27781,-4.288485772649229,26.44748317710759,-77.78762138065433,4.0,4.0,-1.0,POINT (-77.78762138065433 26.44748317710759),-31.60794525305755,222020.14994580747,2928254.652014928,132
8412,27784,-4.133508030801792,26.44747049334373,-77.78762284038258,4.0,4.0,-1.0,POINT (-77.78762284038258 26.44747049334373),-31.60796482771184,222019.9738273592,2928253.2494287393,132
8413,27785,-5.180104327479563,26.44746410400214,-77.78762333062849,4.0,4.0,-1.0,POINT (-77.78762333062849 26.44746410400214),-31.60797469254612,222019.909560094,2928252.542357247,132
8414,27786,-3.926894910824971,26.44744512519264,-77.78762573356401,4.0,4.0,-1.0,POINT (-77.78762573356401 26.44744512519264),-31.608004011781304,222019.62421029643,2928250.444130432,132
8415,27787,-4.0500568401834975,26.447445119962325,-77.78762570736721,4.0,4.0,-1.0,POINT (-77.78762570736721 26.44744511996232),-31.608004019864893,222019.6268113074,2928250.4434940754,132
8416,27788,-4.027190276635393,26.447445120933384,-77.78762571223093,4.0,4.0,-1.0,POINT (-77.78762571223093 26.44744512093338),-31.60800401836605,222019.62632840185,2928250.4436122216,132
8417,27789,-4.241538352288482,26.44743876982224,-77.78762637788063,4.0,4.0,-1.0,POINT (-77.78762637788063 26.44743876982224),-31.60801383545549,222019.54465346393,2928249.74115732,132
8418,27790,-3.6363566634429976,26.447426108384327,-77.78762792844809,4.0,4.0,-1.0,POINT (-77.78762792844809 26.44742610838433),-31.60803341502833,222019.3595258363,2928248.341242065,132
8419,27791,-4.076369506571522,26.447426089698325,-77.78762783485567,4.0,4.0,-1.0,POINT (-77.78762783485567 26.44742608969833),-31.608033443932072,222019.36881837976,2928248.338968596,132
8421,27793,-3.8171620546198186,26.44740707254388,-77.7876300199653,4.0,4.0,-1.0,POINT (-77.78763001996531 26.44740707254388),-31.60806287306696,222019.10510821512,2928246.2360207224,132
8422,27794,-3.955193795491407,26.44739438069333,-77.78763140896217,4.0,4.0,-1.0,POINT (-77.78763140896217 26.44739438069333),-31.60808252786228,222018.9360268956,2928244.8323852597,132
8424,27796,-3.8052198432550335,26.4473880447598,-77.78763214944983,4.0,4.0,-1.0,POINT (-77.78763214944983 26.4473880447598),-31.60809234400949,222018.84692202602,2928244.1317744185,132
8426,27798,-4.170698465224131,26.447369004665816,-77.7876341951601,4.0,4.0,-1.0,POINT (-77.78763419516009 26.44736900466582),-31.60812185940449,222018.5970641395,2928242.025982554,132
8429,27801,-4.042916606207378,26.447349986229952,-77.78763634259103,4.0,4.0,-1.0,POINT (-77.78763634259103 26.44734998622995),-31.60815136657766,222018.3371098762,2928239.92281115,132
8430,27802,-3.795103829431609,26.44734365581784,-77.7876371013138,4.0,4.0,-1.0,POINT (-77.78763710131381 26.44734365581784),-31.608161193853448,222018.24619897612,2928239.222851704,132
8431,27803,-3.98581659131646,26.447337306009064,-77.78763776649555,4.0,4.0,-1.0,POINT (-77.78763776649555 26.44733730600906),-31.60817105406386,222018.16457378876,2928238.520540137,132
8434,27806,-3.9074698360840334,26.44733096968228,-77.78763848832621,4.0,4.0,-1.0,POINT (-77.78763848832621 26.44733096968228),-31.6081808961535,222018.0773292909,2928237.8198453486,132
8435,27807,-3.931233934838222,26.447311947841573,-77.78764059684974,4.0,4.0,-1.0,POINT (-77.78764059684974 26.44731194784157),-31.60821045928969,222017.82124845148,2928235.716212412,132
8438,27810,-3.933897275430496,26.44729292826917,-77.78764270649853,4.0,4.0,-1.0,POINT (-77.78764270649853 26.44729292826917),-31.608240044242848,222017.56506076,2928233.6128333085,132
8439,27811,-4.787411711318557,26.447286552494305,-77.78764322760856,4.0,4.0,-1.0,POINT (-77.78764322760856 26.4472865524943),-31.60824996743395,222017.4977467822,2928232.9073322043,132
8442,27814,-3.9460065192289897,26.447235877580663,-77.78764901415711,4.0,4.0,-1.0,POINT (-77.78764901415711 26.44723587758066),-31.6083289386188,222016.7986405763,2928227.3035397828,132
8446,27818,-4.159071684413744,26.447223193687076,-77.7876503667745,4.0,4.0,-1.0,POINT (-77.7876503667745 26.44722319368707),-31.608348733188905,222016.63320763566,2928225.9007075,132
8448,27820,-3.9828398622054353,26.447210524840187,-77.78765180089215,4.0,4.0,-1.0,POINT (-77.78765180089215 26.44721052484019),-31.608368515535403,222016.4596797732,2928224.4997191816,132
8450,27822,-3.9004985405834,26.447191514457067,-77.78765391052606,4.0,4.0,-1.0,POINT (-77.78765391052606 26.44719151445707),-31.608398221251264,222016.2035154446,2928222.3973585134,132
8451,27823,-3.8934486317119896,26.447178839308624,-77.78765530487672,4.0,4.0,-1.0,POINT (-77.78765530487672 26.44717883930862),-31.60841804156371,222016.03393984347,2928220.995585757,132
8456,27828,-3.900983602874167,26.447140709972416,-77.78765964723661,4.0,4.0,-1.0,POINT (-77.78765964723661 26.44714070997242),-31.60847773280329,222015.50906948635,2928216.7790979217,132
8459,27831,-4.0432509391499805,26.44711538845427,-77.7876623326092,4.0,4.0,-1.0,POINT (-77.7876623326092 26.44711538845427),-31.60851742975865,222015.18029614375,2928213.9785184124,132
8461,27833,-3.905794745947899,26.44710273817141,-77.78766371731786,4.0,4.0,-1.0,POINT (-77.78766371731786 26.44710273817141),-31.608537278636504,222015.01174216263,2928212.5794806597,132
8463,27835,-3.962558402127028,26.44709640726173,-77.78766438249431,4.0,4.0,-1.0,POINT (-77.78766438249431 26.44709640726173),-31.608547216335865,222014.9301627698,2928211.8792636865,132
8464,27836,-3.876814067293039,26.447090082416334,-77.7876650776302,4.0,4.0,-1.0,POINT (-77.78766507763019 26.44709008241634),-31.60855714731588,222014.84560897225,2928211.179783638,132
8468,27840,-4.031897777893672,26.44707109039817,-77.78766707325664,4.0,4.0,-1.0,POINT (-77.78766707325664 26.44707109039817),-31.608586984555583,222014.60086278198,2928209.0792117165,132
8469,27841,-4.06129614160773,26.447052103635293,-77.78766909257476,4.0,4.0,-1.0,POINT (-77.78766909257476 26.44705210363529),-31.60861683879193,222014.35376552743,2928206.9792735013,132
8471,27843,-3.89296632212637,26.44702046758749,-77.7876724978571,4.0,4.0,-1.0,POINT (-77.7876724978571 26.44702046758749),-31.60866663849447,222013.93799128354,2928203.480410863,132
8473,27845,-4.039727763538208,26.447001477714377,-77.78767448429694,4.0,4.0,-1.0,POINT (-77.78767448429694 26.44700147771438),-31.60869656496652,222013.69416664424,2928201.3800568124,132
8474,27846,-3.856779613406709,26.44699515652409,-77.78767519526521,4.0,4.0,-1.0,POINT (-77.78767519526521 26.44699515652409),-31.60870653224265,222013.60804201,2928200.681016121,132
8476,27848,-4.072944578964402,26.446982489198074,-77.78767649252394,4.0,4.0,-1.0,POINT (-77.78767649252394 26.44698248919807),-31.60872651455429,222013.44817157724,2928199.279900279,132
8477,27849,-4.132750704042799,26.44696982816184,-77.78767782190353,4.0,4.0,-1.0,POINT (-77.78767782190353 26.44696982816184),-31.608746498179244,222013.28511162725,2928197.879551032,132
8479,27851,-4.033768607677963,26.44694451414817,-77.78768052387615,4.0,4.0,-1.0,POINT (-77.78768052387615 26.44694451414817),-31.608786486372992,222012.9546997447,2928195.0798391984,132
8480,27852,-3.9408773765893015,26.44693818825145,-77.7876812132043,4.0,4.0,-1.0,POINT (-77.78768121320429 26.44693818825145),-31.60879648631453,222012.87072274502,2928194.3802300743,132
8484,27856,-4.005639731992167,26.446900203634662,-77.78768521161038,4.0,4.0,-1.0,POINT (-77.78768521161038 26.44690020363467),-31.608856591126823,222012.38051470806,2928190.179037426,132
8486,27858,-4.001059098028046,26.44689387299686,-77.78768588044765,4.0,4.0,-1.0,POINT (-77.78768588044765 26.44689387299686),-31.60886661821496,222012.2985706121,2928189.478858515,132
8487,27859,-3.852897440955375,26.44687488673312,-77.78768791410452,4.0,4.0,-1.0,POINT (-77.78768791410452 26.44687488673312),-31.608896707362877,222012.05004367698,2928187.3790066717,132
8490,27862,-3.8929639709562776,26.446849557838817,-77.78769057225122,4.0,4.0,-1.0,POINT (-77.78769057225122 26.44684955783882),-31.60893688752913,222011.72396820132,2928184.5775508117,132
8492,27864,-4.743136020139848,26.44684318938792,-77.78769105758884,4.0,4.0,-1.0,POINT (-77.78769105758884 26.44684318938792),-31.608946997108436,222011.66024053306,2928183.87278405,132
8493,27865,-4.021416027694418,26.446843220025936,-77.78769121110244,4.0,4.0,-1.0,POINT (-77.78769121110244 26.44684322002594),-31.608946948468656,222011.64499846747,2928183.8765118113,132
8496,27868,-3.8458478612778975,26.44682422937187,-77.78769324578663,4.0,4.0,-1.0,POINT (-77.78769324578663 26.44682422937187),-31.608977111958666,222011.39635839243,2928181.7761756172,132
8497,27869,-3.983271066163961,26.446817890401345,-77.78769388196756,4.0,4.0,-1.0,POINT (-77.78769388196756 26.44681789040134),-31.608987185980368,222011.3176522713,2928181.0750025376,132
8498,27870,-3.811345702862386,26.446817897699763,-77.78769391853736,4.0,4.0,-1.0,POINT (-77.78769391853736 26.44681789769976),-31.608987174378854,222011.31402132608,2928181.075890546,132
8499,27871,-3.804013253107305,26.44681156464858,-77.78769458533192,4.0,4.0,-1.0,POINT (-77.78769458533192 26.44681156464858),-31.608997241801266,222011.23227517412,2928180.375439745,132
8501,27873,-3.8850703996022182,26.4467988937856,-77.78769589804735,4.0,4.0,-1.0,POINT (-77.78769589804735 26.4467988937856),-31.609017392649548,222011.07085393736,2928178.9739653612,132
8503,27875,-3.7970466635087967,26.44679889752214,-77.78769591677008,4.0,4.0,-1.0,POINT (-77.78769591677008 26.44679889752214),-31.60901738670509,222011.0689949933,2928178.9744199915,132
8504,27876,-4.0412881868596,26.44679255591588,-77.78769652925145,4.0,4.0,-1.0,POINT (-77.78769652925145 26.44679255591588),-31.609027476170013,222010.99264697445,2928178.2729035183,132
8507,27879,-3.988795037681114,26.446722866068832,-77.78770384282774,4.0,4.0,-1.0,POINT (-77.78770384282774 26.44672286606883),-31.609138537958643,222010.09548721695,2928170.564985884,132
8510,27882,-3.950066826198385,26.446703854767115,-77.78770584001767,4.0,4.0,-1.0,POINT (-77.78770584001767 26.44670385476712),-31.609168894538016,222009.85053800978,2928168.4622802027,132
8512,27884,-3.83119421231142,26.44668484404839,-77.78770785335166,4.0,4.0,-1.0,POINT (-77.78770785335166 26.44668484404839),-31.60919927549912,222009.60397950845,2928166.359674067,132
8515,27887,-3.965325248190269,26.44667849911894,-77.78770848732327,4.0,4.0,-1.0,POINT (-77.78770848732327 26.44667849911894),-31.609209420945263,222009.5254794011,2928165.6578357853,132
8516,27888,-4.123396100321864,26.44666581285908,-77.78770977847057,4.0,4.0,-1.0,POINT (-77.78770977847057 26.44666581285908),-31.609229714536923,222009.3661728028,2928164.2546083126,132
8517,27889,-3.813630758020664,26.446665826007653,-77.78770984436035,4.0,4.0,-1.0,POINT (-77.78770984436035 26.44666582600765),-31.60922969349849,222009.3596307212,2928164.2562081316,132
8518,27890,-3.88206244441922,26.44665314321498,-77.78771115416275,4.0,4.0,-1.0,POINT (-77.78771115416275 26.44665314321498),-31.60924999279814,222009.19847126224,2928162.85340529,132
8520,27892,-3.8850408015972464,26.4466277762528,-77.7877138017765,4.0,4.0,-1.0,POINT (-77.7877138017765 26.4466277762528),-31.60929062740979,222008.87335459143,2928160.047707617,132
8523,27895,-3.8136187733507354,26.44661509510228,-77.78771514062782,4.0,4.0,-1.0,POINT (-77.78771514062782 26.44661509510228),-31.609310957879643,222008.7093008827,2928158.6451496305,132
8524,27896,-3.826945987273741,26.44659606402385,-77.78771712312783,4.0,4.0,-1.0,POINT (-77.78771712312783 26.44659606402385),-31.609341489722283,222008.46576952463,2928156.540220326,132
8525,27897,-3.729378261109392,26.446589723891872,-77.78771780559617,4.0,4.0,-1.0,POINT (-77.78771780559617 26.44658972389187),-31.609351666920706,222008.38244247652,2928155.8390186825,132
8528,27900,-3.89895649646733,26.446545298439016,-77.7877224007557,4.0,4.0,-1.0,POINT (-77.7877224007557 26.44654529843902),-31.609423057801905,222007.81721562776,2928150.9252779935,132
8529,27901,-3.948760610549944,26.44653260087442,-77.78772371342433,4.0,4.0,-1.0,POINT (-77.78772371342433 26.44653260087442),-31.60944348795601,222007.6557345593,2928149.520844191,132
8530,27902,-3.980452502146613,26.446519902374025,-77.78772502999111,4.0,4.0,-1.0,POINT (-77.78772502999111 26.44651990237402),-31.60946393091217,222007.49386231584,2928148.1163151087,132
8531,27903,-3.8251306576689657,26.446513559740293,-77.7877257247103,4.0,4.0,-1.0,POINT (-77.7877257247103 26.44651355974029),-31.6094741459674,222007.40930696414,2928147.4148627063,132
8536,27908,-3.959272626799916,26.446488152658723,-77.78772834318522,4.0,4.0,-1.0,POINT (-77.78772834318522 26.44648815265872),-31.609515093303344,222007.0870006482,2928144.604655577,132
8538,27910,-3.7326880542915286,26.44644369248641,-77.78773302526949,4.0,4.0,-1.0,POINT (-77.78773302526949 26.44644369248641),-31.60958685636433,222006.51301760727,2928139.687255033,132
8540,27912,-3.661081197905454,26.44643734177461,-77.78773370261801,4.0,4.0,-1.0,POINT (-77.78773370261801 26.44643734177462),-31.60959711833493,222006.43017582863,2928138.9848697553,132
