,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
4567,31524,-4.776025694148942,26.330041961107682,-77.61494620061124,4.0,4.0,-1.0,POINT (-77.61494620061123 26.33004196110769),-31.72883647692288,238982.52366434239,2914877.8293367173,35
4571,31528,-4.583592497386077,26.33006754589876,-77.61494891226535,4.0,4.0,-1.0,POINT (-77.61494891226535 26.33006754589876),-31.72881022909041,238982.3103140191,2914880.670108791,35
4581,31538,-4.526901671086409,26.330118712749268,-77.61495436960612,4.0,4.0,-1.0,POINT (-77.61495436960612 26.33011871274926),-31.728757762080026,238981.8802092674,2914886.351419129,35
4583,31540,-4.63354732036425,26.330118716071357,-77.61495438064854,4.0,4.0,-1.0,POINT (-77.61495438064854 26.33011871607136),-31.728757758674874,238981.87911403173,2914886.3518096185,35
4585,31542,-4.5137332033453985,26.330118712339072,-77.61495436824272,4.0,4.0,-1.0,POINT (-77.61495436824272 26.33011871233907),-31.72875776250112,238981.8803444956,2914886.3513709134,35
4596,31553,-4.4921861067991244,26.330169865384782,-77.61495983004382,4.0,4.0,-1.0,POINT (-77.61495983004382 26.33016986538478),-31.72870534410049,238981.44976403523,2914892.0311605213,35
4598,31555,-4.567204919916492,26.330176260822594,-77.6149605208957,4.0,4.0,-1.0,POINT (-77.61496052089571 26.33017626082259),-31.728698792882824,238981.3951329241,2914892.74129552,35
4610,31567,-4.5711535841677176,26.330227396875717,-77.61496598685528,4.0,4.0,-1.0,POINT (-77.61496598685528 26.33022739687571),-31.72864643063349,238980.9640998252,2914898.4192105313,35
4614,31571,-4.711576656189376,26.33024017998805,-77.61496736777305,4.0,4.0,-1.0,POINT (-77.61496736777305 26.33024017998805),-31.72863334637259,238980.85489887287,2914899.838618641,35
4631,31588,-4.591084544124191,26.33031689385652,-77.61497557252147,4.0,4.0,-1.0,POINT (-77.61497557252147 26.33031689385652),-31.728554870448534,238980.2077926559,2914908.3565878873,36
4636,31593,-4.5047370438333765,26.330342403977067,-77.61497828927698,4.0,4.0,-1.0,POINT (-77.61497828927698 26.33034240397706),-31.728528791547433,238979.99376712186,2914911.1890955786,36
4645,31602,-4.5444910273996415,26.330380669397012,-77.6149823838461,4.0,4.0,-1.0,POINT (-77.6149823838461 26.33038066939701),-31.72848968901599,238979.67078882,2914915.437922974,36
4648,31605,-4.857468894435803,26.33039343223103,-77.61498378025838,4.0,4.0,-1.0,POINT (-77.61498378025837 26.33039343223103),-31.728476651263925,238979.55999558396,2914916.855115265,36
4649,31606,-4.711810823926267,26.330393427693693,-77.61498376517673,4.0,4.0,-1.0,POINT (-77.61498376517673 26.33039342769369),-31.728476655897797,238979.56149144552,2914916.854581932,36
4651,31608,-4.8618074346600055,26.3303998086118,-77.61498446281576,4.0,4.0,-1.0,POINT (-77.61498446281576 26.3303998086118),-31.728470138335982,238979.5061503553,2914917.563121645,36
4668,31625,-4.704438228394537,26.33043805726616,-77.61498854075832,4.0,4.0,-1.0,POINT (-77.61498854075832 26.33043805726616),-31.728431081839517,238979.18479531404,2914921.8100575274,36
4671,31628,-4.604026201992572,26.330457176530953,-77.61499057835849,4.0,4.0,-1.0,POINT (-77.61499057835849 26.33045717653095),-31.728411565980426,238979.0242434912,2914923.932961703,36
4673,31630,-4.4454244451374905,26.330463546009124,-77.61499124484165,4.0,4.0,-1.0,POINT (-77.61499124484166 26.33046354600912),-31.728405065448893,238978.97198803665,2914924.6401706375,36
4675,31632,-4.578239917347877,26.330463550146327,-77.61499125859348,4.0,4.0,-1.0,POINT (-77.61499125859348 26.33046355014633),-31.728405061227022,238978.9706240737,2914924.6406569383,36
4676,31633,-4.634183623568588,26.330463551888982,-77.61499126438599,4.0,4.0,-1.0,POINT (-77.61499126438598 26.33046355188898),-31.72840505944805,238978.97004954825,2914924.6408617757,36
4678,31635,-4.597909062689637,26.330463550759074,-77.61499126063022,4.0,4.0,-1.0,POINT (-77.61499126063022 26.33046355075907),-31.728405060601286,238978.97042206168,2914924.6407289626,36
4693,31650,-4.659487058202837,26.330508168091182,-77.61499604980703,4.0,4.0,-1.0,POINT (-77.61499604980703 26.33050816809119),-31.728359540228663,238978.59234166288,2914929.594875695,36
4697,31654,-4.953317418257057,26.330514550389466,-77.61499676388792,4.0,4.0,-1.0,POINT (-77.6149967638879 26.33051455038947),-31.728353030898692,238978.53536199068,2914930.303601643,36
4700,31657,-4.736077827993639,26.33052728947449,-77.61499810901375,4.0,4.0,-1.0,POINT (-77.61499810901375 26.33052728947449),-31.728340039859177,238978.42963732991,2914931.7180583957,36
4701,31658,-4.682593461244851,26.330527287808515,-77.61499810347605,4.0,4.0,-1.0,POINT (-77.61499810347605 26.33052728780851),-31.728340041557203,238978.4301865817,2914931.7178625707,36
4712,31669,-4.597714525071474,26.330546402884835,-77.6150001469003,4.0,4.0,-1.0,POINT (-77.61500014690029 26.33054640288483),-31.72832055242907,238978.26904421492,2914933.8403144213,36
4728,31685,-4.713278180555915,26.33059101000723,-77.61500495124038,4.0,4.0,-1.0,POINT (-77.61500495124037 26.33059101000723),-31.728275091129035,238977.88942767496,2914938.793360517,36
4769,31726,-4.732542894740472,26.33074389565171,-77.61502143089803,4.0,4.0,-1.0,POINT (-77.61502143089803 26.33074389565171),-31.72811947664832,238976.58700774604,2914955.769368619,37
4770,31727,-4.6776706521821385,26.330750263410057,-77.61502211356384,4.0,4.0,-1.0,POINT (-77.61502211356384 26.33075026341006),-31.72811300190824,238976.5331329208,2914956.4764197613,37
4777,31734,-4.813422835660587,26.330763007376433,-77.6150235048735,4.0,4.0,-1.0,POINT (-77.61502350487351 26.33076300737643),-31.72810004544044,238976.42280812262,2914957.8915109877,37
4783,31740,-4.731975225584113,26.330782111818532,-77.615025563231,4.0,4.0,-1.0,POINT (-77.615025563231 26.33078211181853),-31.728080626442534,238976.26015184805,2914960.0128147188,37
4790,31748,-4.657708726116229,26.330794847887784,-77.61502693425015,4.0,4.0,-1.0,POINT (-77.61502693425015 26.33079484788778),-31.72806768334158,238976.15183562358,2914961.426989759,37
4794,31752,-4.989059708575109,26.33081396554943,-77.61502903782166,4.0,4.0,-1.0,POINT (-77.61502903782166 26.33081396554943),-31.728048258923078,238975.98469415237,2914963.549849957,37
4872,31831,-4.82917060855118,26.3310942047277,-77.61505955132984,4.0,4.0,-1.0,POINT (-77.61505955132984 26.33109420472771),-31.7277640753291,238973.56679283528,2914994.6674720403,38
4873,31832,-4.7383607931323395,26.33110057025145,-77.61506023981802,4.0,4.0,-1.0,POINT (-77.61506023981802 26.33110057025145),-31.727757632219443,238973.51233216768,2914995.3742873976,38
4884,31843,-4.895861959504209,26.331138798333267,-77.6150644488683,4.0,4.0,-1.0,POINT (-77.6150644488683 26.33113879833327),-31.72771894941616,238973.17784573187,2914999.6192095596,38
4890,31849,-4.651306014354568,26.331164274436027,-77.61506722267485,4.0,4.0,-1.0,POINT (-77.61506722267485 26.33116427443602),-31.72769318095925,238972.95805229718,2915002.4480635296,38
4891,31850,-4.873306661110234,26.331164281349864,-77.61506724566088,4.0,4.0,-1.0,POINT (-77.61506724566087 26.33116428134986),-31.727693173967968,238972.95577245907,2915002.448876217,38
4911,31870,-4.6765203644393685,26.33124710684108,-77.61507634450511,4.0,4.0,-1.0,POINT (-77.61507634450511 26.33124710684108),-31.72760945705977,238972.23312276517,2915011.6459420123,38
4948,31907,-4.770530673678444,26.331380953523198,-77.6150911570668,4.0,4.0,-1.0,POINT (-77.6150911570668 26.3313809535232),-31.7274743607486,238971.05445872524,2915026.50869727,39
4950,31909,-4.671462701205087,26.331387325466046,-77.61509185392526,4.0,4.0,-1.0,POINT (-77.61509185392526 26.33138732546604),-31.72746793519764,238970.999177111,2915027.216240981,39
4953,31912,-4.87129411596762,26.3314000821449,-77.61509328944355,4.0,4.0,-1.0,POINT (-77.61509328944354 26.3314000821449),-31.72745507279979,238970.88446840819,2915028.6328307027,39
4954,31913,-4.785190412250605,26.331412830458003,-77.61509469614735,4.0,4.0,-1.0,POINT (-77.61509469614735 26.331412830458),-31.727442220977537,238970.77261834338,2915030.0484350505,39
4959,31918,-4.678036098415887,26.331425578660113,-77.61509610145981,4.0,4.0,-1.0,POINT (-77.61509610145981 26.33142557866011),-31.727429371407197,238970.66090701072,2915031.464024288,39
4971,31930,-4.883365801679298,26.33147659581327,-77.6151017960592,4.0,4.0,-1.0,POINT (-77.61510179605918 26.33147659581327),-31.72737797000173,238970.20679218884,2915037.12922755,39
4972,31931,-4.635727306910945,26.331476588101612,-77.61510177041816,4.0,4.0,-1.0,POINT (-77.61510177041815 26.33147658810161),-31.727377977768807,238970.20933535387,2915037.128321076,39
4980,31939,-5.0227043744501865,26.331495731946074,-77.615103941221,4.0,4.0,-1.0,POINT (-77.61510394122099 26.33149573194607),-31.727358698575696,238970.03554253234,2915039.2542192847,39
4982,31941,-4.841162693530741,26.331508481491703,-77.61510534386349,4.0,4.0,-1.0,POINT (-77.61510534386348 26.33150848149171),-31.72734586156639,238969.9241011196,2915040.669952045,39
4998,31957,-5.0581186018631135,26.33155298308296,-77.61511029802509,4.0,4.0,-1.0,POINT (-77.6151102980251 26.33155298308296),-31.727301071460715,238969.52929808552,2915045.611607781,39
5145,32104,-4.800077925436689,26.332109299979614,-77.61517309070474,4.0,4.0,-1.0,POINT (-77.61517309070474 26.33210929997962),-31.726743348097443,238964.50796776745,2915107.3892706763,40
5148,32107,-4.848639980425135,26.332134876798747,-77.61517599616526,4.0,4.0,-1.0,POINT (-77.61517599616526 26.33213487679875),-31.72671780458677,238964.27526040302,2915110.2295531486,40
5150,32109,-5.0571630011945725,26.332134883292376,-77.61517601775799,4.0,4.0,-1.0,POINT (-77.61517601775799 26.33213488329238),-31.726717798102978,238964.27311877397,2915110.230316454,40
5152,32111,-5.0733525112335895,26.332141277376987,-77.61517674454367,4.0,4.0,-1.0,POINT (-77.61517674454367 26.33214127737698),-31.7267114136921,238964.21489969507,2915110.9403746095,40
5157,32116,-4.868876501287631,26.332179627384896,-77.61518107354132,4.0,4.0,-1.0,POINT (-77.61518107354132 26.3321796273849),-31.72667313299825,238963.86872004662,2915115.19905255,40
5159,32118,-4.892718848949212,26.332192413627073,-77.61518252606257,4.0,4.0,-1.0,POINT (-77.61518252606257 26.33219241362707),-31.72666037417093,238963.7523825941,2915116.6189532033,40
5171,32130,-4.824422822623824,26.332230765083715,-77.61518686856883,4.0,4.0,-1.0,POINT (-77.61518686856883 26.33223076508371),-31.726622117850642,238963.40485779246,2915120.8778190897,40
5183,32142,-5.0190310033516505,26.332269119835626,-77.61519123706131,4.0,4.0,-1.0,POINT (-77.61519123706131 26.33226911983562),-31.72658387761021,238963.05474586086,2915125.1371027795,40
5191,32150,-4.948318279960254,26.3322818993832,-77.61519267883155,4.0,4.0,-1.0,POINT (-77.61519267883155 26.3322818993832),-31.72657114051981,238962.93946726373,2915126.5562398303,40
5197,32156,-4.986693850376483,26.332313851345468,-77.61519630449419,4.0,4.0,-1.0,POINT (-77.61519630449418 26.33231385134547),-31.72653930411707,238962.6491572265,2915130.1044682493,40
5202,32162,-5.065423365177202,26.33233302293622,-77.61519848500012,4.0,4.0,-1.0,POINT (-77.61519848500012 26.33233302293622),-31.726520208315378,238962.47446215677,2915132.233461463,40
5336,32296,-4.782367165607256,26.33291997140393,-77.61526453273335,4.0,4.0,-1.0,POINT (-77.61526453273335 26.33291997140392),-31.725937922084995,238957.19698897298,2915197.4122936884,41
5343,32303,-4.8702847204057615,26.33295810193569,-77.61526879361205,4.0,4.0,-1.0,POINT (-77.61526879361205 26.33295810193569),-31.725900251330128,238956.85712684592,2915201.6465126397,41
5346,32306,-4.89953857784186,26.332970811429767,-77.61527021221067,4.0,4.0,-1.0,POINT (-77.61527021221067 26.33297081142977),-31.725887699340092,238956.74400721036,2915203.057839831,41
5364,32324,-4.89737012740499,26.33303434672647,-77.61527727646377,4.0,4.0,-1.0,POINT (-77.61527727646376 26.33303434672647),-31.72582498330121,238956.18125225318,2915210.1130686393,41
5369,32329,-4.7954127823070944,26.333047050129075,-77.61527867617777,4.0,4.0,-1.0,POINT (-77.61527867617777 26.33304705012907),-31.725812450078593,238956.07000496896,2915211.523682602,41
5370,32330,-5.097521607620976,26.333047059535488,-77.6152787074645,4.0,4.0,-1.0,POINT (-77.6152787074645 26.33304705953549),-31.725812440799018,238956.0669018815,2915211.5247883163,41
5374,32334,-5.855720328652155,26.333059789514426,-77.61528019535919,4.0,4.0,-1.0,POINT (-77.61528019535919 26.33305978951442),-31.725799883488435,238955.94690883197,2915212.93852587,41
5380,32340,-4.835953880376383,26.33308517004064,-77.61528290579109,4.0,4.0,-1.0,POINT (-77.6152829057911 26.33308517004064),-31.725774853590337,238955.73324238346,2915215.756661536,41
5382,32342,-4.921010377633957,26.333091524741448,-77.61528361793796,4.0,4.0,-1.0,POINT (-77.61528361793796 26.33309152474146),-31.725768588005852,238955.67639832434,2915216.4623257965,41
5385,32345,-4.894693728690601,26.33310422986907,-77.61528502141584,4.0,4.0,-1.0,POINT (-77.61528502141584 26.33310422986907),-31.725756062645807,238955.56477925833,2915217.873138563,41
5386,32346,-5.455049909385936,26.333104247315593,-77.6152850794469,4.0,4.0,-1.0,POINT (-77.61528507944691 26.33310424731559),-31.72575604544727,238955.5590236107,2915217.875189389,41
5409,32369,-4.921854777410347,26.333212233578738,-77.61529693985976,4.0,4.0,-1.0,POINT (-77.61529693985976 26.33321223357874),-31.725649672921467,238954.61715190418,2915229.8661468383,42
5416,32376,-5.222884491904165,26.333237656500806,-77.61529976489008,4.0,4.0,-1.0,POINT (-77.61529976489008 26.33323765650081),-31.72562465224473,238954.39213820957,2915232.6892127804,42
5424,32384,-5.655330725510594,26.333250375826868,-77.6153012050534,4.0,4.0,-1.0,POINT (-77.6153012050534 26.33325037582687),-31.725612137358443,238954.27688822328,2915234.1016732976,42
5431,32391,-5.252422169812455,26.333269425655843,-77.61530325496472,4.0,4.0,-1.0,POINT (-77.61530325496472 26.33326942565584),-31.725593397704873,238954.1149654481,2915236.2169093387,42
5435,32395,-5.019170049566987,26.33328212718691,-77.61530462407231,4.0,4.0,-1.0,POINT (-77.61530462407231 26.33328212718691),-31.72558090564053,238954.006771032,2915237.6272540707,42
5445,32405,-4.952745120375937,26.333320253630294,-77.61530879132081,4.0,4.0,-1.0,POINT (-77.61530879132081 26.3333202536303),-31.725543420709986,238953.6762530943,2915241.860830973,42
5451,32411,-4.90519679954066,26.333332963065015,-77.61531017595176,4.0,4.0,-1.0,POINT (-77.61531017595176 26.33333296306501),-31.725530929375964,238953.56652647877,2915243.2720830133,42
5458,32418,-5.048022066301465,26.33335203505432,-77.6153122733442,4.0,4.0,-1.0,POINT (-77.6153122733442 26.33335203505432),-31.725512188663746,238953.39991255754,2915245.3898709696,42
5464,32424,-4.4546069807469495,26.333377442338207,-77.61531498546691,4.0,4.0,-1.0,POINT (-77.6153149854669 26.33337744233821),-31.72548723013824,238953.18613932136,2915248.210975567,42
5466,32426,-5.190479432169589,26.33339017921508,-77.61531644708727,4.0,4.0,-1.0,POINT (-77.61531644708727 26.33339017921508),-31.7254747214256,238953.068786588,2915249.625424526,42
5484,32444,-5.153917982538936,26.333460116749137,-77.61532404649287,4.0,4.0,-1.0,POINT (-77.61532404649287 26.33346011674914),-31.725406074792772,238952.46697624333,2915257.391228416,42
5488,32448,-4.9797550690779655,26.333466470993066,-77.61532471832989,4.0,4.0,-1.0,POINT (-77.61532471832989 26.33346647099307),-31.72539984102605,238952.4141570208,2915258.096760564,42
5515,32475,-5.0007468818846394,26.333555534130763,-77.61533435552069,4.0,4.0,-1.0,POINT (-77.61533435552069 26.33355553413076),-31.72531252247973,238951.65180779333,2915267.986173609,43
5516,32476,-5.137851575691135,26.333555538398393,-77.61533436971924,4.0,4.0,-1.0,POINT (-77.61533436971924 26.33355553839839),-31.725312518298782,238951.6503995543,2915267.986675273,43
5522,32482,-4.966392826430206,26.33358098864461,-77.61533709689736,4.0,4.0,-1.0,POINT (-77.61533709689736 26.33358098864461),-31.725287585763912,238951.43522076827,2915270.8125715586,43
5524,32484,-4.865806773100637,26.333587350406017,-77.61533777220744,4.0,4.0,-1.0,POINT (-77.61533777220744 26.33358735040602),-31.725281354746585,238951.38207181904,2915271.518943841,43
5526,32486,-4.681280093473379,26.333593709865195,-77.61533843861308,4.0,4.0,-1.0,POINT (-77.61533843861308 26.33359370986519),-31.725275126516863,238951.32980688062,2915272.225042977,43
5528,32488,-5.184552398387258,26.333600091047163,-77.61533917603715,4.0,4.0,-1.0,POINT (-77.61533917603715 26.33360009104716),-31.725268877547027,238951.27049905417,2915272.9336931137,43
5532,32492,-4.791929580954983,26.333619177292533,-77.61534119003491,4.0,4.0,-1.0,POINT (-77.61534119003491 26.33361917729253),-31.72525018995293,238951.1122460316,2915275.052892347,43
5533,32493,-4.786302439235485,26.333625543922285,-77.61534187392219,4.0,4.0,-1.0,POINT (-77.61534187392218 26.33362554392228),-31.72524395736764,238951.05825158715,2915275.7598214983,43
5553,32513,-4.802646699567134,26.333708341254354,-77.6153507549533,4.0,4.0,-1.0,POINT (-77.6153507549533 26.33370834125435),-31.72516295187779,238950.35734369748,2915284.9533328614,43
5750,32710,-4.661743921339755,26.334521666704198,-77.61543599414959,4.0,4.0,-1.0,POINT (-77.61543599414961 26.3345216667042),-31.724372025661978,238943.6720672516,2915375.2579657827,44
5763,32723,-5.091544595660602,26.334566727733534,-77.61544069912306,4.0,4.0,-1.0,POINT (-77.61544069912304 26.33456672773354),-31.724328460248213,238943.303439552,2915380.2611183333,44
5774,32734,-4.725412596934153,26.33459889867053,-77.61544399242503,4.0,4.0,-1.0,POINT (-77.61544399242503 26.33459889867054),-31.724297373450103,238943.0468291664,2915383.8329433072,44
5775,32735,-4.7549469522075976,26.33459889959003,-77.61544399548342,4.0,4.0,-1.0,POINT (-77.61544399548342 26.33459889959003),-31.724297372561523,238943.0465258334,2915383.8330513937,44
