,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
31963,0.07832637141706471,-18.69012231936271,-178.49864458500002,4.0,4.0,-1.0,POINT (-178.498644585 -18.69012231936271),52.076636270714516
31964,-0.0061295114939027995,-18.690122324708327,-178.49864458442747,4.0,4.0,-1.0,POINT (-178.4986445844275 -18.69012232470833),52.07663626388239
31965,0.020447392446314123,-18.690128763526324,-178.49864521577643,4.0,4.0,-1.0,POINT (-178.4986452157764 -18.69012876352632),52.07662803032872
31966,0.11883767439797961,-18.690128757298808,-178.4986452164435,4.0,4.0,-1.0,POINT (-178.4986452164435 -18.69012875729881),52.076628038292256
31967,0.04485139093058012,-18.690128761981736,-178.49864521594188,4.0,4.0,-1.0,POINT (-178.4986452159419 -18.69012876198174),52.07662803230414
31973,-0.03023370010425175,-18.690148085690755,-178.49864710916157,4.0,4.0,-1.0,POINT (-178.4986471091616 -18.69014808569075),52.07660328923521
31974,-0.08954750421809543,-18.690148089445024,-178.4986471087594,4.0,4.0,-1.0,POINT (-178.4986471087594 -18.69014808944502),52.07660328442216
31977,-0.009787025658501572,-18.690154523507868,-178.49864774065765,4.0,4.0,-1.0,POINT (-178.4986477406576 -18.69015452350787),52.07659503489049
31979,0.01621057338944184,-18.690160960616932,-178.49864837224533,4.0,4.0,-1.0,POINT (-178.4986483722453 -18.69016096061693),52.07658677593281
31984,0.14483197525127364,-18.690167390869824,-178.49864900458547,4.0,4.0,-1.0,POINT (-178.4986490045855 -18.69016739086982),52.076578520263865
31985,-0.0031851549852513206,-18.69016740023853,-178.49864900358185,4.0,4.0,-1.0,POINT (-178.4986490035818 -18.69016740023853),52.07657850823307
31986,0.07611577475508075,-18.690173832769343,-178.4986496355999,4.0,4.0,-1.0,POINT (-178.4986496355999 -18.69017383276934),52.07657024412765
31988,0.16018220067525768,-18.69018026511018,-178.49865026775927,4.0,4.0,-1.0,POINT (-178.4986502677593 -18.69018026511018),52.07656197476172
31989,0.09054084277972102,-18.690180269518194,-178.49865026728705,4.0,4.0,-1.0,POINT (-178.498650267287 -18.69018026951819),52.07656196909011
31990,-0.01264835370104084,-18.690180276049535,-178.49865026658736,4.0,4.0,-1.0,POINT (-178.4986502665874 -18.69018027604954),52.07656196069365
31991,0.07569058647006352,-18.690186708228016,-178.49865089888746,4.0,4.0,-1.0,POINT (-178.4986508988875 -18.69018670822802),52.07655368601627
31992,0.005567867089218074,-18.69019314958177,-178.49865153013337,4.0,4.0,-1.0,POINT (-178.4986515301334 -18.69019314958177),52.07654539401483
31993,-0.17325367115267276,-18.690193160900314,-178.49865152892085,3.0,4.0,-1.0,POINT (-178.4986515289208 -18.69019316090031),52.076545379444724
31994,-0.2765398666295256,-18.69019960397451,-178.49865216001183,3.0,4.0,-1.0,POINT (-178.4986521600118 -18.69019960397451),52.07653707969439
31998,-0.0437283719175996,-18.69021889606208,-178.49865405736364,4.0,4.0,-1.0,POINT (-178.4986540573636 -18.69021889606208),52.07651219524996
31999,-0.015770447169003287,-18.69021889429259,-178.4986540575532,4.0,4.0,-1.0,POINT (-178.4986540575532 -18.69021889429259),52.07651219753461
32000,-0.08941414992684374,-18.69021889895387,-178.4986540570538,4.0,4.0,-1.0,POINT (-178.4986540570538 -18.69021889895387),52.076512191517395
32001,0.014541476840662221,-18.690225327361212,-178.49865468985632,4.0,4.0,-1.0,POINT (-178.4986546898563 -18.69022532736121),52.076503888645675
32002,-0.07939196958381398,-18.690231767898545,-178.49865532139992,4.0,4.0,-1.0,POINT (-178.4986553213999 -18.69023176789855),52.07649556459728
32003,0.10534813706174578,-18.690231756205073,-178.4986553226527,4.0,4.0,-1.0,POINT (-178.4986553226527 -18.69023175620507),52.07649557971308
32004,0.11837506283070988,-18.690238189093737,-178.49865595496018,4.0,4.0,-1.0,POINT (-178.4986559549602 -18.69023818909374),52.076487260044814
32005,0.034002736243619734,-18.69023819443428,-178.49865595438803,4.0,4.0,-1.0,POINT (-178.498655954388 -18.69023819443428),52.076487253132655
32007,0.10711497389658539,-18.690244624555245,-178.49865658733256,4.0,4.0,-1.0,POINT (-178.4986565873326 -18.69024462455524),52.076478931539896
32010,0.038042310648906626,-18.690251061832708,-178.4986572192623,4.0,4.0,-1.0,POINT (-178.4986572192623 -18.69025106183271),52.07647059516603
32014,-0.0833360477652445,-18.690263935055523,-178.49865848361227,4.0,4.0,-1.0,POINT (-178.4986584836123 -18.69026393505552),52.076453907604446
32015,0.05385324105386674,-18.69027678983546,-178.49865975007384,4.0,4.0,-1.0,POINT (-178.4986597500738 -18.69027678983546),52.07643722193825
32016,-0.208321237283606,-18.690276806430415,-178.4986597482958,3.0,4.0,-1.0,POINT (-178.4986597482958 -18.69027680643041),52.076437200383225
32017,0.11940034214730284,-18.69027678568648,-178.49865975051839,4.0,4.0,-1.0,POINT (-178.4986597505184 -18.69027678568648),52.076437227329734
32018,0.07895075647754765,-18.690276788247004,-178.49865975024406,4.0,4.0,-1.0,POINT (-178.4986597502441 -18.690276788247),52.07643722400098
32024,0.02061284035050325,-18.69028965413582,-178.49866101582893,4.0,4.0,-1.0,POINT (-178.4986610158289 -18.69028965413582),52.07642050189679
32025,-0.048073190923434796,-18.690289658483486,-178.4986610153631,4.0,4.0,-1.0,POINT (-178.4986610153631 -18.69028965848349),52.07642049624337
32029,0.12443257144480559,-18.690302506136668,-178.49866228275852,4.0,4.0,-1.0,POINT (-178.4986622827585 -18.69030250613667),52.07640377584903
32031,0.10336356109544272,-18.69031536574988,-178.49866354943586,4.0,4.0,-1.0,POINT (-178.4986635494359 -18.69031536574988),52.07638701788528
32032,-0.12725171762556298,-18.690315380347364,-178.4986635478717,4.0,4.0,-1.0,POINT (-178.4986635478717 -18.69031538034736),52.076386998851376
32034,-0.2757551510441231,-18.690328246753555,-178.49866481420472,3.0,4.0,-1.0,POINT (-178.4986648142047 -18.69032824675356),52.076370209983
32038,0.14012441244128565,-18.690334647789292,-178.4986654508318,4.0,4.0,-1.0,POINT (-178.4986654508318 -18.69033464778929),52.07636184931471
32043,0.03561394235175828,-18.690353935713897,-178.49866735249276,4.0,4.0,-1.0,POINT (-178.4986673524928 -18.6903539357139),52.07633662355511
32049,0.0519927011013947,-18.690373210945946,-178.49866925607188,4.0,4.0,-1.0,POINT (-178.4986692560719 -18.69037321094595),52.07631136492637
32050,-0.12183495777422965,-18.690373221949155,-178.49866925489272,4.0,4.0,-1.0,POINT (-178.4986692548927 -18.69037322194916),52.07631135049087
32051,0.11021470333086754,-18.690373207260606,-178.4986692564668,4.0,4.0,-1.0,POINT (-178.4986692564668 -18.69037320726061),52.07631136976124
32052,0.08195876128334166,-18.6903732090492,-178.49866925627512,4.0,4.0,-1.0,POINT (-178.4986692562751 -18.6903732090492),52.07631136741111
32054,0.045167327267212204,-18.690386060242876,-178.4986705257293,4.0,4.0,-1.0,POINT (-178.4986705257293 -18.69038606024288),52.07629449949309
32055,0.09196440349261059,-18.690386057280644,-178.49867052604674,4.0,4.0,-1.0,POINT (-178.4986705260467 -18.69038605728064),52.07629450338209
32056,0.13328018903707858,-18.690386054665392,-178.498670526327,4.0,4.0,-1.0,POINT (-178.498670526327 -18.69038605466539),52.07629450681634
32057,0.051601750982966876,-18.690392483571056,-178.4986711608398,4.0,4.0,-1.0,POINT (-178.4986711608398 -18.69039248357106),52.07628606026992
32058,0.03212259717042768,-18.690398908550332,-178.49867179596816,4.0,4.0,-1.0,POINT (-178.4986717959682 -18.69039890855033),52.07627761338517
32059,0.10020145290486712,-18.690398904240975,-178.49867179643,4.0,4.0,-1.0,POINT (-178.49867179643 -18.69039890424098),52.076277619053144
32061,0.036588487348959815,-18.69041175291328,-178.49867306682546,4.0,4.0,-1.0,POINT (-178.4986730668255 -18.69041175291328),52.07626071050254
32069,-0.08954541849090943,-18.69043763208041,-178.49867559149067,4.0,4.0,-1.0,POINT (-178.4986755914907 -18.69043763208041),52.07622658742184
32070,0.12152048034564027,-18.69043761871975,-178.49867559292258,4.0,4.0,-1.0,POINT (-178.4986755929226 -18.69043761871975),52.076226605058764
32071,-0.11465903669478537,-18.690444041424787,-178.49867622879404,4.0,4.0,-1.0,POINT (-178.498676228794 -18.69044404142479),52.07621812258367
32072,0.040825237754148404,-18.690444031582373,-178.4986762298489,4.0,4.0,-1.0,POINT (-178.4986762298489 -18.69044403158237),52.076218135585805
32073,0.0593802979656364,-18.6904440304079,-178.4986762299748,4.0,4.0,-1.0,POINT (-178.4986762299748 -18.6904440304079),52.07621813713922
32074,0.0651011165889054,-18.690444030045693,-178.49867623001361,4.0,4.0,-1.0,POINT (-178.4986762300136 -18.69044403004569),52.076218137619435
32077,0.009186494672852537,-18.69045684769202,-178.49867750508866,4.0,4.0,-1.0,POINT (-178.4986775050887 -18.69045684769202),52.076201192932785
32078,-0.07892915226601917,-18.690456853269794,-178.49867750449087,4.0,4.0,-1.0,POINT (-178.4986775044909 -18.69045685326979),52.076201185554964
32079,0.013269610591749642,-18.690456847433513,-178.49867750511638,4.0,4.0,-1.0,POINT (-178.4986775051164 -18.69045684743351),52.07620119327839
32083,0.2618841486087162,-18.69046964330555,-178.4986787828716,4.0,2.0,-1.0,POINT (-178.4986787828716 -18.69046964330555),52.07618425556939
32084,0.05960558319635575,-18.69046965611004,-178.4986787814992,4.0,4.0,-1.0,POINT (-178.4986787814992 -18.69046965611004),52.07618423860549
32087,0.05696646139928645,-18.690482466894974,-178.49868005833258,4.0,4.0,-1.0,POINT (-178.4986800583326 -18.69048246689497),52.076167259303475
32089,0.07671637612955659,-18.690482465644685,-178.49868005846656,4.0,4.0,-1.0,POINT (-178.4986800584666 -18.69048246564468),52.07616726096239
32095,0.12471578698811617,-18.690501674185516,-178.4986819753189,4.0,4.0,-1.0,POINT (-178.4986819753189 -18.69050167418552),52.07614176120114
32098,-0.04979638993415581,-18.690508087650805,-178.4986826132888,4.0,4.0,-1.0,POINT (-178.4986826132888 -18.69050808765081),52.07613323624901
32099,0.14630801492242299,-18.690514477652297,-178.49868325400357,4.0,4.0,-1.0,POINT (-178.4986832540036 -18.6905144776523),52.07612473703921
32101,-0.1568975084595393,-18.690520896874148,-178.49868389132408,3.0,4.0,-1.0,POINT (-178.4986838913241 -18.69052089687415),52.076116193497
32102,0.03164997811553161,-18.690520884938785,-178.49868389260342,4.0,4.0,-1.0,POINT (-178.4986838926034 -18.69052088493878),52.07611620938769
32105,0.12246301839581537,-18.690533681153813,-178.4986851728685,4.0,4.0,-1.0,POINT (-178.4986851728685 -18.69053368115381),52.076099162153696
32106,0.091107139118222,-18.690533683138845,-178.4986851726557,4.0,4.0,-1.0,POINT (-178.4986851726557 -18.69053368313885),52.07609915950525
32107,-0.08696730161694875,-18.690540094918013,-178.49868581157884,4.0,4.0,-1.0,POINT (-178.4986858115788 -18.69054009491801),52.0760906094838
32108,0.07737738626033971,-18.690546484547358,-178.4986864530165,4.0,4.0,-1.0,POINT (-178.4986864530165 -18.69054648454736),52.07608208354577
32110,0.08114020318030489,-18.690546484309166,-178.49868645304204,4.0,4.0,-1.0,POINT (-178.498686453042 -18.69054648430917),52.07608208386591
32117,0.020655842109308483,-18.69056568588325,-178.4986883748092,4.0,4.0,-1.0,POINT (-178.4986883748092 -18.69056568588325),52.07605642974522
32120,0.06598022122707344,-18.690572080688515,-178.49868901617177,4.0,4.0,-1.0,POINT (-178.4986890161718 -18.69057208068851),52.07604787512173
32121,0.12059816335857805,-18.69057207723098,-178.49868901654241,4.0,4.0,-1.0,POINT (-178.4986890165424 -18.69057207723098),52.07604787974924
32122,-0.041147260068118405,-18.69057208746984,-178.49868901544482,4.0,4.0,-1.0,POINT (-178.4986890154448 -18.69057208746984),52.07604786604497
32126,-0.08057330590449942,-18.690584884868972,-178.4986902979814,4.0,4.0,-1.0,POINT (-178.4986902979814 -18.69058488486897),52.07603073002247
32129,0.07492279861393787,-18.690591271781095,-178.49869094074114,4.0,4.0,-1.0,POINT (-178.4986909407411 -18.69059127178109),52.07602216963642
32131,0.011657475977956036,-18.690597671602617,-178.4986915821721,4.0,4.0,-1.0,POINT (-178.4986915821721 -18.69059767160262),52.076013586505724
32132,-0.09743357741964245,-18.6905976785083,-178.4986915814318,4.0,4.0,-1.0,POINT (-178.4986915814318 -18.6905976785083),52.07601357724343
32135,0.11006516531226997,-18.690604061206123,-178.4986922249532,4.0,4.0,-1.0,POINT (-178.4986922249532 -18.69060406120612),52.07600501163688
32136,0.10650009820457892,-18.69060406143183,-178.49869222492902,4.0,4.0,-1.0,POINT (-178.498692224929 -18.69060406143183),52.076005011338566
32137,0.030573224453920904,-18.690610461612327,-178.49869286673362,4.0,4.0,-1.0,POINT (-178.4986928667336 -18.69061046161233),52.075996416828275
32138,0.049490361775812064,-18.690610460414813,-178.49869286686203,4.0,4.0,-1.0,POINT (-178.498692866862 -18.69061046041481),52.07599641843626
32139,-0.168808723764441,-18.690610474233615,-178.49869286538058,3.0,4.0,-1.0,POINT (-178.4986928653806 -18.69061047423362),52.075996399875294
32141,-0.07114746330674071,-18.690616862968756,-178.4986935085713,4.0,4.0,-1.0,POINT (-178.4986935085713 -18.69061686296876),52.07598781528941
32142,0.03427268504694102,-18.690616856295275,-178.49869350928677,4.0,4.0,-1.0,POINT (-178.4986935092868 -18.69061685629528),52.07598782425339
32146,0.02591569180412555,-18.69062964577087,-178.49869479496394,4.0,4.0,-1.0,POINT (-178.4986947949639 -18.69062964577087),52.075970622634486
32147,0.009794903990363852,-18.690629646791397,-178.49869479485452,4.0,4.0,-1.0,POINT (-178.4986947948545 -18.6906296467914),52.075970621266606
32149,-0.06282519575149775,-18.690642437640765,-178.4986960808591,4.0,4.0,-1.0,POINT (-178.4986960808591 -18.69064243764076),52.07595339601903
32151,0.06881562815649035,-18.690648821966295,-178.4986967253423,4.0,4.0,-1.0,POINT (-178.4986967253423 -18.6906488219663),52.075944790198264
32153,0.12825900450617225,-18.69066160218429,-178.49869801357627,4.0,4.0,-1.0,POINT (-178.4986980135763 -18.69066160218429),52.07592754666257
32154,0.13727193977268004,-18.690661601613733,-178.49869801363747,4.0,4.0,-1.0,POINT (-178.4986980136375 -18.69066160161373),52.07592754743746
32156,0.08115423668570612,-18.69067438690186,-178.49869930191582,4.0,4.0,-1.0,POINT (-178.4986993019158 -18.69067438690186),52.07591027530725
32157,-0.0726999512096033,-18.69068078756482,-178.4986999456053,4.0,4.0,-1.0,POINT (-178.4986999456053 -18.69068078756482),52.075901620239165
32160,-0.05624141082856611,-18.690687176534325,-178.49870059062573,4.0,4.0,-1.0,POINT (-178.4987005906257 -18.69068717653433),52.075892975542956
32164,0.1079147127764786,-18.6906999443891,-178.49870188218335,4.0,4.0,-1.0,POINT (-178.4987018821834 -18.6906999443891),52.07587568351664
32165,0.045479442882387325,-18.690706337056582,-178.4987025273449,4.0,4.0,-1.0,POINT (-178.4987025273449 -18.69070633705658),52.07586701751643
32167,0.07220427658666188,-18.6907127236523,-178.49870317333955,4.0,4.0,-1.0,POINT (-178.4987031733395 -18.6907127236523),52.07585835431746
32168,-0.03258641454079979,-18.69071273028585,-178.4987031726283,4.0,4.0,-1.0,POINT (-178.4987031726283 -18.69071273028585),52.0758583453171
32169,0.08148737709549297,-18.69071272306469,-178.49870317340253,4.0,4.0,-1.0,POINT (-178.4987031734025 -18.69071272306469),52.07585835511418
32170,0.07638487480727202,-18.69071272338768,-178.49870317336791,4.0,4.0,-1.0,POINT (-178.4987031733679 -18.69071272338768),52.07585835467398
32171,0.031476170156942714,-18.690712726230398,-178.49870317306312,4.0,4.0,-1.0,POINT (-178.4987031730631 -18.6907127262304),52.075858350817725
32173,-0.0028953300506303946,-18.690719116268053,-178.49870381887223,4.0,4.0,-1.0,POINT (-178.4987038188722 -18.69071911626805),52.07584967751245
32174,-0.018601121759314256,-18.690719117262397,-178.49870381876562,4.0,4.0,-1.0,POINT (-178.4987038187656 -18.6907191172624),52.07584967616276
32177,0.028125069169601856,-18.69073188828441,-178.49870511181135,4.0,4.0,-1.0,POINT (-178.4987051118113 -18.69073188828441),52.07583232555044
32178,-0.1690426380065955,-18.690731900765577,-178.49870511047308,3.0,4.0,-1.0,POINT (-178.4987051104731 -18.69073190076558),52.07583230858654
32184,0.12796319481334636,-18.69075103860955,-178.49870705320814,4.0,4.0,-1.0,POINT (-178.4987070532081 -18.69075103860955),52.075806267384905
32185,0.11542140015948449,-18.690751039403423,-178.498707053123,4.0,4.0,-1.0,POINT (-178.498707053123 -18.69075103940342),52.075806266304426
32186,0.11126308361231489,-18.690751039666665,-178.49870705309476,4.0,4.0,-1.0,POINT (-178.4987070530948 -18.69075103966667),52.075806265944266
32187,0.2312498732319243,-18.69075103207111,-178.49870705390921,4.0,2.0,-1.0,POINT (-178.4987070539092 -18.69075103207111),52.07580627629068
32188,0.136903714649805,-18.69075103804343,-178.49870705326884,4.0,4.0,-1.0,POINT (-178.4987070532688 -18.69075103804343),52.075806268159795
32190,-0.05194100813133705,-18.690757434877913,-178.4987076993796,4.0,4.0,-1.0,POINT (-178.4987076993796 -18.69075743487791),52.07579755300321
32191,-0.04000081855412259,-18.69075743412214,-178.49870769946062,4.0,4.0,-1.0,POINT (-178.4987076994606 -18.69075743412214),52.0757975540364
32193,0.08092458638618591,-18.690757426467254,-178.49870770028144,4.0,4.0,-1.0,POINT (-178.4987077002814 -18.69075742646725),52.075797564466484
32195,-0.004691943332758825,-18.690763816833243,-178.49870834737797,4.0,4.0,-1.0,POINT (-178.498708347378 -18.69076381683324),52.07578885269686
32196,-0.16828674512909642,-18.690763827189215,-178.4987083462675,3.0,4.0,-1.0,POINT (-178.4987083462675 -18.69076382718922),52.075788838574226
32197,0.14084078022350713,-18.690763807620666,-178.4987083483658,4.0,4.0,-1.0,POINT (-178.4987083483658 -18.69076380762067),52.0757888652588
32198,0.018231112478892936,-18.690770199921353,-178.4987089954491,4.0,4.0,-1.0,POINT (-178.4987089954491 -18.69077019992135),52.0757801454165
32199,0.14242913759519155,-18.690770192059322,-178.49870899629212,4.0,4.0,-1.0,POINT (-178.4987089962921 -18.69077019205932),52.07578015614854
32200,0.19876276820444022,-18.69077018849321,-178.49870899667454,4.0,4.0,-1.0,POINT (-178.4987089966745 -18.69077018849321),52.07578016101252
