,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
21601,0.07313815727862599,-18.651265622936055,-178.52535935635925,4.0,4.0,-1.0,POINT (-178.5253593563592 -18.65126562293606),52.098653840541374
21602,0.06689777743263131,-18.651271987041692,-178.52536001199942,4.0,4.0,-1.0,POINT (-178.5253600119994 -18.65127198704169),52.09860632038908
21603,-0.051636541656691716,-18.65127835678541,-178.5253606772229,4.0,4.0,-1.0,POINT (-178.5253606772229 -18.65127835678541),52.09855864808196
21605,-0.07271499554636898,-18.651278358003037,-178.5253606790225,4.0,4.0,-1.0,POINT (-178.5253606790225 -18.65127835800304),52.09855863894336
21608,-0.07481918500448244,-18.651284721121872,-178.52536133440088,4.0,4.0,-1.0,POINT (-178.5253613344009 -18.65128472112187),52.09851090615848
21609,-0.03985089896699145,-18.651284719101895,-178.52536133141544,4.0,4.0,-1.0,POINT (-178.5253613314154 -18.65128471910189),52.09851092129247
21610,-0.1494627556552728,-18.651284725946134,-178.5253613408245,4.0,4.0,-1.0,POINT (-178.5253613408245 -18.65128472594613),52.09851086989511
21612,0.021946016101618563,-18.651291078157023,-178.52536198138523,4.0,4.0,-1.0,POINT (-178.5253619813852 -18.65129107815702),52.09846310917055
21613,-0.08153838579584373,-18.65129108413491,-178.52536199022026,4.0,4.0,-1.0,POINT (-178.5253619902203 -18.65129108413491),52.09846306417603
21618,-0.10309709352428237,-18.651297448146483,-178.52536264740576,4.0,4.0,-1.0,POINT (-178.5253626474058 -18.65129744814648),52.09841510467231
21621,-0.05159694129583688,-18.651303806069066,-178.52536329825244,4.0,4.0,-1.0,POINT (-178.5253632982524 -18.65130380606907),52.09836708125658
21622,0.04086917775617244,-18.651303800727796,-178.52536329035826,4.0,4.0,-1.0,POINT (-178.5253632903583 -18.6513038007278),52.0983671216527
21623,-0.018294209724487833,-18.651303804145392,-178.52536329540933,4.0,4.0,-1.0,POINT (-178.5253632954093 -18.65130380414539),52.0983670958085
21624,-0.053279206930069274,-18.651303806166272,-178.52536329839612,4.0,4.0,-1.0,POINT (-178.5253632983961 -18.65130380616627),52.09836708055809
21629,-0.031878713564829166,-18.651310166445423,-178.5253639519627,4.0,4.0,-1.0,POINT (-178.5253639519627 -18.65131016644542),52.09831892955117
21630,-0.02871750249977278,-18.65131016626288,-178.52536395169292,4.0,4.0,-1.0,POINT (-178.5253639516929 -18.65131016626288),52.098318930889945
21635,0.005146874663574413,-18.651316525454654,-178.52536460424682,4.0,4.0,-1.0,POINT (-178.5253646042468 -18.65131652545465),52.09827067825245
21636,0.06902561910901663,-18.6513165217647,-178.52536459879317,4.0,4.0,-1.0,POINT (-178.5253645987932 -18.6513165217647),52.09827070630854
21638,-0.0011987146022023106,-18.651322887077065,-178.52536526033498,4.0,4.0,-1.0,POINT (-178.525365260335 -18.65132288707706),52.09822229726706
21639,-0.03130124214212343,-18.651322888816008,-178.52536526290507,4.0,4.0,-1.0,POINT (-178.5253652629051 -18.65132288881601),52.09822228399571
21640,-0.08374392271239828,-18.65132289184539,-178.52536526738237,4.0,4.0,-1.0,POINT (-178.5253652673824 -18.65132289184539),52.09822226094548
21641,0.05400689225285627,-18.651322883888064,-178.52536525562178,4.0,4.0,-1.0,POINT (-178.5253652556218 -18.65132288388806),52.09822232153965
21642,0.06339501819038845,-18.65132924376307,-178.52536591037153,4.0,4.0,-1.0,POINT (-178.5253659103715 -18.65132924376307),52.09817384410417
21643,0.010359088390473434,-18.65132924682661,-178.5253659148993,4.0,4.0,-1.0,POINT (-178.5253659148993 -18.65132924682661),52.09817382070469
21644,-0.037758164198752324,-18.651329249606096,-178.5253659190073,4.0,4.0,-1.0,POINT (-178.5253659190073 -18.6513292496061),52.0981737995171
21645,-0.04093608643189915,-18.651329249789693,-178.52536591927864,4.0,4.0,-1.0,POINT (-178.5253659192786 -18.65132924978969),52.09817379806191
21650,0.030260796259231053,-18.651341964948966,-178.52536722441852,4.0,4.0,-1.0,POINT (-178.5253672244185 -18.65134196494897),52.098076548601966
21651,-0.0748000327412531,-18.651341971017825,-178.5253672333881,4.0,4.0,-1.0,POINT (-178.5253672333881 -18.65134197101782),52.098076502094045
21652,-0.131437233459296,-18.651341974801934,-178.52536723827447,4.0,4.0,-1.0,POINT (-178.5253672382745 -18.65134197480193),52.09807647304842
21655,-0.10717586239657445,-18.65134833273166,-178.52536789192104,4.0,4.0,-1.0,POINT (-178.525367891921 -18.65134833273166),52.0980276807677
21656,0.04966754978727165,-18.651348323159265,-178.52536787847976,4.0,4.0,-1.0,POINT (-178.5253678784798 -18.65134832315927),52.098027754283976
21662,-0.17375397030559928,-18.651354695549657,-178.52536855338082,4.0,4.0,-1.0,POINT (-178.5253685533808 -18.65135469554966),52.09797874110518
21666,-0.028085231659492827,-18.651361045237138,-178.5253691967279,4.0,4.0,-1.0,POINT (-178.5253691967279 -18.65136104523714),52.09792979282793
21673,-0.021234411178035855,-18.65138011807994,-178.52537116396033,4.0,4.0,-1.0,POINT (-178.5253711639603 -18.65138011807994),52.097782106138766
21674,-0.05646172117090701,-18.651380120114872,-178.52537116696791,4.0,4.0,-1.0,POINT (-178.5253711669679 -18.65138012011487),52.09778209036449
21675,-0.1256574242498969,-18.65138012462434,-178.52537117292638,4.0,4.0,-1.0,POINT (-178.5253711729264 -18.65138012462434),52.097782055381685
21676,-0.1503037292289571,-18.651380126048064,-178.5253711750306,4.0,4.0,-1.0,POINT (-178.5253711750306 -18.65138012604806),52.09778204426402
21678,-0.0702681004956368,-18.651386478623653,-178.52537182427733,4.0,4.0,-1.0,POINT (-178.5253718242773 -18.65138647862365),52.097732634982094
21679,-0.15292471632227086,-18.651386483398223,-178.52537183133404,4.0,4.0,-1.0,POINT (-178.525371831334 -18.65138648339822),52.0977325977874
21681,-0.05141227361092449,-18.65139283394648,-178.5253724787691,4.0,4.0,-1.0,POINT (-178.5253724787691 -18.65139283394648),52.097683094616514
21682,-0.02711690481922125,-18.651392832542964,-178.5253724766947,4.0,4.0,-1.0,POINT (-178.5253724766947 -18.65139283254296),52.097683105559554
21684,-0.00789334723869058,-18.651399188406543,-178.52537313131094,4.0,4.0,-1.0,POINT (-178.5253731313109 -18.65139918840654),52.09763345133979
21686,0.002094536254717694,-18.651405543983294,-178.5253737867327,4.0,4.0,-1.0,POINT (-178.5253737867327 -18.65140554398329),52.09758368966868
21687,-0.07427307693055724,-18.651405548907128,-178.52537379330363,4.0,4.0,-1.0,POINT (-178.5253737933036 -18.65140554890713),52.097583651018795
21688,-0.07419230595896174,-18.651405548902463,-178.52537379329672,4.0,4.0,-1.0,POINT (-178.5253737932967 -18.65140554890246),52.09758365113521
21690,0.03472623559599931,-18.651411897433537,-178.52537444023943,4.0,4.0,-1.0,POINT (-178.5253744402394 -18.65141189743354),52.09753383498173
21691,-0.0037235598440906576,-18.6514118996545,-178.525374443522,4.0,4.0,-1.0,POINT (-178.525374443522 -18.6514118996545),52.09753381757764
21696,0.028927716792062283,-18.651418253233583,-178.52537509714358,4.0,4.0,-1.0,POINT (-178.5253750971436 -18.65141825323358),52.09748385217972
21697,-0.11015442311518278,-18.651418261780037,-178.5253751090687,4.0,4.0,-1.0,POINT (-178.5253751090687 -18.65141826178004),52.097483784891665
21699,-0.24810855675388482,-18.651418269748763,-178.5253751208464,4.0,3.0,-1.0,POINT (-178.5253751208464 -18.65141826974876),52.09748372214381
21700,0.00023450475925642625,-18.651418254891112,-178.5253750995934,4.0,4.0,-1.0,POINT (-178.5253750995934 -18.65141825489111),52.097483839141205
21703,0.014178058169687308,-18.651430963992766,-178.52537641142914,4.0,4.0,-1.0,POINT (-178.5253764114291 -18.65143096399277),52.097383564163465
21705,-0.11562046768512708,-18.651437325974864,-178.52537707913166,4.0,4.0,-1.0,POINT (-178.5253770791317 -18.65143732597486),52.09733320324449
21706,-0.08350423516804316,-18.651437324119776,-178.52537707638982,4.0,4.0,-1.0,POINT (-178.5253770763898 -18.65143732411978),52.09733321791282
21707,0.011025718540498008,-18.65143731814696,-178.52537706826848,4.0,4.0,-1.0,POINT (-178.5253770682685 -18.65143731814696),52.097333265293855
21710,-0.08271543568400067,-18.651443676289656,-178.52537773281756,4.0,4.0,-1.0,POINT (-178.5253777328176 -18.65144367628966),52.097282825096045
21711,-0.06763631999555532,-18.65144367541878,-178.5253777315304,4.0,4.0,-1.0,POINT (-178.5253777315304 -18.65144367541878),52.09728283196455
21715,-0.04935632875033706,-18.651450027624993,-178.52537838668246,4.0,4.0,-1.0,POINT (-178.5253783866825 -18.65145002762499),52.09723232930992
21718,-0.030989914942900897,-18.651456380006067,-178.52537904195208,4.0,4.0,-1.0,POINT (-178.5253790419521 -18.65145638000607),52.09718171559507
21719,-0.01585230995364442,-18.651456379131673,-178.52537904065974,4.0,4.0,-1.0,POINT (-178.5253790406597 -18.65145637913167),52.09718172257999
21720,-0.2474117074958485,-18.65145639301962,-178.52537906047968,4.0,3.0,-1.0,POINT (-178.5253790604797 -18.65145639301962),52.09718161181081
21722,-0.0200404345672951,-18.651462732011307,-178.52537969788065,4.0,4.0,-1.0,POINT (-178.5253796978807 -18.65146273201131),52.09713099541841
21725,-0.055145192013438024,-18.651462734551544,-178.5253797009287,4.0,4.0,-1.0,POINT (-178.5253797009287 -18.65146273455154),52.09713097504573
21726,0.05655648261509681,-18.651469081315593,-178.52538034842738,4.0,4.0,-1.0,POINT (-178.5253803484274 -18.65146908131559),52.09708018723177
21727,-0.1744347321096115,-18.651469095170803,-178.525380368199,4.0,4.0,-1.0,POINT (-178.525380368199 -18.6514690951708),52.09708007617155
21728,-0.007879302324987035,-18.651469085037537,-178.52538035392843,4.0,4.0,-1.0,POINT (-178.5253803539284 -18.65146908503754),52.097080157429446
21729,0.04766814849970161,-18.651481785940902,-178.52538166334506,4.0,4.0,-1.0,POINT (-178.5253816633451 -18.6514817859409),52.09697819390567
21730,0.021916116202952213,-18.651481787428423,-178.52538166554362,4.0,4.0,-1.0,POINT (-178.5253816655436 -18.65148178742842),52.0969781819731
21731,-0.052529702834672544,-18.65148179224109,-178.52538167195033,4.0,4.0,-1.0,POINT (-178.5253816719503 -18.65148179224109),52.096978143265005
21735,-0.2133743158073931,-18.651488153338732,-178.5253823429036,4.0,3.0,-1.0,POINT (-178.5253823429036 -18.65148815333873),52.0969269113848
21736,0.054091981114145385,-18.651488137376763,-178.52538232001808,4.0,4.0,-1.0,POINT (-178.5253823200181 -18.65148813737676),52.09692704008194
21737,-0.006688389460978693,-18.651494492373374,-178.5253829825082,4.0,4.0,-1.0,POINT (-178.5253829825082 -18.65149449237337),52.09687574778218
21738,0.0516588198425651,-18.651507190546123,-178.52538429232268,4.0,4.0,-1.0,POINT (-178.5253842923227 -18.65150719054612),52.096772930177394
21742,0.01116892313714148,-18.651513543419366,-178.52538495332496,4.0,4.0,-1.0,POINT (-178.525384953325 -18.65151354341937),52.09672132640844
21743,-0.028719290471596607,-18.65151989594501,-178.52538561435938,4.0,4.0,-1.0,POINT (-178.5253856143594 -18.65151989594501),52.09666961582843
21744,-0.04774504255033832,-18.651519897556465,-178.52538561603473,4.0,4.0,-1.0,POINT (-178.5253856160347 -18.65151989755647),52.09666960273171
21745,-0.16285211421336626,-18.651519904205358,-178.52538562586196,4.0,4.0,-1.0,POINT (-178.525385625862 -18.65151990420536),52.09666954848217
21746,0.019621291574873898,-18.65153259219264,-178.5253869256955,4.0,4.0,-1.0,POINT (-178.5253869256955 -18.65153259219264),52.09656593791442
21747,-0.11895115341322231,-18.65153260070927,-178.52538693757683,4.0,4.0,-1.0,POINT (-178.5253869375768 -18.65153260070927),52.09656586829806
21750,-0.24528818311417203,-18.65153260800677,-178.52538694836275,4.0,3.0,-1.0,POINT (-178.5253869483628 -18.65153260800677),52.09656580851879
21752,-0.048060274082319346,-18.651538945910094,-178.5253875894095,4.0,4.0,-1.0,POINT (-178.5253875894095 -18.65153894591009),52.09651388897328
21754,0.04078413016132912,-18.651545289256994,-178.52538823974538,4.0,4.0,-1.0,POINT (-178.5253882397454 -18.65154528925699),52.09646181558492
21756,-0.09108431921196886,-18.65154529738644,-178.5253882510545,4.0,4.0,-1.0,POINT (-178.5253882510545 -18.65154529738644),52.09646174882073
21758,0.02856456514176596,-18.651551639124786,-178.5253888988974,4.0,4.0,-1.0,POINT (-178.5253888988974 -18.65155163912479),52.096409579215106
21759,-0.02137699737297724,-18.651551642009462,-178.52538890316103,4.0,4.0,-1.0,POINT (-178.525388903161 -18.65155164200946),52.09640955546638
21763,-0.016581652181603523,-18.65155799012156,-178.52538956090044,4.0,4.0,-1.0,POINT (-178.5253895609004 -18.65155799012156),52.096357224101666
21765,-0.030959128984370154,-18.651564417038994,-178.52539024060385,4.0,4.0,-1.0,POINT (-178.5253902406039 -18.65156441703899),52.09630413161358
21767,0.009434079248592232,-18.651570756543794,-178.52539089407824,4.0,4.0,-1.0,POINT (-178.5253908940782 -18.65157075654379),52.09625165129546
21768,-0.14845935199608637,-18.65157076617648,-178.5253909076093,4.0,4.0,-1.0,POINT (-178.5253909076093 -18.65157076617648),52.09625157137634
21769,-0.10250121492931293,-18.651577105977555,-178.5253915607916,4.0,4.0,-1.0,POINT (-178.5253915607916 -18.65157710597756),52.09619897935772
21770,0.11713470442688646,-18.65157709277847,-178.52539154198928,4.0,4.0,-1.0,POINT (-178.5253915419893 -18.65157709277847),52.09619908890454
21775,-0.005824367663592685,-18.651583442044167,-178.5253922096848,4.0,4.0,-1.0,POINT (-178.5253922096848 -18.65158344204417),52.096146309166215
21776,-0.1473212800296853,-18.65158345072965,-178.5253922218159,4.0,4.0,-1.0,POINT (-178.5253922218159 -18.65158345072965),52.09614623693051
21779,0.004616607507471373,-18.65159612443161,-178.52539352342097,4.0,4.0,-1.0,POINT (-178.525393523421 -18.65159612443161),52.096040556090884
21781,-0.0073347194520984845,-18.651596125122065,-178.5253935244415,4.0,4.0,-1.0,POINT (-178.5253935244415 -18.65159612512207),52.096040550328325
21785,0.016592740955825677,-18.651602465991587,-178.52539417997772,4.0,4.0,-1.0,POINT (-178.5253941799777 -18.65160246599159),52.09598751273006
21786,-0.114261891801799,-18.65160247406225,-178.52539419120012,4.0,4.0,-1.0,POINT (-178.5253941912001 -18.65160247406225),52.09598744515097
21788,0.08292506047384982,-18.651608802715657,-178.52539483184322,4.0,4.0,-1.0,POINT (-178.5253948318432 -18.65160880271566),52.09593440062599
21789,0.0846769562442855,-18.651608802614515,-178.52539483169372,4.0,4.0,-1.0,POINT (-178.5253948316937 -18.65160880261451),52.0959344014409
21790,-0.03206781337651684,-18.651608809870293,-178.52539484171172,4.0,4.0,-1.0,POINT (-178.5253948417117 -18.65160880987029),52.09593434055569
21791,0.03184991868043372,-18.65160880566579,-178.52539483620367,4.0,4.0,-1.0,POINT (-178.5253948362037 -18.65160880566579),52.09593437588774
21793,0.001237589039101856,-18.651615148186952,-178.5253954964927,4.0,4.0,-1.0,POINT (-178.5253954964927 -18.65161514818695),52.0958811059827
21794,-0.0046642664274593295,-18.651615148527828,-178.52539549699657,4.0,4.0,-1.0,POINT (-178.5253954969966 -18.65161514852783),52.09588110313052
21795,-0.10685911012594275,-18.651615154943162,-178.5253955057723,4.0,4.0,-1.0,POINT (-178.5253955057723 -18.65161515494316),52.09588104923023
21796,-0.03118782970939854,-18.65162149105346,-178.52539615708616,4.0,4.0,-1.0,POINT (-178.5253961570862 -18.65162149105346),52.095827723969705
21798,-0.10293752323322286,-18.651627835410714,-178.5253968210859,4.0,4.0,-1.0,POINT (-178.5253968210859 -18.65162783541071),52.09577422012808
21799,-0.021475763829853535,-18.651627830705614,-178.52539681413145,4.0,4.0,-1.0,POINT (-178.5253968141315 -18.65162783070561),52.0957742598257
21802,-0.2065638453251404,-18.651634180872257,-178.5253974878592,4.0,4.0,-1.0,POINT (-178.5253974878592 -18.65163418087226),52.09572059754282
21807,-0.09947240107198949,-18.651640514374066,-178.52539813679414,4.0,4.0,-1.0,POINT (-178.5253981367941 -18.65164051437407),52.09566696709953
21810,-0.004563019521449487,-18.65165318749791,-178.52539944515755,4.0,4.0,-1.0,POINT (-178.5253994451575 -18.65165318749791),52.095559327164665
21811,-0.057144958494178714,-18.651653190535026,-178.52539944964664,4.0,4.0,-1.0,POINT (-178.5253994496466 -18.65165319053503),52.09555930132046
21815,0.07787955137325399,-18.651659518788,-178.52540009621382,4.0,4.0,-1.0,POINT (-178.5254000962138 -18.651659518788),52.095505388628226
21816,-0.029590475375991285,-18.65165952550789,-178.52540010543987,4.0,4.0,-1.0,POINT (-178.5254001054399 -18.65165952550789),52.09550533129368
21821,-0.07515039064588308,-18.65166586681843,-178.5254007678267,4.0,4.0,-1.0,POINT (-178.5254007678267 -18.65166586681843),52.09545119816903
21823,0.1751255978605046,-18.651665851850105,-178.52540074640874,4.0,2.0,-1.0,POINT (-178.5254007464087 -18.6516658518501),52.09545132605126
21824,-0.023080337156341776,-18.65167220224691,-178.52540142198626,4.0,4.0,-1.0,POINT (-178.5254014219863 -18.65167220224691),52.09539700613823
21827,-0.08135456983167297,-18.65167854380936,-178.52540208567495,4.0,4.0,-1.0,POINT (-178.525402085675 -18.65167854380936),52.09534265252296
21831,-0.054908272253376085,-18.651684880242662,-178.52540274224052,4.0,4.0,-1.0,POINT (-178.5254027422405 -18.65168488024266),52.095288233831525
21832,-0.05867387321346915,-18.651684880460117,-178.52540274256194,4.0,4.0,-1.0,POINT (-178.5254027425619 -18.65168488046012),52.09528823191067
21834,0.09273363110304951,-18.65169120845893,-178.52540338846958,4.0,4.0,-1.0,POINT (-178.5254033884696 -18.65169120845893),52.09523377683945
21835,-0.024916329863406646,-18.651691215766753,-178.52540339856478,4.0,4.0,-1.0,POINT (-178.5254033985648 -18.65169121576675),52.09523371385876
21836,-0.22356570836938494,-18.651691227240565,-178.5254034155242,4.0,4.0,-1.0,POINT (-178.5254034155242 -18.65169122724057),52.09523361502215
21837,-0.06369756379644874,-18.651691218006814,-178.52540340187582,4.0,4.0,-1.0,POINT (-178.5254034018758 -18.65169121800681),52.095233694592025
21838,-0.057073433968870164,-18.65169755512455,-178.5254040603562,4.0,4.0,-1.0,POINT (-178.5254040603562 -18.65169755512455),52.0951790518011
21839,-0.03047469915979003,-18.651697553588257,-178.5254040580854,4.0,4.0,-1.0,POINT (-178.5254040580854 -18.65169755358826),52.09517906507244
21842,0.05461716880001041,-18.65170388590869,-178.52540470997752,4.0,4.0,-1.0,POINT (-178.5254047099775 -18.65170388590869),52.095124354818836
