,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
7355,-1.8407404526461457,-18.666108011795927,-178.5249539990108,4.0,1.0,-1.0,POINT (-178.5249539990108 -18.66610801179593),52.04970755349859
7356,-1.7963021201092075,-18.66612073381908,-178.52495531887146,4.0,1.0,-1.0,POINT (-178.5249553188715 -18.66612073381908),52.049672775592626
7357,-1.9246584898578176,-18.666120723803854,-178.52495533066025,4.0,1.0,-1.0,POINT (-178.5249553306602 -18.66612072380385),52.0496728029666
7358,-1.8715389784365466,-18.666120727948638,-178.5249553257815,4.0,1.0,-1.0,POINT (-178.5249553257815 -18.66612072794864),52.04967279163793
7359,0.08263781772545092,-18.666127239261417,-178.52495580818302,4.0,4.0,-1.0,POINT (-178.524955808183 -18.66612723926142),52.049654995007586
7360,0.11724125784295927,-18.666127241961426,-178.52495580500488,4.0,4.0,-1.0,POINT (-178.5249558050049 -18.66612724196143),52.04965498762613
7361,0.14295585897257945,-18.666133603757316,-178.52495646459488,4.0,4.0,-1.0,POINT (-178.5249564645949 -18.66613360375732),52.04963760174542
7362,-0.06943429868147452,-18.66613994647307,-178.52495714597327,4.0,4.0,-1.0,POINT (-178.5249571459733 -18.66613994647307),52.049620270065134
7363,-1.7914957739623056,-18.66613981261675,-178.5249573041877,4.0,1.0,-1.0,POINT (-178.5249573041877 -18.66613981261675),52.04962063581115
7364,0.11123108657816023,-18.66613996057008,-178.5249571293799,4.0,4.0,-1.0,POINT (-178.5249571293799 -18.66613996057008),52.04962023154803
7365,-1.7960870395278745,-18.666146171285355,-178.52495796642475,4.0,1.0,-1.0,POINT (-178.5249579664248 -18.66614617128536),52.049603262557866
7366,-0.02040750039947331,-18.666146309325494,-178.52495780328582,4.0,4.0,-1.0,POINT (-178.5249578032858 -18.66614630932549),52.049602885424974
7367,-1.9930359998410085,-18.666152515234728,-178.5249586463313,4.0,1.0,-1.0,POINT (-178.5249586463313 -18.66615251523473),52.04958593157971
7368,-1.777650195682951,-18.666152532040826,-178.52495862654916,4.0,1.0,-1.0,POINT (-178.5249586265492 -18.66615253204083),52.04958588566842
7369,0.13185059030023544,-18.666165398717364,-178.52495977462414,4.0,4.0,-1.0,POINT (-178.5249597746241 -18.66616539871736),52.04955074163263
7370,-1.841832261755332,-18.666165245227077,-178.52495995594853,4.0,1.0,-1.0,POINT (-178.5249599559485 -18.66616524522708),52.04955116082783
7371,-1.8063570511382325,-18.666165247994993,-178.52495995269047,4.0,1.0,-1.0,POINT (-178.5249599526905 -18.66616524799499),52.04955115326811
7372,-1.8759913152199124,-18.666171601519334,-178.524960620782,4.0,1.0,-1.0,POINT (-178.524960620782 -18.66617160151933),52.04953380232291
7373,0.04874148367879835,-18.666171751190408,-178.52496044395332,4.0,4.0,-1.0,POINT (-178.5249604439533 -18.66617175119041),52.049533393608726
7374,0.1073729242603294,-18.66617175576536,-178.52496043856829,4.0,4.0,-1.0,POINT (-178.5249604385683 -18.66617175576536),52.04953338111591
7375,-1.8165478414242042,-18.666177965342182,-178.52496127701428,4.0,1.0,-1.0,POINT (-178.5249612770143 -18.66617796534218),52.04951642532251
7376,-2.007543283497526,-18.666190668552076,-178.5249626178315,4.0,1.0,-1.0,POINT (-178.5249626178315 -18.66619066855208),52.049481744228615
7377,-1.855696458696157,-18.666190680400494,-178.52496260388506,4.0,1.0,-1.0,POINT (-178.5249626038851 -18.66619068040049),52.049481711885164
7378,-1.7969186549442195,-18.666197043921123,-178.52496326007065,4.0,1.0,-1.0,POINT (-178.5249632600706 -18.66619704392112),52.0494643419097
7379,0.10702283321036662,-18.666209910793274,-178.5249644083387,4.0,4.0,-1.0,POINT (-178.5249644083387 -18.66620991079327),52.04942922659211
7380,-1.9532506468751802,-18.666216109728317,-178.52496525914594,4.0,1.0,-1.0,POINT (-178.5249652591459 -18.66621610972832),52.049412311936976
7381,-1.8874361515642561,-18.66621611486372,-178.52496525310127,4.0,1.0,-1.0,POINT (-178.5249652531013 -18.66621611486372),52.04941229792348
7382,-0.06650253239650113,-18.66621625643677,-178.52496508580597,4.0,4.0,-1.0,POINT (-178.524965085806 -18.66621625643677),52.04941191164653
7383,0.16141671348622724,-18.66621627422094,-178.52496506487282,4.0,4.0,-1.0,POINT (-178.5249650648728 -18.66621627422094),52.04941186312135
7384,-0.2549928294230257,-18.66622260068507,-178.52496576459802,4.0,4.0,-1.0,POINT (-178.524965764598 -18.66622260068507),52.04939460256173
7385,0.14917724496207935,-18.666222632222137,-178.52496572747685,4.0,4.0,-1.0,POINT (-178.5249657274769 -18.66622263222214),52.049394516523535
7386,-2.468920737493896,-18.66622878790874,-178.524966629493,4.0,1.0,-1.0,POINT (-178.524966629493 -18.66622878790874),52.04937772386802
7387,-1.8589735710618411,-18.66624155346866,-178.52496789630922,4.0,1.0,-1.0,POINT (-178.5249678963092 -18.66624155346866),52.049342905711455
7388,-2.4294246889811415,-18.666247868235804,-178.5249686101116,4.0,1.0,-1.0,POINT (-178.5249686101116 -18.6662478682358),52.04932568521508
7389,0.09609319249136726,-18.666254421919568,-178.5249690392671,4.0,4.0,-1.0,POINT (-178.5249690392671 -18.66625442191957),52.04930781534313
7390,-1.7539096557397327,-18.66625427807757,-178.5249692092319,4.0,1.0,-1.0,POINT (-178.5249692092319 -18.66625427807757),52.049308207531794
7391,-2.055905594872329,-18.666260613822708,-178.52496989833213,4.0,1.0,-1.0,POINT (-178.5249698983321 -18.66626061382271),52.04929093395003
7392,0.18984485429087314,-18.666260788288692,-178.5249696919942,4.0,4.0,-1.0,POINT (-178.5249696919942 -18.66626078828869),52.049290458320684
7393,-1.700826103276716,-18.666267000631404,-178.52497052703683,4.0,1.0,-1.0,POINT (-178.5249705270368 -18.6662670006314),52.04927352322375
7394,-1.9382538105962015,-18.666279700644846,-178.5249718714387,4.0,1.0,-1.0,POINT (-178.5249718714387 -18.66627970064485),52.0492389086121
7395,-1.9607177955167727,-18.666286058808968,-178.52497253483068,4.0,1.0,-1.0,POINT (-178.5249725348307 -18.66628605880897),52.049221582168684
7396,0.12230274209419811,-18.666292580317556,-178.52497300472444,4.0,4.0,-1.0,POINT (-178.5249730047244 -18.66629258031756),52.049203812741325
7397,0.004684863018947588,-18.666298930429598,-178.5249736767431,4.0,4.0,-1.0,POINT (-178.5249736767431 -18.6662989304296),52.04918651241678
7398,-0.1504540791043147,-18.666298918324195,-178.52497369099174,4.0,4.0,-1.0,POINT (-178.5249736909917 -18.66629891832419),52.04918654539506
7400,0.017861917283768455,-18.666311650650968,-178.524974997959,4.0,4.0,-1.0,POINT (-178.524974997959 -18.66631165065097),52.049151863477164
7401,-1.9518520107183714,-18.666311497466484,-178.5249751789185,4.0,1.0,-1.0,POINT (-178.5249751789185 -18.66631149746648),52.049152280693306
7402,-0.08325488257106373,-18.666324361921667,-178.52497632957753,4.0,4.0,-1.0,POINT (-178.5249763295775 -18.66632436192167),52.04911724717749
7403,0.09164511938368941,-18.666324375569086,-178.52497631351392,4.0,4.0,-1.0,POINT (-178.5249763135139 -18.66632437556909),52.04911721001554
7404,-0.04066624746834999,-18.66632436524476,-178.52497632566607,4.0,4.0,-1.0,POINT (-178.5249763256661 -18.66632436524476),52.04911723812802
7405,-1.8884308555230322,-18.666343300701033,-178.5249784787962,4.0,1.0,-1.0,POINT (-178.5249784787962 -18.66634330070103),52.049065686956965
7406,0.15231854789016933,-18.666349819397553,-178.5249789524196,4.0,4.0,-1.0,POINT (-178.5249789524196 -18.66634981939755),52.04904794425238
7407,-2.0038094369997377,-18.66634965166609,-178.5249791505002,4.0,1.0,-1.0,POINT (-178.5249791505002 -18.66634965166609),52.04904840076051
7408,0.15941397360878976,-18.66635618046054,-178.52497961291016,4.0,4.0,-1.0,POINT (-178.5249796129102 -18.66635618046054),52.04903063269012
7409,-2.015706353320473,-18.666356011247103,-178.52497981273484,4.0,1.0,-1.0,POINT (-178.5249798127348 -18.6663560112471),52.04903109317638
7410,-1.8430302381899075,-18.66636238482638,-178.52498045795463,4.0,1.0,-1.0,POINT (-178.5249804579546 -18.66636238482638),52.049013749570804
7411,-1.9723989304517349,-18.666368734672652,-178.52498113087785,4.0,1.0,-1.0,POINT (-178.5249811308778 -18.66636873467265),52.04899647260754
7412,-2.2315598687242724,-18.66636871445005,-178.52498115468055,4.0,1.0,-1.0,POINT (-178.5249811546805 -18.66636871445005),52.048996527626514
7413,-6.4828864005420135,-18.66638110459919,-178.52498286736704,4.0,1.0,-1.0,POINT (-178.524982867367 -18.66638110459919),52.04896282183836
7414,-2.036228291789595,-18.66641325319031,-178.52498576388203,4.0,1.0,-1.0,POINT (-178.524985763882 -18.66641325319031),52.04887540235177
7415,0.11199953678650582,-18.666419780922883,-178.52498622748416,4.0,4.0,-1.0,POINT (-178.5249862274842 -18.66641978092288),52.04885765837935
7416,0.053911212056512246,-18.66641977639029,-178.52498623281915,4.0,4.0,-1.0,POINT (-178.5249862328191 -18.66641977639029),52.04885767069936
7417,-2.055944434256921,-18.66643869517497,-178.52498840952293,4.0,1.0,-1.0,POINT (-178.5249884095229 -18.66643869517497),52.04880625710575
7418,0.08341528257506771,-18.666445222615238,-178.5249888739111,4.0,4.0,-1.0,POINT (-178.5249888739111 -18.66644522261524),52.04878852240836
7419,-2.171549946633867,-18.666451408526896,-178.5249897420157,4.0,1.0,-1.0,POINT (-178.5249897420157 -18.6664514085269),52.048771717634736
7420,-2.0353476424672943,-18.666451419155134,-178.5249897295061,4.0,1.0,-1.0,POINT (-178.5249897295061 -18.66645141915513),52.048771688763736
7421,-2.0786114502634425,-18.666470498381273,-178.52499171607067,4.0,1.0,-1.0,POINT (-178.5249917160707 -18.66647049838127),52.04871987007027
7422,0.2532381719854843,-18.66647067957156,-178.52499150182604,4.0,4.0,-1.0,POINT (-178.524991501826 -18.66647067957156),52.04871937805183
7423,-1.9568599721384083,-18.66648959318652,-178.52499368762162,4.0,1.0,-1.0,POINT (-178.5249936876216 -18.66648959318652),52.04866802768083
7424,0.13421944917653927,-18.666489755845788,-178.52499349551596,4.0,4.0,-1.0,POINT (-178.524993495516 -18.66648975584579),52.048667586141164
7425,-2.154726809721789,-18.666489577746514,-178.5249937057946,4.0,1.0,-1.0,POINT (-178.5249937057946 -18.66648957774651),52.04866806959217
7426,0.09598409619791197,-18.666489752862166,-178.52499349902772,4.0,4.0,-1.0,POINT (-178.5249934990277 -18.66648975286217),52.048667594239305
7427,-2.0158241699595147,-18.666495950755177,-178.5249943539604,4.0,1.0,-1.0,POINT (-178.5249943539604 -18.66649595075518),52.04865077101567
7428,-1.8120679338792336,-18.666502328713026,-178.52499499614441,4.0,1.0,-1.0,POINT (-178.5249949961444 -18.66650232871303),52.04863346108323
7429,-0.09001056413430211,-18.66650882571133,-178.5249954989277,4.0,4.0,-1.0,POINT (-178.5249954989277 -18.66650882571133),52.04861583020647
7430,-1.7729216722437433,-18.66651505729322,-178.52499631445113,4.0,1.0,-1.0,POINT (-178.5249963144511 -18.66651505729322),52.04859892161585
7431,-0.5972012799817616,-18.666515148781496,-178.52499620644195,4.0,4.0,-1.0,POINT (-178.524996206442 -18.6665151487815),52.04859867338928
7432,-0.27891406330571805,-18.666559714379222,-178.52500080362242,4.0,4.0,-1.0,POINT (-178.5250008036224 -18.66655971437922),52.048477808431926
7433,-1.2863450852780105,-18.666566000178612,-178.5250015571697,4.0,1.0,-1.0,POINT (-178.5250015571697 -18.66656600017861),52.04846076907779
7434,-1.845977185033948,-18.666565956764952,-178.52500160859447,4.0,1.0,-1.0,POINT (-178.5250016085945 -18.66656595676495),52.04846088675367
7435,-0.13335745228109627,-18.666578817476307,-178.52500277313305,4.0,4.0,-1.0,POINT (-178.5250027731331 -18.66657881747631),52.04842603058569
7436,0.13172072088808276,-18.66658520230369,-178.52500340975155,4.0,4.0,-1.0,POINT (-178.5250034097515 -18.66658520230369),52.048408729033326
7437,-1.240886115000513,-18.666585095450916,-178.52500353584333,4.0,1.0,-1.0,POINT (-178.5250035358433 -18.66658509545092),52.04840901856551
7438,-1.1590886400200962,-18.666591465897113,-178.52500418927798,4.0,1.0,-1.0,POINT (-178.525004189278 -18.66659146589711),52.04839175802408
7439,0.009188335740429333,-18.66659792126603,-178.52500474293274,4.0,4.0,-1.0,POINT (-178.5250047429327 -18.66659792126603),52.04837426950144
7440,-3.4791260793353764,-18.66660401447164,-178.5250057243808,4.0,1.0,-1.0,POINT (-178.5250057243808 -18.66660401447164),52.04835776408254
7441,-1.0694131474103887,-18.666604201741205,-178.52500550298564,4.0,1.0,-1.0,POINT (-178.5250055029856 -18.6666042017412),52.0483572568337
7442,-0.7228160297211339,-18.666616958291726,-178.52500679313383,4.0,4.0,-1.0,POINT (-178.5250067931338 -18.66661695829173),52.04832270785482
7443,0.07367305214416414,-18.6666170201884,-178.52500671995531,4.0,4.0,-1.0,POINT (-178.5250067199553 -18.6666170201884),52.04832254023859
7444,-1.0118775311717192,-18.666623300857985,-178.52500748070094,4.0,4.0,-1.0,POINT (-178.5250074807009 -18.66662330085799),52.048305533171515
7445,-0.9459154198476286,-18.666623306005256,-178.52500747464268,4.0,4.0,-1.0,POINT (-178.5250074746427 -18.66662330600526),52.04830551923442
7446,-0.013005345323625336,-18.66662974384117,-178.52500804996427,4.0,4.0,-1.0,POINT (-178.5250080499643 -18.66662974384117),52.04828808867933
7447,0.012039352760127728,-18.66664247714125,-178.52500936978373,4.0,4.0,-1.0,POINT (-178.5250093697837 -18.66664247714125),52.048253619273964
7448,-1.1109053664963715,-18.666661487529193,-178.52501145616208,4.0,1.0,-1.0,POINT (-178.5250114561621 -18.66666148752919),52.048202173027676
7449,0.13758562335342434,-18.666667951060514,-178.52501200257916,4.0,4.0,-1.0,POINT (-178.5250120025792 -18.66666795106051),52.04818468551093
7450,-0.001240347866748845,-18.66666794022733,-178.52501201532954,4.0,4.0,-1.0,POINT (-178.5250120153295 -18.66666794022733),52.04818471481849
7451,-0.5033996545275516,-18.666667901041798,-178.52501206144993,4.0,4.0,-1.0,POINT (-178.5250120614499 -18.6666679010418),52.04818482083101
7452,0.08785714538678667,-18.66667431349075,-178.52501266824666,4.0,4.0,-1.0,POINT (-178.5250126682467 -18.66667431349075),52.04816747361292
7453,0.21084084623559063,-18.666674323087523,-178.52501265695153,4.0,4.0,-1.0,POINT (-178.5250126569515 -18.66667432308752),52.048167447652304
7454,0.11908777620964746,-18.66668704935005,-178.5250139876524,4.0,4.0,-1.0,POINT (-178.5250139876524 -18.66668704935005),52.048133026275536
7455,0.12335750203243406,-18.66668704968339,-178.52501398726005,4.0,4.0,-1.0,POINT (-178.5250139872601 -18.66668704968339),52.04813302537332
7456,-0.6556362530654476,-18.666693354437903,-178.52501471981716,4.0,4.0,-1.0,POINT (-178.5250147198172 -18.6666933544379),52.04811597564367
7457,0.10580375508072212,-18.6666934136001,-178.52501464985784,4.0,4.0,-1.0,POINT (-178.5250146498578 -18.6666934136001),52.04811581566355
7458,-0.8175111871005722,-18.666699708877413,-178.52501539585262,4.0,4.0,-1.0,POINT (-178.5250153958526 -18.66669970887741),52.04809879360619
7459,-0.5706440255460556,-18.66672519958155,-178.52501801816703,4.0,4.0,-1.0,POINT (-178.525018018167 -18.66672519958155),52.048029888948804
7460,0.05989950214435827,-18.666725248529584,-178.52501796022972,4.0,4.0,-1.0,POINT (-178.5250179602297 -18.66672524852958),52.04802975666826
7461,0.019330143816390057,-18.666725245363697,-178.5250179639559,4.0,4.0,-1.0,POINT (-178.5250179639559 -18.6667252453637),52.04802976522478
7462,0.08555548879925569,-18.666731618834024,-178.52501861916502,4.0,4.0,-1.0,POINT (-178.525018619165 -18.66673161883402),52.0480125421127
7463,0.25068776161333267,-18.666731631719934,-178.52501860399877,4.0,4.0,-1.0,POINT (-178.5250186039988 -18.66673163171993),52.048012507293606
7464,-0.5878537724214213,-18.66673793481015,-178.52501934232816,4.0,4.0,-1.0,POINT (-178.5250193423282 -18.66673793481015),52.04799547641778
7465,0.18747198025261083,-18.666757101582384,-178.52502125514528,4.0,4.0,-1.0,POINT (-178.5250212551453 -18.66675710158238),52.04794370048876
7466,-0.2448885157353135,-18.666776176034414,-178.52502327909895,4.0,4.0,-1.0,POINT (-178.5250232790989 -18.66677617603441),52.04789219257873
7467,0.13211741192985088,-18.666776205454127,-178.52502324447318,4.0,4.0,-1.0,POINT (-178.5250232444732 -18.66677620545413),52.04789211314892
7468,-0.6823752181527791,-18.666788882341695,-178.52502464229593,4.0,4.0,-1.0,POINT (-178.5250246422959 -18.6667888823417),52.04785789127163
7469,0.058306625047667655,-18.666788939884693,-178.5250245742432,4.0,4.0,-1.0,POINT (-178.5250245742432 -18.66678893988469),52.04785773594995
7470,-0.4837340930661123,-18.66678889758648,-178.52502462402634,4.0,4.0,-1.0,POINT (-178.5250246240263 -18.66678889758648),52.047857850122455
7471,-6.113481718753135,-18.666807572236795,-178.52502712598016,4.0,1.0,-1.0,POINT (-178.5250271259802 -18.6668075722368),52.04780745195785
7472,-1.5804895643993497,-18.666807924689166,-178.52502670952433,4.0,1.0,-1.0,POINT (-178.5250267095243 -18.66680792468917),52.047806500948354
7473,-2.308080923960755,-18.666807868167545,-178.5250267763748,4.0,1.0,-1.0,POINT (-178.5250267763748 -18.66680786816755),52.04780665345788
7474,-0.12341706401381085,-18.666814408735856,-178.52502723724658,4.0,4.0,-1.0,POINT (-178.5250272372466 -18.66681440873586),52.04778900642668
7475,-2.279914069533224,-18.666820612541315,-178.52502809703515,4.0,1.0,-1.0,POINT (-178.5250280970351 -18.66682061254131),52.04777227003069
7476,-0.0801000805786851,-18.66682078343569,-178.52502789491925,4.0,4.0,-1.0,POINT (-178.5250278949192 -18.66682078343569),52.04777180902602
7477,-2.3725473448474985,-18.666820605312598,-178.52502810554302,4.0,1.0,-1.0,POINT (-178.525028105543 -18.6668206053126),52.04777228953026
7478,-0.09749509000954766,-18.666827153625853,-178.52502855819804,4.0,4.0,-1.0,POINT (-178.525028558198 -18.66682715362585),52.0477546258644
7479,0.07856634395913917,-18.666827167364975,-178.52502854202777,4.0,4.0,-1.0,POINT (-178.5250285420278 -18.66682716736497),52.04775458880613
7480,-0.2969606109630083,-18.666839881607842,-178.52502989994863,4.0,4.0,-1.0,POINT (-178.5250298999486 -18.66683988160784),52.047720299193315
7481,0.10349960531430466,-18.666865403227845,-178.52503251047003,4.0,4.0,-1.0,POINT (-178.52503251047 -18.66686540322785),52.04765149371269
7482,-4.923239121726129,-18.66687138568434,-178.52503363420846,4.0,1.0,-1.0,POINT (-178.5250336342085 -18.66687138568434),52.04763537001236
7483,-5.053110645042921,-18.66687137554977,-178.52503364613628,4.0,1.0,-1.0,POINT (-178.5250336461363 -18.66687137554977),52.047635397324484
7484,-2.1005799241061913,-18.666871604927856,-178.52503337486218,4.0,1.0,-1.0,POINT (-178.5250333748622 -18.66687160492786),52.04763477915003
