,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
2999,0.10545922331506798,-18.65383648848401,-178.48165930245108,4.0,4.0,-1.0,POINT (-178.4816593024511 -18.65383648848401),52.55054463537272
3000,-3.8824024944047575,-18.653836781889257,-178.48165910231526,4.0,4.0,-1.0,POINT (-178.4816591023153 -18.65383678188926),52.55054420954002
3001,0.07774758501553002,-18.653842868916616,-178.48165998204766,4.0,4.0,-1.0,POINT (-178.4816599820477 -18.65384286891662),52.550535376480184
3002,-4.096370989547795,-18.653849554245625,-178.48166045327176,4.0,1.0,-1.0,POINT (-178.4816604532718 -18.65384955424562),52.550525678165286
3003,-0.11312993330289296,-18.65384926066685,-178.48166065312424,4.0,4.0,-1.0,POINT (-178.4816606531242 -18.65384926066685),52.550526103992524
3004,0.05950126601206159,-18.653855626070417,-178.48166134222495,4.0,4.0,-1.0,POINT (-178.481661342225 -18.65385562607042),52.55051687253945
3005,-0.022824356443295973,-18.653868387713228,-178.48166269811142,4.0,4.0,-1.0,POINT (-178.4816626981114 -18.65386838771323),52.55049837337174
3006,-3.889235875944138,-18.653875049759197,-178.481663183658,4.0,4.0,-1.0,POINT (-178.481663183658 -18.6538750497592),52.55048872061161
3007,0.12136824447205681,-18.65388113158521,-178.48166406417948,4.0,4.0,-1.0,POINT (-178.4816640641795 -18.65388113158521),52.55047991122774
3008,0.08751124834085422,-18.653881134067547,-178.48166406247947,4.0,4.0,-1.0,POINT (-178.4816640624795 -18.65388113406755),52.5504799076316
3009,-0.0019942162619817137,-18.653881140629977,-178.48166405798517,4.0,4.0,-1.0,POINT (-178.4816640579852 -18.65388114062998),52.5504798981292
3010,-3.8984748528197763,-18.65388780453493,-178.48166454144524,4.0,4.0,-1.0,POINT (-178.4816645414452 -18.65388780453493),52.550470248565034
3011,-3.939795490726925,-18.653906938669348,-178.48166657468624,4.0,4.0,-1.0,POINT (-178.4816665746862 -18.65390693866935),52.55044255878238
3012,-0.06002702260300254,-18.6539257817068,-178.48166880192355,4.0,4.0,-1.0,POINT (-178.4816688019235 -18.6539257817068),52.55041531505594
3013,-0.013257799244345978,-18.653925778277806,-178.4816688042719,4.0,4.0,-1.0,POINT (-178.4816688042719 -18.65392577827781),52.55041532001087
3014,-1.3671382031905501,-18.65393225403356,-178.48166941326625,4.0,4.0,-1.0,POINT (-178.4816694132662 -18.65393225403356),52.550405962883815
3015,-4.043055248010349,-18.65393245124924,-178.48166927900718,4.0,4.0,-1.0,POINT (-178.4816692790072 -18.65393245124924),52.55040567796277
3016,0.06859343703399343,-18.653938524062713,-178.48167016192323,4.0,4.0,-1.0,POINT (-178.4816701619232 -18.65393852406271),52.550396905791786
3017,0.011239936384573821,-18.653951278876605,-178.48167151130772,4.0,4.0,-1.0,POINT (-178.4816715113077 -18.6539512788766),52.55037848979555
3018,-0.028723875039321327,-18.653957657085005,-178.4816721849941,4.0,4.0,-1.0,POINT (-178.4816721849941 -18.65395765708501),52.55036928486879
3019,-0.08416902329426537,-18.653957661150166,-178.48167218221008,4.0,4.0,-1.0,POINT (-178.4816721822101 -18.65395766115017),52.55036927900255
3020,-1.970901628232438,-18.65396417509468,-178.4816727629076,4.0,4.0,-1.0,POINT (-178.4816727629076 -18.65396417509468),52.55035988109921
3021,-4.105310055322415,-18.653964332608037,-178.48167265583876,4.0,1.0,-1.0,POINT (-178.4816726558388 -18.65396433260804),52.55035965388561
3022,-0.044958212577222496,-18.653976783529664,-178.48167420943116,4.0,4.0,-1.0,POINT (-178.4816742094312 -18.65397678352966),52.550341698801276
3023,-3.9656184179421765,-18.653977072517865,-178.48167401272408,4.0,4.0,-1.0,POINT (-178.4816740127241 -18.65397707251786),52.55034128218722
3024,0.0635769352207263,-18.65398314967164,-178.481674889267,4.0,4.0,-1.0,POINT (-178.481674889267 -18.65398314967164),52.550332522539975
3025,0.09802945065178015,-18.653995895766386,-178.48167623891456,4.0,4.0,-1.0,POINT (-178.4816762389146 -18.65399589576639),52.550314158546826
3026,0.09296541652943124,-18.654008643579395,-178.48167758524482,4.0,4.0,-1.0,POINT (-178.4816775852448 -18.6540086435794),52.55029580334303
3027,-0.045601498193146246,-18.65400865373867,-178.48167757828728,4.0,4.0,-1.0,POINT (-178.4816775782873 -18.65400865373867),52.55029578872018
3028,0.08806848446729505,-18.654021389252613,-178.4816789301394,4.0,4.0,-1.0,POINT (-178.4816789301394 -18.65402138925261),52.55027746248015
3029,0.012060140857036218,-18.65402139482519,-178.481678926323,4.0,4.0,-1.0,POINT (-178.481678926323 -18.65402139482519),52.55027745446387
3030,0.01831908003203257,-18.654040513396453,-178.48168094215072,4.0,4.0,-1.0,POINT (-178.4816809421507 -18.65404051339645),52.550249964193426
3031,0.04014620441418334,-18.654053257257978,-178.48168228531028,4.0,4.0,-1.0,POINT (-178.4816822853103 -18.65405325725798),52.55023165408238
3032,-0.17861578667028255,-18.65406601853648,-178.481683615113,4.0,4.0,-1.0,POINT (-178.481683615113 -18.65406601853648),52.55021333022523
3033,-3.528823487498547,-18.6540662651866,-178.48168344699906,4.0,4.0,-1.0,POINT (-178.4816834469991 -18.6540662651866),52.55021297616986
3034,-3.392852387193916,-18.654066255217714,-178.4816834538262,4.0,4.0,-1.0,POINT (-178.4816834538262 -18.65406625521771),52.55021299047985
3035,0.05199055860628391,-18.654078745298293,-178.4816849660511,4.0,4.0,-1.0,POINT (-178.4816849660511 -18.65407874529829),52.550195067167806
3036,0.08610489642115508,-18.654085114573093,-178.48168563696257,4.0,4.0,-1.0,POINT (-178.4816856369626 -18.65408511457309),52.55018593139721
3037,0.06975850694702329,-18.65408511577143,-178.4816856361419,4.0,4.0,-1.0,POINT (-178.4816856361419 -18.65408511577143),52.550185929678264
3038,0.044855956547773336,-18.65408511759732,-178.48168563489145,4.0,4.0,-1.0,POINT (-178.4816856348914 -18.65408511759732),52.55018592706074
3039,-3.5688146699258687,-18.654091755166345,-178.4816861224115,4.0,4.0,-1.0,POINT (-178.4816861224115 -18.65409175516634),52.55017640945516
3040,-0.09317788313801038,-18.654091499320874,-178.48168629682306,4.0,4.0,-1.0,POINT (-178.4816862968231 -18.65409149932087),52.550176776252556
3041,-0.04215843137605718,-18.654091495580353,-178.48168629938473,4.0,4.0,-1.0,POINT (-178.4816862993847 -18.65409149558035),52.550176781616756
3042,-3.5155175096176463,-18.654104493475508,-178.48168746175062,4.0,4.0,-1.0,POINT (-178.4816874617506 -18.65410449347551),52.550158152551376
3043,-0.03100316922406785,-18.6541106080686,-178.48168830445695,4.0,4.0,-1.0,POINT (-178.481688304457 -18.6541106080686),52.55014939294233
3044,-0.03475206004534106,-18.65411060834345,-178.48168830426872,4.0,4.0,-1.0,POINT (-178.4816883042687 -18.65411060834345),52.55014939254761
3045,-3.713064602996203,-18.654117249966532,-178.48168878719062,4.0,4.0,-1.0,POINT (-178.4816887871906 -18.65411724996653),52.550139880862844
3046,-3.3849865223044793,-18.65411722591312,-178.4816888036636,4.0,4.0,-1.0,POINT (-178.4816888036636 -18.65411722591312),52.55013991530359
3047,-0.13368993507596402,-18.654116986516048,-178.4816889668108,4.0,4.0,-1.0,POINT (-178.4816889668108 -18.65411698651605),52.55014025809942
3048,-3.1852988130082167,-18.654129953076257,-178.48169014773902,4.0,4.0,-1.0,POINT (-178.481690147739 -18.65412995307626),52.55012169683869
3049,-0.012327862850056902,-18.654129719421988,-178.4816903069534,4.0,4.0,-1.0,POINT (-178.4816903069534 -18.65412971942199),52.55012203120532
3050,-0.04922630684145512,-18.654129722127173,-178.48169030510076,4.0,4.0,-1.0,POINT (-178.4816903051008 -18.65412972212717),52.55012202733269
3051,0.01805984795946905,-18.654136087605284,-178.4816909749677,4.0,4.0,-1.0,POINT (-178.4816909749677 -18.65413608760528),52.550112919494495
3052,-3.5634371491946184,-18.654136351210997,-178.48169079524095,4.0,4.0,-1.0,POINT (-178.481690795241 -18.654136351211),52.55011254238343
3053,-0.16752866233301053,-18.654142470980727,-178.48169163174654,4.0,4.0,-1.0,POINT (-178.4816916317465 -18.65414247098073),52.550103788868
3054,0.0670928227946193,-18.654148823855635,-178.48169230933186,4.0,4.0,-1.0,POINT (-178.4816923093319 -18.65414882385564),52.55009470467485
3055,-3.58813700271938,-18.65414909286652,-178.48169212590315,4.0,4.0,-1.0,POINT (-178.4816921259032 -18.65414909286652),52.55009432006591
3056,0.00038150557274849086,-18.654148828746557,-178.4816923059823,4.0,4.0,-1.0,POINT (-178.4816923059823 -18.65414882874656),52.550094697680834
3057,0.0941995511531871,-18.65415519177798,-178.4816929761555,4.0,4.0,-1.0,POINT (-178.4816929761555 -18.65415519177798),52.55008560176793
3058,-3.1977795034522094,-18.65416180390067,-178.48169347608544,4.0,4.0,-1.0,POINT (-178.4816934760854 -18.65416180390067),52.55007615275463
3059,-3.473807605226403,-18.65416182413773,-178.48169346222608,4.0,4.0,-1.0,POINT (-178.4816934622261 -18.65416182413773),52.55007612383997
3060,-3.4594582103382767,-18.654161823085712,-178.48169346294654,4.0,4.0,-1.0,POINT (-178.4816934629465 -18.65416182308571),52.55007612534246
3061,-0.10395861190585591,-18.654161576049923,-178.48169363132575,4.0,4.0,-1.0,POINT (-178.4816936313258 -18.65416157604992),52.550076478311894
3062,-3.5347580381036945,-18.654168197710625,-178.4816941238928,4.0,4.0,-1.0,POINT (-178.4816941238928 -18.65416819771063),52.55006701859929
3063,-3.617996783372164,-18.654168203813253,-178.48169411971338,4.0,4.0,-1.0,POINT (-178.4816941197134 -18.65416820381325),52.550067009882696
3064,-3.610619410315022,-18.65418094241278,-178.48169544865587,4.0,4.0,-1.0,POINT (-178.4816954486559 -18.65418094241278),52.550048820054144
3065,0.012806118229168524,-18.65418067573433,-178.4816956304878,4.0,4.0,-1.0,POINT (-178.4816956304878 -18.65418067573433),52.5500492007377
3066,-3.6001348182996944,-18.654187310732734,-178.48169611292786,4.0,4.0,-1.0,POINT (-178.4816961129279 -18.65418731073273),52.550039730758726
3067,-0.13917607978101676,-18.654187055965846,-178.48169628660224,4.0,4.0,-1.0,POINT (-178.4816962866022 -18.65418705596585),52.550040094323776
3068,-3.3344777689566647,-18.65419366018289,-178.48169678966806,4.0,4.0,-1.0,POINT (-178.4816967896681 -18.65419366018289),52.55003067118923
3069,-3.2906403079637845,-18.654200025735204,-178.48169745492632,4.0,4.0,-1.0,POINT (-178.4816974549263 -18.6542000257352),52.550021591450786
3070,0.0394247656893966,-18.654199780565143,-178.4816976220285,4.0,4.0,-1.0,POINT (-178.4816976220285 -18.65419978056514),52.550021941104205
3071,-3.487280271651752,-18.654206674218493,-178.48169837932355,4.0,4.0,-1.0,POINT (-178.4816983793235 -18.65420667421849),52.55001211113995
3072,0.09720454811160192,-18.65421911305759,-178.48169984879064,4.0,4.0,-1.0,POINT (-178.4816998487906 -18.65421911305759),52.549994382385194
3074,-3.5336063186482027,-18.65422573136407,-178.48170031085874,4.0,4.0,-1.0,POINT (-178.4817003108587 -18.65422573136407),52.54998495385371
3075,-3.5635389558551567,-18.654225733558498,-178.4817003093559,4.0,4.0,-1.0,POINT (-178.4817003093559 -18.6542257335585),52.549984950726866
3076,-3.9655901153930944,-18.65423846288125,-178.48170157647982,4.0,4.0,-1.0,POINT (-178.4817015764798 -18.65423846288125),52.54996682489218
3078,-2.783216860344041,-18.65425107685722,-178.4817029219467,4.0,4.0,-1.0,POINT (-178.4817029219467 -18.65425107685722),52.54994887438261
3079,0.013291365971916314,-18.65425087080521,-178.48170306225762,4.0,4.0,-1.0,POINT (-178.4817030622576 -18.65425087080521),52.54994916751821
3080,0.09812882102221303,-18.654250864585364,-178.4817030665173,4.0,4.0,-1.0,POINT (-178.4817030665173 -18.65425086458536),52.54994917636759
3081,-4.123434188550099,-18.654251175628445,-178.4817028547051,4.0,1.0,-1.0,POINT (-178.4817028547051 -18.65425117562845),52.549948733867495
3082,0.01644143693867106,-18.65425087057431,-178.48170306241576,4.0,4.0,-1.0,POINT (-178.4817030624158 -18.65425087057431),52.549949167847444
3083,-3.7941584685145635,-18.654251150974947,-178.4817028711872,4.0,4.0,-1.0,POINT (-178.4817028711872 -18.65425115097495),52.54994876893943
3084,-3.41426612677881,-18.65425747346239,-178.48170353283368,4.0,4.0,-1.0,POINT (-178.4817035328337 -18.65425747346239),52.549939775810344
3085,-3.484649091501959,-18.654270178901456,-178.48170481346446,4.0,4.0,-1.0,POINT (-178.4817048134645 -18.65427017890146),52.54992171192134
3086,-0.0005125966533794825,-18.654282622214435,-178.48170627118807,4.0,4.0,-1.0,POINT (-178.4817062711881 -18.65428262221443),52.549904031553524
3087,-3.441987788217528,-18.654289225262794,-178.48170673946524,4.0,4.0,-1.0,POINT (-178.4817067394652 -18.65428922526279),52.5498946538155
3088,-0.11401997556125397,-18.654288980248715,-178.48170690646222,4.0,4.0,-1.0,POINT (-178.4817069064622 -18.65428898024872),52.54989500173542
3089,-0.0011957324175269062,-18.654295321578434,-178.4817075527928,4.0,4.0,-1.0,POINT (-178.4817075527928 -18.65429532157843),52.54988599843091
3090,-3.9286786946424237,-18.6543019600794,-178.48170799605856,4.0,4.0,-1.0,POINT (-178.4817079960586 -18.6543019600794),52.549876576196766
3091,-0.004240734198964018,-18.654308020217,-178.48170883301682,4.0,4.0,-1.0,POINT (-178.4817088330168 -18.654308020217),52.54986797751735
3092,-3.393967763400033,-18.65430826975766,-178.48170866291827,4.0,4.0,-1.0,POINT (-178.4817086629183 -18.65430826975766),52.54986762350018
3093,-3.7265075251233637,-18.65432734128241,-178.48171056460453,4.0,4.0,-1.0,POINT (-178.4817105646045 -18.65432734128241),52.549840580008095
3094,0.07608312025608129,-18.654333410509548,-178.48171139434004,4.0,4.0,-1.0,POINT (-178.48171139434 -18.65433341050955),52.54983197910951
3095,-3.6357839254072615,-18.654333683666117,-178.48171120806546,4.0,4.0,-1.0,POINT (-178.4817112080655 -18.65433368366612),52.549831592068585
3096,-3.6079447679213907,-18.654340031055913,-178.4817118481377,4.0,4.0,-1.0,POINT (-178.4817118481377 -18.65434003105591),52.549822599827166
3097,0.03746998496419913,-18.654339762771333,-178.48171203107617,4.0,4.0,-1.0,POINT (-178.4817120310762 -18.65433976277133),52.549822979844976
3098,-3.6154081325127767,-18.654346380488153,-178.48171248611553,4.0,4.0,-1.0,POINT (-178.4817124861155 -18.65434638048815),52.54981360748752
3099,-3.895329955620382,-18.654346401522744,-178.48171247211124,4.0,4.0,-1.0,POINT (-178.4817124721112 -18.65434640152274),52.54981357770157
3100,-3.588347847813758,-18.65435907607613,-178.48171376337316,4.0,4.0,-1.0,POINT (-178.4817137633732 -18.65435907607613),52.5497956358231
3101,-0.032366144004004505,-18.654358814349617,-178.4817139418218,4.0,4.0,-1.0,POINT (-178.4817139418218 -18.65435881434962),52.549796006205725
3102,-0.08318964337487537,-18.654365166299634,-178.48171457677765,4.0,4.0,-1.0,POINT (-178.4817145767776 -18.65436516629963),52.54978701856817
3103,0.02732186492823602,-18.654365158197795,-178.48171458232648,4.0,4.0,-1.0,POINT (-178.4817145823265 -18.65436515819779),52.54978703003144
3104,-0.02219815840303432,-18.654371510472284,-178.481715217138,4.0,4.0,-1.0,POINT (-178.481715217138 -18.65437151047228),52.54977804472401
3105,0.049585023801760386,-18.654371505209607,-178.48171522074233,4.0,4.0,-1.0,POINT (-178.4817152207423 -18.65437150520961),52.54977805216913
3106,0.0535503419033226,-18.65438420206727,-178.48171649478303,4.0,4.0,-1.0,POINT (-178.481716494783 -18.65438420206727),52.54976010081555
3107,0.1524224633202737,-18.654384194818505,-178.48171649974765,4.0,4.0,-1.0,POINT (-178.4817164997476 -18.6543841948185),52.549760111060095
3108,-3.792020645102238,-18.65438448502288,-178.4817163017924,4.0,4.0,-1.0,POINT (-178.4817163017924 -18.65438448502288),52.5497597008889
3109,-3.5830928101793695,-18.65439081774639,-178.48171694878772,4.0,4.0,-1.0,POINT (-178.4817169487877 -18.65439081774639),52.54975075171569
3110,-0.08400734799080939,-18.654390560193136,-178.48171712438096,4.0,4.0,-1.0,POINT (-178.481717124381 -18.65439056019314),52.54975111562453
3111,-0.01923732112884395,-18.654390555444554,-178.48171712763326,4.0,4.0,-1.0,POINT (-178.4817171276333 -18.65439055544455),52.54975112233478
3112,-3.560552116677408,-18.654390816093883,-178.4817169499195,4.0,4.0,-1.0,POINT (-178.4817169499195 -18.65439081609388),52.549750754051274
3113,0.05751384232366371,-18.654403247223172,-178.48171840392436,4.0,4.0,-1.0,POINT (-178.4817184039244 -18.65440324722317),52.54973319491546
3114,-3.5540688524124766,-18.654422558255035,-178.48172012954484,4.0,4.0,-1.0,POINT (-178.4817201295448 -18.65442255825504),52.54970593907092
3115,-3.640869879606351,-18.65442256461852,-178.48172012518646,4.0,4.0,-1.0,POINT (-178.4817201251865 -18.65442256461852),52.54970593009239
3116,-3.7234401748801145,-18.654422570671926,-178.48172012104044,4.0,4.0,-1.0,POINT (-178.4817201210404 -18.65442257067193),52.54970592155223
3117,-3.61919431372751,-18.65444795617117,-178.481722665699,4.0,4.0,-1.0,POINT (-178.481722665699 -18.65444795617117),52.549670131462335
3118,0.0817268635774845,-18.65444768382464,-178.48172285142962,4.0,4.0,-1.0,POINT (-178.4817228514296 -18.65444768382464),52.54967051519634
3119,0.07700314972712809,-18.65444768417078,-178.48172285119256,4.0,4.0,-1.0,POINT (-178.4817228511926 -18.65444768417078),52.54967051470885
3120,0.08058214282726381,-18.654447683908494,-178.48172285137218,4.0,4.0,-1.0,POINT (-178.4817228513722 -18.65444768390849),52.549670515078105
3121,-3.6252205477796977,-18.654454303119483,-178.48172329956242,4.0,4.0,-1.0,POINT (-178.4817232995624 -18.65445430311948),52.549661190108964
3122,0.11974591901438345,-18.65445402754417,-178.4817234875051,4.0,4.0,-1.0,POINT (-178.4817234875051 -18.65445402754417),52.54966157827221
3123,0.0654548039966037,-18.654460379465643,-178.4817241188922,4.0,4.0,-1.0,POINT (-178.4817241188922 -18.65446037946564),52.54965263258782
3124,-3.683695922797589,-18.654473352240426,-178.48172519849277,4.0,4.0,-1.0,POINT (-178.4817251984928 -18.65447335224043),52.54963437115657
3125,-3.970236286836018,-18.654486070299477,-178.48172645113726,4.0,4.0,-1.0,POINT (-178.4817264511373 -18.65448607029948),52.54961647960408
3126,0.025506688566576747,-18.654498473474565,-178.48172791801161,4.0,4.0,-1.0,POINT (-178.4817279180116 -18.65449847347456),52.54959904182033
3127,-3.8692417851546463,-18.65450510919745,-178.48172835552015,4.0,4.0,-1.0,POINT (-178.4817283555201 -18.65450510919745),52.54958971694941
3128,0.07585309604181635,-18.654523864286258,-178.48173045125873,4.0,4.0,-1.0,POINT (-178.4817304512587 -18.65452386428626),52.54956337780459
3129,-0.041025399274890274,-18.654523872854647,-178.48173044538987,4.0,4.0,-1.0,POINT (-178.4817304453899 -18.65452387285465),52.54956336577561
