,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev,x,y,labels
48656,-0.8940412720232871,-18.731572118372355,-178.4702058105693,4.0,4.0,-1.0,51.940082830878055,50.74802780151367,-19867212.43260331,-2123358.229298349,18
48658,-0.8065798046027339,-18.731572124112038,-178.47020581846206,4.0,4.0,-1.0,51.94008283639414,50.86464309692383,-19867212.433481928,-2123358.2299730233,18
48661,-0.8545226213755086,-18.73158493751639,-178.47020714830975,4.0,4.0,-1.0,51.94009515410289,50.80073165893555,-19867212.581519894,-2123359.7361306767,18
48662,-0.9163807956329038,-18.731584933457057,-178.47020714272765,4.0,4.0,-1.0,51.94009515019934,50.71825408935547,-19867212.580898497,-2123359.7356535234,18
48663,-0.7727116740143174,-18.73158494288529,-178.47020715569266,4.0,4.0,-1.0,51.940095159265184,50.909812927246094,-19867212.582341757,-2123359.7367617683,18
48665,-0.810478935926767,-18.73159134829172,-178.4702078196346,4.0,4.0,-1.0,51.9401013192728,50.85946273803711,-19867212.656251434,-2123360.4896883285,18
48666,-0.9213378479155381,-18.731591341016653,-178.47020780963044,4.0,4.0,-1.0,51.940101312276056,50.71165084838867,-19867212.655137777,-2123360.4888331783,18
48667,-0.917707209964874,-18.731591341254845,-178.470207809958,4.0,4.0,-1.0,51.94010131250525,50.71649169921875,-19867212.65517424,-2123360.4888611767,18
48669,-0.6441951905192127,-18.731597766507004,-178.47020850213278,4.0,4.0,-1.0,51.94010749320205,51.081180572509766,-19867212.73222678,-2123361.244120543,18
48671,-0.8134819104081998,-18.731597755397694,-178.47020848685605,4.0,4.0,-1.0,51.94010748251367,50.855464935302734,-19867212.730526187,-2123361.242814694,18
48673,-0.9090446960808549,-18.731604156322625,-178.47020914591675,4.0,4.0,-1.0,51.94011364140533,50.72805404663086,-19867212.80389249,-2123361.995214531,18
48674,-0.7306398964858545,-18.731604168030266,-178.47020916201623,4.0,4.0,-1.0,51.94011365267124,50.96592712402344,-19867212.805684675,-2123361.9965907126,18
48676,-0.7593377173770932,-18.73161057084726,-178.47020982705428,4.0,4.0,-1.0,51.94011981498261,50.927669525146484,-19867212.87971637,-2123362.7492129826,18
48679,-0.9032718176524668,-18.73161696789945,-178.4702104820837,4.0,4.0,-1.0,51.94012597334131,50.73576354980469,-19867212.952633914,-2123363.5011576544,18
48680,-1.068813458672139,-18.731616957035964,-178.470210467145,4.0,4.0,-1.0,51.94012596288121,50.51504135131836,-19867212.950970944,-2123363.4998807013,18
48682,-0.8731910237893317,-18.73161696987345,-178.47021048479823,4.0,4.0,-1.0,51.940125975241244,50.77587127685547,-19867212.952936094,-2123363.501389689,18
48683,-1.0227127023879348,-18.731623365967884,-178.47021113946587,4.0,4.0,-1.0,51.94013213427115,50.576515197753906,-19867213.025813363,-2123364.2532218103,18
48684,-0.7820062700111521,-18.73162338176411,-178.47021116118776,4.0,4.0,-1.0,51.94013214948427,50.897457122802734,-19867213.02823143,-2123364.2550785863,18
48685,-0.8789920823692228,-18.731623375399444,-178.47021115243552,4.0,4.0,-1.0,51.940132143354276,50.76814270019531,-19867213.027257137,-2123364.2543304483,18
48690,-0.7525681117119802,-18.73162978948618,-178.47021183219667,4.0,4.0,-1.0,51.94013832131259,50.93671417236328,-19867213.1029278,-2123365.0082775136,18
48691,-1.1381910716388575,-18.73162976417987,-178.47021179739713,4.0,4.0,-1.0,51.94013829693449,50.422550201416016,-19867213.099053934,-2123365.005302869,18
48694,-1.2089831263306223,-18.731636164728837,-178.47021245950322,4.0,4.0,-1.0,51.940144463444085,50.32816696166992,-19867213.172759246,-2123365.757658657,18
48696,-0.7231499813415212,-18.73163619661136,-178.47021250334598,4.0,4.0,-1.0,51.940144494165,50.97594451904297,-19867213.1776398,-2123365.761406304,18
48698,-0.8614936467986354,-18.73164259260632,-178.47021315954726,4.0,4.0,-1.0,51.94015065788972,50.7914924621582,-19867213.250687793,-2123366.513226819,18
48699,-0.73443562365037,-18.73164260094456,-178.47021317101346,4.0,4.0,-1.0,51.9401506659251,50.96090316772461,-19867213.251964204,-2123366.514206941,18
48701,-0.8579574226005207,-18.73164259283853,-178.47021315986657,4.0,4.0,-1.0,51.94015065811254,50.796207427978516,-19867213.25072334,-2123366.513254114,18
48702,-0.9356484971010559,-18.73164258774012,-178.47021315285556,4.0,4.0,-1.0,51.94015065319854,50.69261932373047,-19867213.249942876,-2123366.5126548186,18
48704,-1.035821488870397,-18.73164258116627,-178.47021314381564,4.0,4.0,-1.0,51.940150646863,50.55905532836914,-19867213.248936556,-2123366.511882091,18
48708,-0.9943927871195228,-18.731648989074493,-178.4702138164566,4.0,4.0,-1.0,51.94015682366262,50.61429977416992,-19867213.323814604,-2123367.2651029853,18
48709,-0.7794201641429481,-18.731655407530685,-178.4702145048752,4.0,4.0,-1.0,51.940163012232915,50.900936126708984,-19867213.40044901,-2123368.0195637722,18
48712,-0.7912304663173018,-18.731655406755582,-178.47021450380933,4.0,4.0,-1.0,51.94016301148622,50.885189056396484,-19867213.40033036,-2123368.019472661,18
48717,-0.9685326820508635,-18.73166179886473,-178.47021515696918,4.0,4.0,-1.0,51.940169176246854,50.6487922668457,-19867213.473039784,-2123368.7708365032,18
48720,-0.8307944607461195,-18.73166180790378,-178.47021516939915,4.0,4.0,-1.0,51.94016918496618,50.83244323730469,-19867213.474423483,-2123368.771899002,18
48721,-1.0345135901741287,-18.731661794534798,-178.47021515101494,4.0,4.0,-1.0,51.940169172071364,50.56081771850586,-19867213.47237696,-2123368.7703275383,18
48722,-0.915144907398826,-18.731668205983862,-178.47021583113823,4.0,4.0,-1.0,51.9401753570819,50.7199821472168,-19867213.54808794,-2123369.5239647273,18
48724,-0.7279138524475002,-18.73166821827074,-178.4702158480344,4.0,4.0,-1.0,51.94017536893716,50.96962356567383,-19867213.549968813,-2123369.525408994,18
48725,-0.8036422652942292,-18.73166821330102,-178.47021584120034,4.0,4.0,-1.0,51.940175364142306,50.86865234375,-19867213.54920805,-2123369.524824825,18
48727,-0.7402466336004636,-18.731674620468574,-178.47021651641307,4.0,4.0,-1.0,51.940181546623535,50.95318603515625,-19867213.624372385,-2123370.27795877,18
48729,-0.8644121626759897,-18.731674612320308,-178.47021650520807,4.0,4.0,-1.0,51.940181538760044,50.78763198852539,-19867213.62312505,-2123370.2770009777,18
48730,-0.6868685309730154,-18.73167462397152,-178.47021652123013,4.0,4.0,-1.0,51.940181550005036,51.024356842041016,-19867213.62490862,-2123370.2783705266,18
48731,-0.9608761818271887,-18.731681008932842,-178.4702171661917,4.0,4.0,-1.0,51.940187712651095,50.659019470214844,-19867213.696705412,-2123371.0288942545,18
48732,-0.8875710553052159,-18.731681013743305,-178.47021717280677,4.0,4.0,-1.0,51.940187717294975,50.75675964355469,-19867213.697441798,-2123371.029459704,18
48733,-0.7517068039483092,-18.731681022659416,-178.47021718506767,4.0,4.0,-1.0,51.94018772590243,50.93791198730469,-19867213.698806673,-2123371.0305077536,18
48737,-0.8623014154777593,-18.731687417664208,-178.47021784490988,4.0,4.0,-1.0,51.94019389983623,50.79045867919922,-19867213.772259973,-2123371.7822120767,18
48739,-0.9522090573848345,-18.731687411764028,-178.47021783679628,4.0,4.0,-1.0,51.940193894140066,50.67058181762695,-19867213.771356773,-2123371.7815185376,18
48740,-0.7825761537640119,-18.731687422896005,-178.47021785210435,4.0,4.0,-1.0,51.940193904888474,50.896759033203125,-19867213.77306086,-2123371.782827051,18
48741,-0.847279960466949,-18.731693820775636,-178.47021851627775,4.0,4.0,-1.0,51.94020008319421,50.81049346923828,-19867213.846996304,-2123372.534869328,18
48743,-0.7444033021497489,-18.731693827526858,-178.47021852556165,4.0,4.0,-1.0,51.94020008971529,50.947662353515625,-19867213.848029785,-2123372.535662903,18
48745,-0.8051714267016905,-18.73169382353896,-178.47021852007774,4.0,4.0,-1.0,51.94020008586267,50.86663818359375,-19867213.847419318,-2123372.535194144,18
48746,-0.904832295378128,-18.731693816998867,-178.47021851108417,4.0,4.0,-1.0,51.94020007954714,50.73375701904297,-19867213.846418153,-2123372.534425384,18
48747,-0.8510468431950358,-18.73170022227728,-178.470219186115,4.0,4.0,-1.0,51.94020626659403,50.805477142333984,-19867213.921562247,-2123373.2873373833,18
48748,-1.0663073386360793,-18.731700208150873,-178.4702191666892,4.0,4.0,-1.0,51.940206252947064,50.518463134765625,-19867213.919399776,-2123373.2856768873,18
48751,-0.7980395899683117,-18.731706626887277,-178.47021986121476,4.0,4.0,-1.0,51.940212454593166,50.87615966796875,-19867213.996714007,-2123374.040170843,18
48753,-0.8713246893269115,-18.731706622078022,-178.47021985460134,4.0,4.0,-1.0,51.94021244994565,50.778446197509766,-19867213.995977804,-2123374.039605535,18
48756,-0.8626443461123472,-18.73170662264773,-178.47021985538476,4.0,4.0,-1.0,51.9402124504968,50.79001998901367,-19867213.996065013,-2123374.039672503,18
48759,-1.0374689240024964,-18.7317130126415,-178.47022051016341,4.0,4.0,-1.0,51.94021862596492,50.55692672729492,-19867214.06895464,-2123374.7907879157,18
48760,-0.8364706272900548,-18.73171302583181,-178.47022052830198,4.0,4.0,-1.0,51.940218638714214,50.82492446899414,-19867214.070973817,-2123374.7923383787,18
48761,-0.89515020518661,-18.731713021980966,-178.4702205230065,4.0,4.0,-1.0,51.94021863499165,50.74668502807617,-19867214.070384327,-2123374.791885728,18
48763,-0.7692051199308025,-18.731713030246034,-178.4702205343722,4.0,4.0,-1.0,51.94021864298065,50.91461181640625,-19867214.07164955,-2123374.792857252,18
48764,-0.8291767985863316,-18.731719426917916,-178.47022119962904,4.0,4.0,-1.0,51.940224826500526,50.83465576171875,-19867214.145705603,-2123375.5447576744,18
48765,-0.844606294616824,-18.731719425905414,-178.4702211982367,4.0,4.0,-1.0,51.940224825521,50.814083099365234,-19867214.14555061,-2123375.5446386593,18
48766,-0.8188399231626136,-18.73171942759628,-178.4702212005619,4.0,4.0,-1.0,51.94022482715627,50.84843826293945,-19867214.145809446,-2123375.544837412,18
48767,-0.8724125753376484,-18.73171942408075,-178.47022119572753,4.0,4.0,-1.0,51.94022482375749,50.777008056640625,-19867214.14527129,-2123375.5444241795,18
48768,-0.787158736746278,-18.73172582966086,-178.4702218742282,4.0,4.0,-1.0,51.94023101748462,50.89068603515625,-19867214.220801637,-2123376.297371756,18
48770,-0.8721282532708301,-18.73172582408477,-178.47022186656028,4.0,4.0,-1.0,51.94023101209223,50.77739334106445,-19867214.21994805,-2123376.2967163096,18
48773,-0.8176990755578117,-18.731732227495268,-178.470222542467,4.0,4.0,-1.0,51.94023720531732,50.849971771240234,-19867214.29518964,-2123377.0494088866,18
48774,-0.8026644006758943,-18.731732228481818,-178.47022254382367,4.0,4.0,-1.0,51.940237206272286,50.870018005371094,-19867214.295340665,-2123377.049524851,18
48776,-1.0550323619886512,-18.731732211920562,-178.47022252104952,4.0,4.0,-1.0,51.94023719025245,50.53352737426758,-19867214.292805456,-2123377.0475781485,18
48780,-0.95669220688319,-18.731738617587528,-178.47022320105623,4.0,4.0,-1.0,51.94024338725376,50.66465377807617,-19867214.36850346,-2123377.8005359904,18
48782,-0.8855929289582036,-18.73173862225328,-178.47022320747232,4.0,4.0,-1.0,51.94024339176849,50.75945281982422,-19867214.369217694,-2123377.801084429,18
48785,-0.984758840679433,-18.73173861574567,-178.4702231985234,4.0,4.0,-1.0,51.94024338547297,50.62723159790039,-19867214.368221506,-2123377.80031949,18
48786,-0.8239654196802348,-18.731745025361224,-178.47022388435292,4.0,4.0,-1.0,51.94024958789396,50.84162902832031,-19867214.4445677,-2123378.553741499,18
48787,-0.6694548056955227,-18.731751434174946,-178.47022456977703,4.0,4.0,-1.0,51.94025579113895,51.04764938354492,-19867214.520868763,-2123379.3070692862,18
48792,-0.8147822442649613,-18.73175782268288,-178.470225228279,4.0,4.0,-1.0,51.94026197632138,50.853885650634766,-19867214.59417286,-2123380.0580102457,18
48793,-0.9769736275270589,-18.731757812039366,-178.47022521364258,4.0,4.0,-1.0,51.940261966015896,50.637630462646484,-19867214.592543546,-2123380.056759148,18
48796,-0.9905652717584417,-18.73176420903837,-178.47022588421817,4.0,4.0,-1.0,51.94026816100995,50.61951446533203,-19867214.667191677,-2123380.8086982234,18
48797,-0.9270848975870649,-18.73176421320407,-178.47022588994662,4.0,4.0,-1.0,51.94026816504447,50.70415496826172,-19867214.66782937,-2123380.809187881,18
48798,-0.7739257633472789,-18.73176422325486,-178.47022590376793,4.0,4.0,-1.0,51.940268174778794,50.90836715698242,-19867214.66936795,-2123380.8103693086,18
48802,-1.0166939186910895,-18.731770604582575,-178.47022655379695,4.0,4.0,-1.0,51.94027435618773,50.58468246459961,-19867214.74172885,-2123381.560466322,18
48804,-0.8766497130270636,-18.731770613772827,-178.47022656643492,4.0,4.0,-1.0,51.94027436509077,50.77140808105469,-19867214.743135702,-2123381.5615465953,18
48805,-0.9536655861252257,-18.731770608718897,-178.47022655948504,4.0,4.0,-1.0,51.94027436019496,50.66872024536133,-19867214.74236204,-2123381.560952529,18
48806,-0.7964266333569867,-18.73177061903744,-178.47022657367458,4.0,4.0,-1.0,51.94027437019213,50.87837219238281,-19867214.743941616,-2123381.562165429,18
48808,-0.9376170361811091,-18.73177700735104,-178.4702272331045,4.0,4.0,-1.0,51.94028055996023,50.69012451171875,-19867214.81734902,-2123382.313083629,18
48809,-0.8338523883824109,-18.73178341086708,-178.47022791474873,4.0,4.0,-1.0,51.94028676605285,50.82848358154297,-19867214.89322931,-2123383.0657888413,18
48811,-0.946127506622588,-18.731783403499126,-178.4702279046167,4.0,4.0,-1.0,51.9402867589115,50.67878341674805,-19867214.89210142,-2123383.0649227696,18
48812,-0.8884607308098111,-18.731783407283473,-178.47022790982075,4.0,4.0,-1.0,51.9402867625804,50.755672454833984,-19867214.892680727,-2123383.0653676013,18
48814,-0.8646044510783213,-18.73178980515854,-178.4702285844121,4.0,4.0,-1.0,51.94029296480039,50.7874870300293,-19867214.967775892,-2123383.8174097706,18
48815,-1.2772411884714074,-18.73178977833601,-178.47022854720018,4.0,4.0,-1.0,51.94029293879521,50.2373046875,-19867214.96363348,-2123383.814256898,18
48816,-0.8758997691436434,-18.73178980441726,-178.47022858339272,4.0,4.0,-1.0,51.9402929640828,50.77242660522461,-19867214.967662416,-2123383.8173226356,18
48819,-0.8449910689118951,-18.731796202118694,-178.47022925875308,4.0,4.0,-1.0,51.94029916772888,50.81364440917969,-19867215.04284319,-2123384.569344421,18
48821,-1.0778268274520997,-18.731796186839198,-178.47022923774142,4.0,4.0,-1.0,51.94029915291139,50.503196716308594,-19867215.04050418,-2123384.5675483835,18
48823,-0.9571918005560747,-18.731796194755677,-178.47022924862782,4.0,4.0,-1.0,51.94029916058844,50.66404342651367,-19867215.041716047,-2123384.568478932,18
48824,-0.8151792112039402,-18.731796204075042,-178.47022926144334,4.0,4.0,-1.0,51.94029916962609,50.8533935546875,-19867215.043142665,-2123384.569574382,18
48826,-0.9367031359981866,-18.731802852098934,-178.4702297970255,4.0,4.0,-1.0,51.94030561769159,50.691368103027344,-19867215.1027634,-2123385.351020507,18
48829,-1.0174497828393214,-18.731802846800075,-178.47022978973862,4.0,4.0,-1.0,51.94030561255204,50.58370590209961,-19867215.10195223,-2123385.3503976488,18
48831,-1.0825838281914457,-18.731802842525884,-178.4702297838609,4.0,4.0,-1.0,51.94030560840565,50.49686050415039,-19867215.101297922,-2123385.3498952356,18
48835,-0.9758980674685063,-18.73180922772918,-178.47023047445006,4.0,4.0,-1.0,51.940311803174154,50.63911437988281,-19867215.178173956,-2123386.100447977,18
48836,-0.8264582628983135,-18.731809237535643,-178.47023048793562,4.0,4.0,-1.0,51.94031181268929,50.8383674621582,-19867215.17967516,-2123386.1016006847,18
48837,-0.9950182829247751,-18.731809226474475,-178.47023047272464,4.0,4.0,-1.0,51.94031180195634,50.61362075805664,-19867215.177981883,-2123386.100300493,18
48841,-0.8286240571678718,-18.73180923739367,-178.4702304877404,4.0,4.0,-1.0,51.940311812551954,50.835479736328125,-19867215.17965343,-2123386.1015839973,18
48847,-1.006203802121263,-18.731815603769306,-178.47023115286225,4.0,4.0,-1.0,51.940317990637595,50.59871292114258,-19867215.253694456,-2123386.8499236577,18
48849,-0.7726985642511863,-18.73181561909256,-178.4702311739343,4.0,4.0,-1.0,51.94031800550874,50.91005325317383,-19867215.256040186,-2123386.851724839,18
48850,-0.9075060188749831,-18.73182198762938,-178.4702318430488,4.0,4.0,-1.0,51.94032418727602,50.730316162109375,-19867215.33052567,-2123387.600318567,18
48851,-1.0373020408103457,-18.73182197911179,-178.47023183133567,4.0,4.0,-1.0,51.94032417900689,50.557254791259766,-19867215.32922177,-2123387.5993173616,18
48852,-0.9038896860397472,-18.7318219878668,-178.47023184337527,4.0,4.0,-1.0,51.94032418750612,50.735137939453125,-19867215.330562014,-2123387.6003464754,18
48854,-1.0123328151244095,-18.731828356065254,-178.4702325148466,4.0,4.0,-1.0,51.94033037052395,50.590553283691406,-19867215.40530986,-2123388.348900458,18
48857,-0.8863408760360016,-18.731834740908344,-178.4702332078048,4.0,4.0,-1.0,51.940336571286934,50.758548736572266,-19867215.482449614,-2123389.0994109726,18
48858,-0.9530542059776508,-18.731834736530498,-178.4702332017845,4.0,4.0,-1.0,51.940336567035956,50.66959762573242,-19867215.481779438,-2123389.0988963745,18
48862,-0.8614031247784624,-18.73184111895758,-178.4702338918197,4.0,4.0,-1.0,51.9403427670386,50.791805267333984,-19867215.558593802,-2123389.8491229275,18
48863,-1.0757223436569348,-18.731841104893256,-178.47023387247893,4.0,4.0,-1.0,51.94034275337526,50.506046295166016,-19867215.5564408,-2123389.847469725,18
48866,-1.0533251813792504,-18.73184748214108,-178.47023455638742,4.0,4.0,-1.0,51.94034894992819,50.53591537475586,-19867215.632573146,-2123390.597087508,18
48869,-0.9379344093110831,-18.73184748971331,-178.47023456680049,4.0,4.0,-1.0,51.940348957287824,50.68976974487305,-19867215.633732323,-2123390.5979775917,18
48871,-1.1521821026151429,-18.731847475653716,-178.47023454746625,4.0,4.0,-1.0,51.940348943623576,50.40410614013672,-19867215.631580044,-2123390.5963249463,18
48873,-1.0630401402218013,-18.731853857124765,-178.47023523756917,4.0,4.0,-1.0,51.9403551458654,50.52296829223633,-19867215.70840195,-2123391.3464391767,18
48874,-1.0688966539185003,-18.73185385674045,-178.47023523704067,4.0,4.0,-1.0,51.940355145491594,50.515159606933594,-19867215.708343115,-2123391.3463940024,18
