,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev,x,y,labels
7119,-5.633931396858316,-18.665598495295175,-178.5249011761585,4.0,1.0,-1.0,52.08665370736708,44.574745178222656,-19873301.09284945,-2115604.8408245784,20
7121,-5.2344610396063445,-18.66559852563711,-178.52490114044087,4.0,1.0,-1.0,52.08665367007734,45.10737228393555,-19873301.088873383,-2115604.844389748,20
7123,-5.097005891384356,-18.665604909118404,-178.52490179539282,4.0,1.0,-1.0,52.086645825149844,45.2906379699707,-19873301.1617823,-2115605.594446687,20
7128,-5.362894771782521,-18.6656176384008,-178.52490315394226,4.0,1.0,-1.0,52.086630183177476,44.93610382080078,-19873301.31301533,-2115607.0901332367,20
7131,-4.915012889899117,-18.66562404663619,-178.52490378119822,4.0,1.0,-1.0,52.08662230941627,45.53327178955078,-19873301.382841144,-2115607.843098858,20
7135,-4.9837858614300785,-18.665636790137945,-178.5249051219108,4.0,1.0,-1.0,52.08660665313073,45.441558837890625,-19873301.532088585,-2115609.340456349,20
7137,-4.220839529074738,-18.665643221631083,-178.52490572085495,4.0,1.0,-1.0,52.086598752389364,46.45881271362305,-19873301.598762743,-2115610.096154833,20
7138,-5.002568178550177,-18.66564953580775,-178.52490645788862,4.0,1.0,-1.0,52.086590996286304,45.416500091552734,-19873301.680808958,-2115610.8380686967,20
7139,-4.8106335795486075,-18.665649550386338,-178.52490644072722,4.0,1.0,-1.0,52.08659097837926,45.67241287231445,-19873301.678898558,-2115610.839781677,20
7141,-4.824240605646992,-18.665649549352793,-178.52490644194387,4.0,1.0,-1.0,52.08659097964846,45.65427017211914,-19873301.679033995,-2115610.8396602343,20
7150,-4.5091695461859445,-18.66568780919767,-178.5249104155008,4.0,1.0,-1.0,52.086543993710166,46.074317932128906,-19873302.12136833,-2115615.3351811133,20
7152,-3.587078604163821,-18.6657006845478,-178.52491169568154,4.0,1.0,-1.0,52.086528186085616,47.30375671386719,-19873302.2638774,-2115616.8480313173,20
7158,-2.9881911001143635,-18.665745298611423,-178.52491629480724,4.0,1.0,-1.0,52.08647342808217,48.10221862792969,-19873302.77584973,-2115622.0901727686,20
7159,-4.049395947942799,-18.665751584187497,-178.52491705415852,4.0,1.0,-1.0,52.08646571542113,46.68727111816406,-19873302.86038033,-2115622.828726515,20
7161,-3.451167044701492,-18.665770727422455,-178.5249189938122,4.0,1.0,-1.0,52.08644222903558,47.484886169433594,-19873303.07630159,-2115625.0780523997,20
7163,-2.527316786757069,-18.66577716249603,-178.52491957542188,4.0,1.0,-1.0,52.08643433506086,48.716678619384766,-19873303.14104608,-2115625.8341721827,20
7166,-2.8474107839431326,-18.665783503392557,-178.5249202682555,4.0,1.0,-1.0,52.08642655713902,48.289878845214844,-19873303.218171965,-2115626.5792262102,20
7169,-2.3365691131642734,-18.66579627164929,-178.5249215508147,4.0,1.0,-1.0,52.08641089681669,48.970985412597656,-19873303.360945802,-2115628.0794938128,20
7176,-2.6980218003549226,-18.665815337466753,-178.52492357515382,4.0,1.0,-1.0,52.08638751644003,48.4890251159668,-19873303.586294204,-2115630.3197237467,20
7177,-2.0235556203601845,-18.665815388440585,-178.52492351482292,4.0,1.0,-1.0,52.08638745393728,49.38831329345703,-19873303.5795782,-2115630.325713163,20
7178,-2.4710596951985053,-18.66581535444969,-178.5249235548352,4.0,1.0,-1.0,52.086387495616236,48.79164123535156,-19873303.584032346,-2115630.3217192395,20
7179,-2.9209039580480294,-18.665821682795716,-178.52492425880135,4.0,1.0,-1.0,52.08637973621899,48.19184112548828,-19873303.662397496,-2115631.0652987524,20
7181,-1.7680001912698344,-18.66582813386192,-178.5249248195359,4.0,1.0,-1.0,52.08637182688517,49.72903823852539,-19873303.724818185,-2115631.8232978927,20
7183,-1.842266500834853,-18.665834492046184,-178.5249254899961,4.0,1.0,-1.0,52.086364031956236,49.630008697509766,-19873303.79945347,-2115632.570383449,20
7184,-2.2450413397551756,-18.665834461452633,-178.5249255260091,4.0,1.0,-1.0,52.08636406946198,49.09297561645508,-19873303.80346242,-2115632.5667887134,20
7188,-2.495984540943823,-18.66583444264816,-178.52492554847188,4.0,1.0,-1.0,52.08636409251494,48.758384704589844,-19873303.805962965,-2115632.5645791916,20
7189,-1.8368046790653807,-18.665840855888383,-178.52492615325485,4.0,1.0,-1.0,52.08635623061582,49.63728332519531,-19873303.873287097,-2115633.3181338413,20
7191,-2.0422460400684486,-18.66584720379004,-178.52492683534769,4.0,1.0,-1.0,52.08634844933931,49.36335372924805,-19873303.949217323,-2115634.0640112525,20
7192,-1.975398106470493,-18.665853572218474,-178.52492749304704,4.0,1.0,-1.0,52.0863406434255,49.452476501464844,-19873304.02243208,-2115634.81230058,20
7198,-2.2012470197862513,-18.665866281547643,-178.52492884047595,4.0,1.0,-1.0,52.08632506690901,49.151329040527344,-19873304.17242718,-2115636.305644823,20
7199,-1.7527759191402765,-18.665866315612227,-178.52492880037724,4.0,1.0,-1.0,52.086325025162296,49.749290466308594,-19873304.16796341,-2115636.3096474065,20
7203,-2.2856927275345242,-18.66587900055512,-178.5249301750249,4.0,1.0,-1.0,52.08630948062546,49.038719177246094,-19873304.32098849,-2115637.800126377,20
7207,-1.9613698793152707,-18.665885387805666,-178.52493080946837,4.0,1.0,-1.0,52.086301654272575,49.47114181518555,-19873304.39161442,-2115638.5506274425,20
7210,-1.8393499784790492,-18.66589175955104,-178.52493146195437,4.0,1.0,-1.0,52.08629384744472,49.633827209472656,-19873304.464248825,-2115639.2993066814,20
7211,-1.7432939872777524,-18.66589176684706,-178.52493145336598,4.0,1.0,-1.0,52.08629383850575,49.76190185546875,-19873304.46329277,-2115639.300163962,20
7213,-1.8154402842019408,-18.66589812347135,-178.5249321231421,4.0,1.0,-1.0,52.08628605072954,49.66569900512695,-19873304.537851904,-2115640.047066502,20
7214,-1.6543560978496998,-18.665898135706804,-178.52493210873934,4.0,1.0,-1.0,52.086286035739704,49.88047790527344,-19873304.5362486,-2115640.048504168,20
7215,-1.8350066979929807,-18.665904484193234,-178.5249327881964,4.0,1.0,-1.0,52.08627825845679,49.63960266113281,-19873304.611885414,-2115640.7944505387,20
7218,-1.6751526288028344,-18.665910858176275,-178.5249334371384,4.0,1.0,-1.0,52.086270450464326,49.85273361206055,-19873304.684125308,-2115641.5433927868,20
7220,-1.701408238239651,-18.665910856182034,-178.52493343948586,4.0,1.0,-1.0,52.086270452906774,49.817726135253906,-19873304.684386622,-2115641.5431584637,20
7222,-1.638070907770384,-18.665910860992803,-178.52493343382298,4.0,1.0,-1.0,52.08627044701416,49.90217590332031,-19873304.683756232,-2115641.5437237276,20
7224,-1.888195611630067,-18.66592356624431,-178.5249347826213,4.0,1.0,-1.0,52.086254884924074,49.568660736083984,-19873304.83390378,-2115643.03658935,20
7226,-1.783937067063107,-18.66592357416353,-178.52493477329938,4.0,1.0,-1.0,52.08625487522477,49.707672119140625,-19873304.832866065,-2115643.037519857,20
7227,-1.639769989323554,-18.665929946581095,-178.52493542351044,4.0,1.0,-1.0,52.086247070725676,49.89988708496094,-19873304.90524723,-2115643.7862782464,20
7228,-1.5548376563627926,-18.66592995277606,-178.524935415891,4.0,1.0,-1.0,52.08624706313867,50.01313018798828,-19873304.904399037,-2115643.787006154,20
7229,-1.6742510403130382,-18.66592994396204,-178.5249354265934,4.0,1.0,-1.0,52.08624707393301,49.853912353515625,-19873304.905590422,-2115643.785970509,20
7230,-1.6149878068082444,-18.66592994846355,-178.52493542129454,4.0,1.0,-1.0,52.08624706842011,49.93292999267578,-19873304.905000556,-2115643.786499434,20
7232,-1.7665704142942786,-18.665936298534746,-178.52493609792987,4.0,1.0,-1.0,52.086239291812944,49.730812072753906,-19873304.98032326,-2115644.532632156,20
7233,-1.7011817302278587,-18.665936303501503,-178.52493609208335,4.0,1.0,-1.0,52.086239285730244,49.817996978759766,-19873304.979672424,-2115644.533215749,20
7234,-1.7865031625716483,-18.665936297020657,-178.52493609971214,4.0,1.0,-1.0,52.086239293666495,49.7042350769043,-19873304.980521657,-2115644.5324542513,20
7236,-1.7187053765291012,-18.665942663639175,-178.52493675668885,4.0,1.0,-1.0,52.08623149731875,49.79462432861328,-19873305.05365597,-2115645.280531308,20
7237,-1.6331235910791975,-18.66594267013999,-178.52493674903658,4.0,1.0,-1.0,52.08623148935885,49.90873336791992,-19873305.052804127,-2115645.2812951533,20
7238,-1.7827951560855126,-18.665942658771044,-178.52493676241923,4.0,1.0,-1.0,52.08623150328003,49.709171295166016,-19873305.054293875,-2115645.279959303,20
7239,-1.961657740278838,-18.665942645185236,-178.52493677841142,4.0,1.0,-1.0,52.086231519916055,49.47068786621094,-19873305.056074116,-2115645.2783629713,20
7242,-1.678107218784021,-18.66595538908683,-178.5249380789814,4.0,1.0,-1.0,52.086215915735465,49.84873962402344,-19873305.200852904,-2115646.7757702563,20
7244,-2.0791138265772133,-18.66596171952765,-178.52493877772113,4.0,1.0,-1.0,52.08620816525399,49.314056396484375,-19873305.278636254,-2115647.5195965227,20
7246,-1.7827375775736982,-18.665961742039688,-178.52493875122175,4.0,1.0,-1.0,52.086208137692665,49.709224700927734,-19873305.275686357,-2115647.5222416837,20
7248,-1.7387150143838426,-18.66596174538364,-178.52493874728552,4.0,1.0,-1.0,52.08620813359903,49.767921447753906,-19873305.275248177,-2115647.5226345984,20
7250,-1.7456042396137263,-18.66596810589304,-178.52493941076895,4.0,1.0,-1.0,52.08620034682872,49.75872802734375,-19873305.349106815,-2115648.2699939464,20
7253,-1.7614085314875183,-18.665968104692528,-178.52493941218208,4.0,1.0,-1.0,52.08620034829846,49.73765563964844,-19873305.349264126,-2115648.269852888,20
7254,-1.8032136838646693,-18.665974462280374,-178.52494007872815,4.0,1.0,-1.0,52.08619256562815,49.681907653808594,-19873305.423463695,-2115649.016868981,20
7255,-2.1471830529449107,-18.665974436152958,-178.52494010948323,4.0,1.0,-1.0,52.08619259761144,49.22328186035156,-19873305.426887333,-2115649.013799011,20
7259,-1.729012930960721,-18.665980828748303,-178.52494073487765,4.0,1.0,-1.0,52.08618477261234,49.78083419799805,-19873305.496505924,-2115649.7649285123,20
7263,-1.7743715919606302,-18.6659808253029,-178.52494073893328,4.0,1.0,-1.0,52.08618477682967,49.72035598754883,-19873305.496957395,-2115649.764523679,20
7265,-2.0950635592041635,-18.665987162153122,-178.52494143039902,4.0,1.0,-1.0,52.086177020589275,49.29275894165039,-19873305.57393101,-2115650.50910316,20
7266,-1.6957419752693568,-18.665987192484888,-178.52494139469502,4.0,1.0,-1.0,52.08617698346461,49.82518768310547,-19873305.569956455,-2115650.51266714,20
7270,-1.8104887982246964,-18.665999904725975,-178.52494273029322,4.0,1.0,-1.0,52.08616142538358,49.672176361083984,-19873305.71863457,-2115652.00635471,20
7272,-2.077797052029041,-18.665999884421673,-178.5249427541937,4.0,1.0,-1.0,52.08616145023143,49.315765380859375,-19873305.721295156,-2115652.0039689564,20
7275,-1.8159303486208955,-18.666006264776975,-178.52494339340075,4.0,1.0,-1.0,52.086153642318095,49.664913177490234,-19873305.79245136,-2115652.753660364,20
7276,-1.6396627124314591,-18.66600627816594,-178.52494337764045,4.0,1.0,-1.0,52.086153625934,49.89993667602539,-19873305.79069693,-2115652.755233567,20
7277,-1.725931143433172,-18.666006271613124,-178.52494338535382,4.0,1.0,-1.0,52.08615363395256,49.784912109375,-19873305.79155558,-2115652.754463613,20
7280,-1.7548559725225914,-18.66601262955845,-178.5249440504969,4.0,1.0,-1.0,52.086145853988455,49.746337890625,-19873305.865598973,-2115653.501521878,20
7285,-1.8985478844468844,-18.666018978941505,-178.52494472588663,4.0,1.0,-1.0,52.08613808502423,49.55474090576172,-19873305.94078301,-2115654.247574107,20
7290,-1.7197624338784863,-18.666025352503553,-178.5249453723794,4.0,1.0,-1.0,52.08613028700074,49.793113708496094,-19873306.012750253,-2115654.9964673934,20
7291,-1.8206907474924492,-18.66602534483717,-178.52494538140354,4.0,1.0,-1.0,52.086130296379906,49.65854263305664,-19873306.01375482,-2115654.995566593,20
7292,-1.7696300673587757,-18.666025348715724,-178.52494537683808,4.0,1.0,-1.0,52.08613029163462,49.72662353515625,-19873306.013246592,-2115654.996022325,20
7293,-1.9420065982985761,-18.66603169576465,-178.524946054715,4.0,1.0,-1.0,52.08612252657258,49.49678039550781,-19873306.088707507,-2115655.7418003473,20
7300,-1.8594488029731338,-18.66603805997253,-178.52494670953755,4.0,1.0,-1.0,52.086114741041,49.606849670410156,-19873306.16160202,-2115656.489594578,20
7302,-1.722460040747933,-18.666044430377006,-178.5249473596775,4.0,1.0,-1.0,52.086106948454926,49.789493560791016,-19873306.23397527,-2115657.2381169326,20
7305,-2.018824845640893,-18.666044407865396,-178.524947386176,4.0,1.0,-1.0,52.08610697599124,49.39434051513672,-19873306.236925066,-2115657.235471818,20
7306,-1.8530943577125072,-18.666044420454263,-178.52494737135757,4.0,1.0,-1.0,52.08610696059259,49.61531448364258,-19873306.23527549,-2115657.2369510103,20
7308,-1.7944089387136728,-18.666050784606483,-178.52494802843663,4.0,1.0,-1.0,52.08609917617878,49.69355392456055,-19873306.308421195,-2115657.984738755,20
7310,-2.2198316368143196,-18.66605075229174,-178.52494806647442,4.0,1.0,-1.0,52.0860992157036,49.12632369995117,-19873306.312655542,-2115657.980941773,20
7313,-1.7954274629545353,-18.666050784529126,-178.52494802852772,4.0,1.0,-1.0,52.086099176273365,49.692195892333984,-19873306.308431335,-2115657.9847296663,20
7314,-1.8406430727947054,-18.666050781094512,-178.5249480325706,4.0,1.0,-1.0,52.08609918047432,49.63190841674805,-19873306.308881383,-2115657.984326099,20
7318,-1.902215040034548,-18.66605713628427,-178.52494870038984,4.0,1.0,-1.0,52.086091407546064,49.5498046875,-19873306.383222684,-2115658.731060782,20
7319,-1.836846383135935,-18.666057141249723,-178.524948694545,4.0,1.0,-1.0,52.08609140147291,49.636962890625,-19873306.38257204,-2115658.7316442225,20
7321,-1.7950781946997267,-18.66606350422741,-178.5249493530878,4.0,1.0,-1.0,52.0860836195443,49.69264602661133,-19873306.45588069,-2115659.479294016,20
7323,-1.9462402412742676,-18.666069852965514,-178.52495002889353,4.0,1.0,-1.0,52.08607585555319,49.4910888671875,-19873306.531111035,-2115660.2252706876,20
7324,-1.7627914369901418,-18.666069866900138,-178.5249500124911,4.0,1.0,-1.0,52.0860758385129,49.735687255859375,-19873306.52928513,-2115660.226908004,20
7327,-1.878004839181699,-18.666069858148532,-178.5249500227926,4.0,1.0,-1.0,52.08607584921492,49.582069396972656,-19873306.530431885,-2115660.225879689,20
7328,-1.9770734877459972,-18.66606985062338,-178.52495003165046,4.0,1.0,-1.0,52.08607585841719,49.44997787475586,-19873306.531417936,-2115660.224995486,20
7329,-1.8046767055026294,-18.666076223171785,-178.52495067841681,4.0,1.0,-1.0,52.08606806583293,49.679832458496094,-19873306.60341564,-2115660.9737698943,20
7332,-2.0521379315521244,-18.666082564012125,-178.52495136271227,4.0,1.0,-1.0,52.08606031254476,49.349876403808594,-19873306.679591063,-2115661.718818634,20
7335,-1.788211407125118,-18.666082584059808,-178.52495133911424,4.0,1.0,-1.0,52.08606028803206,49.701778411865234,-19873306.67696414,-2115661.7211742364,20
7337,-2.286057935693748,-18.666088905593558,-178.5249520457377,4.0,1.0,-1.0,52.08605255887096,49.0379753112793,-19873306.755625103,-2115662.463954478,20
7338,-1.9544052712966504,-18.66608893078583,-178.52495201608403,4.0,1.0,-1.0,52.08605252807001,49.48017883300781,-19873306.752324075,-2115662.4669145695,20
7339,-1.9025206164986912,-18.666088934726975,-178.52495201144492,4.0,1.0,-1.0,52.08605252325151,49.54935836791992,-19873306.75180765,-2115662.4673776566,20
7341,-1.8384450327826016,-18.6660952991338,-178.52495266781594,4.0,1.0,-1.0,52.086044742196464,49.63478469848633,-19873306.824874535,-2115663.2151955124,20
7343,-1.7596381501576843,-18.66609530511986,-178.52495266076977,4.0,1.0,-1.0,52.086044734878215,49.73986053466797,-19873306.82409016,-2115663.2158988733,20
7344,-1.7839425418036399,-18.66609530327373,-178.52495266294287,4.0,1.0,-1.0,52.08604473713467,49.707454681396484,-19873306.824332066,-2115663.215681953,20
7345,-1.8628752005984097,-18.66610165677328,-178.52495333206636,4.0,1.0,-1.0,52.086036969938505,49.602203369140625,-19873306.898818552,-2115663.962218234,20
7346,-1.833400940122715,-18.66610165901214,-178.52495332943099,4.0,1.0,-1.0,52.08603696720138,49.641502380371094,-19873306.898525186,-2115663.9624812985,20
7349,-1.870342471015988,-18.66610165620606,-178.52495333273401,4.0,1.0,-1.0,52.086036970631994,49.592247009277344,-19873306.89889288,-2115663.9621515856,20
7350,-1.8008196085079362,-18.666101661486948,-178.5249533265179,4.0,1.0,-1.0,52.086036964175946,49.68494415283203,-19873306.898200903,-2115663.96277209,20
7352,-1.858245956943506,-18.666108016341354,-178.5249539936604,4.0,1.0,-1.0,52.08602919584655,49.608367919921875,-19873306.972466867,-2115664.7094675917,20
7354,-1.892678370535009,-18.666108013726035,-178.52495399673887,4.0,1.0,-1.0,52.08602919904342,49.56245803833008,-19873306.97280956,-2115664.7091602935,20
7355,-1.9180871171164426,-18.666108011795927,-178.5249539990108,4.0,1.0,-1.0,52.08602920140265,49.52857971191406,-19873306.973062467,-2115664.7089335048,20
7356,-1.8724535825626845,-18.66612073381908,-178.52495531887146,4.0,1.0,-1.0,52.086013651261965,49.58940887451172,-19873307.119988687,-2115666.203771533,20
7357,-2.0043038343577564,-18.666120723803854,-178.52495533066025,4.0,1.0,-1.0,52.0860136635024,49.41360855102539,-19873307.12130101,-2115666.2025947426,20
7358,-1.9497384008711833,-18.666120727948638,-178.5249553257815,4.0,1.0,-1.0,52.08601365843697,49.48636245727539,-19873307.120757908,-2115666.203081754,20
7363,-1.8675380241962785,-18.66613981261675,-178.5249573041877,4.0,1.0,-1.0,52.08599033515884,49.59593963623047,-19873307.340993077,-2115668.445530927,20
7365,-1.8722614677444653,-18.666146171285355,-178.52495796642475,4.0,1.0,-1.0,52.08598256530968,49.58963394165039,-19873307.41471297,-2115669.1926747663,20
7367,-2.0745786141379767,-18.666152515234728,-178.5249586463313,4.0,1.0,-1.0,52.08597481396782,49.31986999511719,-19873307.490399823,-2115669.938089126,20
7368,-1.853329972028746,-18.666152532040826,-178.52495862654916,4.0,1.0,-1.0,52.08597479343416,49.6148681640625,-19873307.488197684,-2115669.9400638426,20
7370,-1.9192734850706756,-18.666165245227077,-178.52495995594853,4.0,1.0,-1.0,52.085959261425614,49.52692794799805,-19873307.636185747,-2115671.4338639253,20
