,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface
11762,-0.4254905650728915,-18.751605310448628,-178.50216532644893,4.0,4.0,-1.0,51.983324934338725
11763,-0.23520106550574837,-18.75160531159643,-178.50216532575527,4.0,4.0,-1.0,51.98332493141652
11764,-0.4945627644905244,-18.751643532784268,-178.50216927052213,4.0,4.0,-1.0,51.98322759671328
11765,-0.34916339403855545,-18.751662647015525,-178.5021712418965,4.0,4.0,-1.0,51.98317890811586
11767,-0.33367880848902587,-18.751669018404662,-178.50217189913207,4.0,4.0,-1.0,51.98316267686232
11768,-0.27534827192778266,-18.751669018756527,-178.50217189891947,4.0,4.0,-1.0,51.98316267596556
11769,-0.42195118713937063,-18.751732740333065,-178.5021784727208,4.0,4.0,-1.0,51.9830002950107
11770,-0.6575376664709438,-18.751770981946613,-178.50218241811183,4.0,1.0,-1.0,51.98290280171386
11771,-0.3518859982104914,-18.751770983790625,-178.50218241699784,4.0,4.0,-1.0,51.982902797011775
11772,-0.21164213002464294,-18.751790109070303,-178.5021843889799,4.0,4.0,-1.0,51.982854026963196
11773,-0.10159574203578359,-18.751790109734213,-178.50218438857885,4.0,4.0,-1.0,51.98285402526972
11774,-0.15948207071733123,-18.751796484250413,-178.5021850462857,4.0,4.0,-1.0,51.98283776828066
11775,-0.2912793138247025,-18.751809234221117,-178.50218636185627,4.0,4.0,-1.0,51.982805249243484
11776,-0.40375320406201354,-18.75182198482133,-178.50218767740168,4.0,4.0,-1.0,51.982772725044924
11777,-0.17734522658940932,-18.75185386828769,-178.50219096481092,4.0,4.0,-1.0,51.982691381220775
11778,-0.09144587256992054,-18.75185386880597,-178.50219096449786,4.0,4.0,-1.0,51.982691379897915
11779,-0.23735938500510656,-18.751866621861165,-178.50219228044398,4.0,4.0,-1.0,51.98265883698923
11780,-0.324757915067039,-18.751866621333853,-178.50219228076247,4.0,4.0,-1.0,51.98265883833483
11781,-0.07954592932105697,-18.751885755272667,-178.50219425317147,4.0,4.0,-1.0,51.982610006184586
11782,-0.006897863300878271,-18.751917644775677,-178.50219754200037,4.0,4.0,-1.0,51.98252860248385
11783,-0.34483622818117965,-18.751987821044498,-178.50220478220172,4.0,4.0,-1.0,51.982349386598344
11784,0.030178863096125497,-18.751994204350414,-178.50220543910777,4.0,4.0,-1.0,51.982333079592536
11785,-0.15681810788839812,-18.752013347746285,-178.50220741482588,4.0,4.0,-1.0,51.982284169892864
11786,-0.20976419919884393,-18.752013347426807,-178.5022074150188,4.0,4.0,-1.0,51.982284170709136
11787,-0.2067353678909285,-18.75205164048885,-178.50221136587334,4.0,4.0,-1.0,51.98218631124064
11788,0.09170031995267891,-18.752070792217907,-178.50221334078498,4.0,4.0,-1.0,51.98213735619265
11789,-0.0831331386518741,-18.752077174454673,-178.50221400012128,4.0,4.0,-1.0,51.982121040337915
11790,0.15912030950084954,-18.75209614885791,-178.50221594976676,4.0,4.0,-1.0,51.98207252800603
11792,0.12255197212164148,-18.752128130435995,-178.50221925325988,4.0,4.0,-1.0,51.98199074208651
11794,0.3760493124149207,-18.752166518765364,-178.50222321797017,4.0,4.0,-1.0,51.98189254275667
11795,0.21675410866919265,-18.752172916219205,-178.50222387963262,4.0,4.0,-1.0,51.98187617460644
11796,-0.031578154512772016,-18.752185712029256,-178.5022252028212,4.0,4.0,-1.0,51.98184343331195
11797,0.14413408458301546,-18.752204909887695,-178.50222718587708,4.0,4.0,-1.0,51.98179430405207
11798,0.0784806752780014,-18.75223690725984,-178.50223049310412,4.0,4.0,-1.0,51.981712401631285
11799,0.1382368454466132,-18.752243307549172,-178.5022311544015,4.0,4.0,-1.0,51.98169601637392
11800,0.09044800809147091,-18.752256107227357,-178.50223247769804,4.0,4.0,-1.0,51.98166324547765
11801,-0.01789522485762518,-18.752262506604417,-178.5022331397,4.0,4.0,-1.0,51.98164685986876
11802,0.04602002856836407,-18.75226250699006,-178.50223313946717,4.0,4.0,-1.0,51.981646858881504
11803,0.13925442273705357,-18.752300911347774,-178.5022371097386,4.0,4.0,-1.0,51.98154850568653
11804,0.019708283432578355,-18.75231371235163,-178.5022384339912,4.0,4.0,-1.0,51.981515715270234
11805,0.10331194530488119,-18.752326514894325,-178.50223975765618,4.0,4.0,-1.0,51.98148291732787
11806,0.24938518663338982,-18.752332914858663,-178.50224041895524,4.0,4.0,-1.0,51.98146652036121
11807,0.11004735743495075,-18.752352118168588,-178.5022424058522,4.0,4.0,-1.0,51.98141731533087
11808,0.15111906119454943,-18.75236492122414,-178.50224373012452,4.0,4.0,-1.0,51.98138450532133
11809,0.07561094264292478,-18.75236492076859,-178.50224373039958,4.0,4.0,-1.0,51.98138450648912
11810,0.08966487474185669,-18.7523905277549,-178.5022463797127,4.0,4.0,-1.0,51.981318873472446
11811,-0.045400561547921825,-18.752416133697512,-178.5022490300838,4.0,4.0,-1.0,51.98125322879241
11813,-0.17078888213484333,-18.752428936463094,-178.50225035569844,4.0,4.0,-1.0,51.98122040160297
11814,0.03523711150739928,-18.752435339371097,-178.50225101756868,4.0,4.0,-1.0,51.981203982752504
11815,-0.18738107759361355,-18.75244174065823,-178.502251681135,4.0,4.0,-1.0,51.98118756716258
11817,-0.03856123710511383,-18.752448143239423,-178.50225234328533,4.0,4.0,-1.0,51.9811711473576
11818,-0.14748809494108173,-18.75245454450817,-178.5022530064349,4.0,4.0,-1.0,51.981154730022354
11819,-0.01643234479797684,-18.752460946986382,-178.50225366872107,4.0,4.0,-1.0,51.98113830868897
11820,-0.022121415839137626,-18.75249295677943,-178.5022569832443,4.0,4.0,-1.0,51.981056195239944
11821,0.06796556205881643,-18.75256977389037,-178.502264940796,4.0,4.0,-1.0,51.980859047951526
11822,0.13986176249761684,-18.752601780572192,-178.5022682578969,4.0,4.0,-1.0,51.98077686631177
11823,0.041300404777189215,-18.75260818071956,-178.50226892179555,4.0,4.0,-1.0,51.980760430349164
11824,0.04257642102754744,-18.752608180727243,-178.5022689217909,4.0,4.0,-1.0,51.980760430329155
11825,0.2992977832913084,-18.752620983749598,-178.5022702480552,4.0,4.0,-1.0,51.98072754871055
11826,0.14161229964304312,-18.752640184459988,-178.50227223967713,4.0,4.0,-1.0,51.98067822938219
11827,0.2537155665802402,-18.752659386453786,-178.50227423065178,4.0,4.0,-1.0,51.980628898693794
11828,0.16529940122268272,-18.75266578605008,-178.50227489481907,4.0,4.0,-1.0,51.9806124560846
11829,0.07489946551231697,-18.752684984741524,-178.50227688681608,4.0,4.0,-1.0,51.980563123132015
11830,0.32775076605832965,-18.752704184407296,-178.50227887783086,4.0,4.0,-1.0,51.980513779614284
11831,0.37898864327371484,-18.752723382429924,-178.5022808699193,4.0,4.0,-1.0,51.980464432259396
11832,0.4168523146379357,-18.75272978154481,-178.5022815339228,4.0,4.0,-1.0,51.98044798193132
11833,0.4296257083948376,-18.75274257873102,-178.50228286222017,4.0,4.0,-1.0,51.980415081271076
11834,0.44517054065579487,-18.75274897727992,-178.5022835263905,4.0,4.0,-1.0,51.980398629711544
11835,0.18551929469424522,-18.75275537403758,-178.5022841915921,4.0,4.0,-1.0,51.98038218186275
11836,0.33796604279905296,-18.752755374700637,-178.50228419101134,4.0,4.0,-1.0,51.9803821801579
11837,0.30184741836615103,-18.752768170651535,-178.50228551973774,4.0,4.0,-1.0,51.9803492755118
11838,0.11783679121526802,-18.7527809629152,-178.50228684888998,4.0,4.0,-1.0,51.980316376768315
11839,0.30442256330456985,-18.752851326695733,-178.5022941579625,4.0,4.0,-1.0,51.98013535341943
11840,0.2577027998872836,-18.752876907617726,-178.50229681704073,4.0,4.0,-1.0,51.98006951510797
11841,0.2543142901150759,-18.75288969663596,-178.5022981466196,4.0,4.0,-1.0,51.98003659429969
11842,0.10467977156213237,-18.75290887761184,-178.50230014168542,4.0,4.0,-1.0,51.97998721294971
11843,0.21590008163752827,-18.752915271975155,-178.50230080618536,4.0,4.0,-1.0,51.97997074889736
11844,0.2586550579796949,-18.75293445224138,-178.50230280091205,4.0,4.0,-1.0,51.979921358647516
11845,-0.12188975880155795,-18.75295362747149,-178.5023047973415,4.0,4.0,-1.0,51.97987197332395
11846,0.1276056025616299,-18.752972804436087,-178.5023067916825,4.0,4.0,-1.0,51.97982257549074
11847,0.2841892403635029,-18.752991976579093,-178.50230878634108,4.0,4.0,-1.0,51.979773182038116
11848,0.06947895420091754,-18.752998365997904,-178.50230945232624,4.0,4.0,-1.0,51.97975671910581
11849,0.1804417750461198,-18.753004756972047,-178.50231011713,4.0,4.0,-1.0,51.97974025127314
11850,0.11397162809237216,-18.75300475657128,-178.5023101173721,4.0,4.0,-1.0,51.979740252305874
11851,-0.062132154949949836,-18.75303031516174,-178.50231277915398,4.0,4.0,-1.0,51.97967438571777
11852,0.2221437628526246,-18.753043094840105,-178.50231410877907,4.0,4.0,-1.0,51.97964144607931
11853,-0.012075837526481337,-18.753049482147066,-178.50231477500617,4.0,4.0,-1.0,51.97962498144807
11854,-0.04786346719140511,-18.753055870155553,-178.50231544050646,4.0,4.0,-1.0,51.979608514116535
11855,-2.0428996608613943,-18.753062246843264,-178.50231611323923,4.0,1.0,-1.0,51.97959207507756
11856,0.17473828734398467,-18.753075035089612,-178.50231743597803,4.0,4.0,-1.0,51.979559104423515
11857,0.08024610052621028,-18.75310696895776,-178.5023207639026,4.0,4.0,-1.0,51.979476756915574
11858,0.18998141121926437,-18.753132512082086,-178.5023234258947,4.0,4.0,-1.0,51.979410873094366
11859,0.12256218148331754,-18.753158049979348,-178.5023260888614,4.0,4.0,-1.0,51.97934498849099
11860,-1.0498951814888642,-18.753247389122738,-178.50233541470723,4.0,1.0,-1.0,51.97911439237578
11861,0.1473236842221013,-18.75325377572895,-178.50233607627172,4.0,4.0,-1.0,51.97909790101767
11862,0.15856269400637757,-18.753260155387615,-178.50233674222324,4.0,4.0,-1.0,51.979081426708944
11863,-0.14549070060616032,-18.75327291162471,-178.50233807534136,4.0,4.0,-1.0,51.97904848337657
11864,0.11548986620368851,-18.753279291676908,-178.50233874040887,4.0,4.0,-1.0,51.97903200538076
11865,0.17040226709593753,-18.753304803708936,-178.50234140452127,4.0,4.0,-1.0,51.978966105623385
11866,0.18248814141088587,-18.753311181508533,-178.5023420706522,4.0,4.0,-1.0,51.978949628997725
11867,0.13487785795666696,-18.753311181221466,-178.5023420708256,4.0,4.0,-1.0,51.97894962973942
11868,0.22446494666166927,-18.75333031151648,-178.5023440689476,4.0,4.0,-1.0,51.97890020254681
11869,0.004675315551708081,-18.75334943706304,-178.50234606831586,4.0,4.0,-1.0,51.97885077962246
11870,0.26445139332679446,-18.753355813823767,-178.50234673360717,4.0,4.0,-1.0,51.9788342994575
11871,0.23631617344892675,-18.75339422480208,-178.50235075409665,4.0,4.0,-1.0,51.978735010922264
11872,0.24962653786269584,-18.753400583480964,-178.5023514184211,4.0,4.0,-1.0,51.9787185712612
11873,0.20092600169050456,-18.753419657738966,-178.50235341186354,4.0,4.0,-1.0,51.978669251570864
11874,0.07792183460787783,-18.75343872691201,-178.5023554055064,4.0,4.0,-1.0,51.978619937075564
11875,0.06837242753158534,-18.753464153066638,-178.50235806374323,4.0,4.0,-1.0,51.97855417051778
11876,0.16851572860809938,-18.75347686488443,-178.50235939255782,4.0,4.0,-1.0,51.97852128519571
11877,0.13260594396149372,-18.75348957513231,-178.50236072197353,4.0,4.0,-1.0,51.9784884004016
11878,0.012841548633332422,-18.753495929044814,-178.50236138705864,4.0,4.0,-1.0,51.97847195981376
11879,0.0025799476089787277,-18.75350228361892,-178.50236205179098,4.0,4.0,-1.0,51.97845551663204
11880,0.0019562445988867694,-18.753502283615152,-178.50236205179326,4.0,4.0,-1.0,51.97845551664159
11881,0.17663294639123706,-18.753521346727275,-178.50236404532365,4.0,4.0,-1.0,51.97840618337614
11882,-0.16177673679726468,-18.753546758630097,-178.50236670586239,4.0,4.0,-1.0,51.9783404077707
11883,-1.5672084996974718,-18.7535467506654,-178.50236671103235,4.0,1.0,-1.0,51.97834042838895
11884,-0.001004601017712048,-18.753565817423798,-178.50236869996036,4.0,4.0,-1.0,51.97829106714471
11885,-1.8767601196556143,-18.753584862465505,-178.5023707017291,4.0,1.0,-1.0,51.978241754186
11886,0.01684280199026489,-18.753629331935606,-178.50237535056584,4.0,4.0,-1.0,51.97812657936129
11887,-0.07855800936943069,-18.753629331360035,-178.50237535091333,4.0,4.0,-1.0,51.97812658085195
11888,0.1706201358188082,-18.75371187719696,-178.50238400000777,4.0,4.0,-1.0,51.977912674539766
11889,-0.01488769499223963,-18.75371822478374,-178.50238466628625,4.0,4.0,-1.0,51.97789621946231
11890,-0.018780646792606603,-18.75372457368512,-178.502385331969,4.0,4.0,-1.0,51.97787976009522
11891,0.006594666388650694,-18.753730922354986,-178.50238599754636,4.0,4.0,-1.0,51.97786330044664
11892,-0.09874729854220732,-18.753737270383944,-178.5023866636585,4.0,4.0,-1.0,51.97784684157841
11893,-0.10992531533611327,-18.753737270316474,-178.50238666369924,4.0,4.0,-1.0,51.97784684175349
11894,-0.23140630949637853,-18.753743618636605,-178.5023873299541,4.0,4.0,-1.0,51.97783038124908
11896,-0.026239643420808534,-18.75376266491415,-178.50238932667895,4.0,4.0,-1.0,51.97778099103243
11897,-0.06121188496160812,-18.75376901275072,-178.50238999268436,4.0,4.0,-1.0,51.9777645282561
11898,-0.03406273347991373,-18.75377536113504,-178.50239065852412,4.0,4.0,-1.0,51.977748063178296
11899,-0.11341230142534187,-18.753781708580583,-178.50239132476304,4.0,4.0,-1.0,51.97773159965436
11900,-0.2501321495094544,-18.753800751942425,-178.50239332340524,4.0,4.0,-1.0,51.977682201136304
11901,-0.19679319041449617,-18.753807100445506,-178.50239398935702,4.0,4.0,-1.0,51.97766573134368
11902,-0.16210147103493,-18.753819796235174,-178.50239532156257,4.0,4.0,-1.0,51.977632792271834
11903,-0.1200941134814002,-18.75383249194721,-178.5023966538938,4.0,4.0,-1.0,51.97759984987624
11904,-0.277357914090544,-18.753838839066248,-178.5023973208044,4.0,4.0,-1.0,51.97758337926916
11906,0.027343527470407025,-18.753895968277867,-178.50240331801345,4.0,4.0,-1.0,51.9774350908142
11907,-0.05362914498994087,-18.75389596778897,-178.50240331830835,4.0,4.0,-1.0,51.97743509208294
11908,-0.1916468378749414,-18.753902314772947,-178.502403985524,4.0,4.0,-1.0,51.9774186130162
11909,-0.09392870447470614,-18.753921358806913,-178.5024059855385,4.0,4.0,-1.0,51.97736916252552
11910,0.14702276877790155,-18.753934055932714,-178.50240731843843,4.0,4.0,-1.0,51.977336188260324
11911,0.03709654373039939,-18.753934055268946,-178.5024073188388,4.0,4.0,-1.0,51.977336189983816
11912,0.19916777366393035,-18.753934056247587,-178.5024073182485,4.0,4.0,-1.0,51.97733618744223
11913,0.2551654679995181,-18.75396579718342,-178.50241065329914,4.0,4.0,-1.0,51.97725374123502
11914,0.15193294691334813,-18.753997538269243,-178.5024139899703,4.0,4.0,-1.0,51.97717127260512
11915,-0.006734792967790781,-18.754048329090917,-178.50241933100168,4.0,4.0,-1.0,51.977039263751976
11916,-0.8362483520418209,-18.75404832433659,-178.5024193340486,4.0,1.0,-1.0,51.9770392761111
11918,-0.1273374203237836,-18.7540546776009,-178.50241999918077,4.0,4.0,-1.0,51.97702275956908
11919,-0.10202979750681607,-18.754067377061027,-178.50242133475632,4.0,4.0,-1.0,51.97698974221612
11920,-0.03952315439414633,-18.754080075118342,-178.50242267015773,4.0,4.0,-1.0,51.97695672498321
11921,-0.32703307549445526,-18.754080073637773,-178.50242267123048,4.0,4.0,-1.0,51.9769567288331
11922,-0.05867390211005841,-18.754086424938688,-178.50242333820555,4.0,4.0,-1.0,51.97694021298594
11923,-0.11158091689480898,-18.754099124999076,-178.50242467450633,4.0,4.0,-1.0,51.97690718525428
11924,0.12611573355002292,-18.75409912643506,-178.50242467364055,4.0,4.0,-1.0,51.97690718151989
11925,-0.1418705946822456,-18.75411817730212,-178.50242667921847,4.0,4.0,-1.0,51.97685763128857
11926,-0.11941920166805176,-18.754124528176845,-178.50242734739027,4.0,4.0,-1.0,51.97684111125727
11927,-0.0691605885572244,-18.754156285331472,-178.50243068926264,4.0,4.0,-1.0,51.97675849063489
11929,-0.351030481767566,-18.754162635626653,-178.50243135885412,4.0,4.0,-1.0,51.976741966819645
11930,-0.09719194015053745,-18.754162636904162,-178.50243135790404,4.0,4.0,-1.0,51.97674196349499
11931,-0.07081903029393288,-18.754162637063512,-178.50243135780795,4.0,4.0,-1.0,51.97674196308071
11932,-0.057462820556338556,-18.754168990012225,-178.50243202644617,4.0,4.0,-1.0,51.97672543147746
11933,0.09355819594213699,-18.754200753816,-178.50243536960284,4.0,4.0,-1.0,51.9766427626696
11934,-0.06651890097771229,-18.754200752848696,-178.50243537018594,4.0,4.0,-1.0,51.97664276518708
11935,0.1506966679443167,-18.754226168379155,-178.50243804526312,4.0,4.0,-1.0,51.97657660257164
11936,0.03045270062682448,-18.754257940529676,-178.5024413916565,4.0,4.0,-1.0,51.976493872308765
11937,-0.011749280215326507,-18.754264295598304,-178.50244206115346,4.0,4.0,-1.0,51.976477321944
11938,0.06377983519712416,-18.75427065129778,-178.50244273023827,4.0,4.0,-1.0,51.976460769053574
11939,0.11957555741491888,-18.754289717362308,-178.5024447382557,4.0,4.0,-1.0,51.97641110777295
11940,0.009480532005909481,-18.75428971669688,-178.50244473865672,4.0,4.0,-1.0,51.976411109506444
11941,-0.014559669918298823,-18.754296072750485,-178.50244540829786,4.0,4.0,-1.0,51.976394552159945
11942,0.07354846326302322,-18.754315143843236,-178.50244741697747,4.0,4.0,-1.0,51.97634486717925
11943,0.13621353043220097,-18.75433421755072,-178.50244942623394,4.0,4.0,-1.0,51.976295167431545
11944,-0.13390423196301526,-18.75433421617418,-178.50244942724342,4.0,4.0,-1.0,51.976295171019046
11945,-0.3898331990941415,-18.7543405728474,-178.50245009809194,4.0,4.0,-1.0,51.97627860587227
11946,0.07812430257718006,-18.754340575419885,-178.50245009636177,4.0,4.0,-1.0,51.97627859916793
11947,0.014192866510938984,-18.7543469332829,-178.5024507665339,4.0,4.0,-1.0,51.976262030036196
11948,0.03367741818919967,-18.75435329215582,-178.50245143647516,4.0,4.0,-1.0,51.97624545738836
11949,-0.013370131315809886,-18.75436600996157,-178.5024527767896,4.0,4.0,-1.0,51.97621230928371
11950,-0.05719528137001362,-18.754366009696632,-178.50245277694927,4.0,4.0,-1.0,51.97621230997447
11951,-0.11759422863553937,-18.754385088922604,-178.50245478777973,4.0,4.0,-1.0,51.976162574622776
11952,-0.033122525562589544,-18.754385089177035,-178.5024547874465,4.0,4.0,-1.0,51.976162573959755
11953,-0.0010380205009141719,-18.754391450267306,-178.5024554576779,4.0,4.0,-1.0,51.97614599022518
11954,0.11327514595120647,-18.754397811430614,-178.5024561275822,4.0,4.0,-1.0,51.97612940541467
11955,-0.013760586269768282,-18.754448706779435,-178.50246149248338,4.0,4.0,-1.0,51.97599667931672
11956,0.15205100557034257,-18.75445507117775,-178.50246216264588,4.0,4.0,-1.0,51.975980078103476
11957,0.2393532665391831,-18.75446143517399,-178.5024628331155,4.0,4.0,-1.0,51.975963477052574
11958,0.17539711383426493,-18.75447416313571,-178.50246417511136,4.0,4.0,-1.0,51.975930272374626
11959,0.22664965135300008,-18.754493257868294,-178.50246618786025,4.0,4.0,-1.0,51.97588045143493
11960,0.032866842663565876,-18.754493256696588,-178.50246618856622,4.0,4.0,-1.0,51.9758804544922
11961,0.14187670413025444,-18.75450598675852,-178.50246753016003,4.0,4.0,-1.0,51.97584723547607
11962,-0.09059368414943947,-18.754518718211276,-178.502468873402,4.0,4.0,-1.0,51.97581400928584
11963,0.1244972011398886,-18.75453145317476,-178.50247021513945,4.0,4.0,-1.0,51.9757807703877
11964,0.015581938874674961,-18.754537820092548,-178.50247088688795,4.0,4.0,-1.0,51.97576415108051
