,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
2062,2856,-0.8880208432626842,9.422969498807705,138.0339835522322,4.0,3.0,-1.0,POINT (138.0339835522322 9.422969498807705),63.588308571022935,833229.2412424373,1043060.5331252682,3
2071,2867,-1.3856416496287072,9.42298232372446,138.0339822466253,2.0,1.0,-1.0,POINT (138.0339822466253 9.42298232372446),63.58843646600144,833229.0853959869,1043061.9516961278,3
2074,2872,-0.7439592427525444,9.422988678771253,138.0339816211014,4.0,4.0,-1.0,POINT (138.0339816211014 9.422988678771253),63.58850004815031,833229.0105267572,1043062.6546516786,3
2076,2874,-0.6434382220239727,9.422988672181578,138.03398162416505,4.0,4.0,-1.0,POINT (138.0339816241651 9.422988672181578),63.58849998214282,833229.0108698768,1043062.6539250739,3
2082,2882,-0.7459413765399863,9.42300147267598,138.03398033139877,4.0,4.0,-1.0,POINT (138.0339803313988 9.423001472675979),63.58862846737611,833228.8564584478,1043064.0698044385,3
2085,2887,-0.6984337290575675,9.42300786622416,138.03397968828654,4.0,4.0,-1.0,POINT (138.0339796882865 9.423007866224161),63.58869285133551,833228.7796187394,1043064.7770056076,3
2089,2891,-0.8619812715352713,9.4230078769456,138.0339796833019,4.0,3.0,-1.0,POINT (138.0339796833019 9.423007876945599),63.588692959427135,833228.7790604797,1043064.7781877982,3
2090,2892,-0.5836190093172614,9.423007858697437,138.03397969178585,4.0,4.0,-1.0,POINT (138.0339796917858 9.423007858697437),63.58869277546182,833228.7800106514,1043064.7761756801,3
2091,2895,-0.9009684236728522,9.423014275538034,138.0339790377759,4.0,3.0,-1.0,POINT (138.0339790377759 9.423014275538034),63.58875753355096,833228.7019505762,1043065.4859451012,3
2096,2902,-0.7119388801150838,9.423020659987078,138.03397839927806,4.0,4.0,-1.0,POINT (138.0339783992781 9.423020659987078),63.58882210365846,833228.6256268653,1043066.1921433273,3
2099,2905,-0.8591650911784353,9.423020669638513,138.0339783947909,4.0,4.0,-1.0,POINT (138.0339783947909 9.423020669638511),63.58882220138912,833228.62512432,1043066.1932075345,3
2100,2907,-0.8920138602268756,9.423020671791967,138.03397839378968,4.0,4.0,-1.0,POINT (138.0339783937897 9.423020671791969),63.58882222315879,833228.6250121875,1043066.1934449833,3
2102,2910,-0.8298340267954368,9.423027063931476,138.0339777516489,4.0,4.0,-1.0,POINT (138.0339777516489 9.423027063931476),63.58888701014803,833228.5482806191,1043066.900491127,3
2104,2912,-0.906187779214804,9.423027068936957,138.03397774932176,4.0,4.0,-1.0,POINT (138.0339777493218 9.423027068936957),63.58888706090511,833228.5480199894,1043066.901043052,3
2107,2916,-0.8523137281345888,9.42303985739267,138.03397646341847,4.0,4.0,-1.0,POINT (138.0339764634185 9.42303985739267),63.58901709434576,833228.3943745588,1043068.3155961828,3
2114,2923,-0.8600206868010795,9.423046253194013,138.03397581972283,4.0,4.0,-1.0,POINT (138.0339758197229 9.423046253194013),63.589082335616695,833228.3174685421,1043069.0230462346,3
2115,2924,-0.6121680011993674,9.423052632571697,138.03397518394468,4.0,4.0,-1.0,POINT (138.0339751839447 9.423052632571697),63.589147547842,833228.2414486733,1043069.7286856145,3
2121,2932,-0.7983631622852979,9.42306543559105,138.03397389213558,4.0,4.0,-1.0,POINT (138.0339738921356 9.423065435591051),63.58927884232253,833228.0871400135,1043071.1448454143,3
2125,2936,-0.7032454481243983,9.423065429355564,138.0339738950346,4.0,4.0,-1.0,POINT (138.0339738950346 9.423065429355564),63.58927877823589,833228.0874646927,1043071.1441578637,3
2128,2940,-0.7736618236346477,9.423071829636427,138.03397325003928,4.0,4.0,-1.0,POINT (138.0339732500393 9.423071829636427),63.58934462163597,833228.010411493,1043071.8521025908,3
2129,2943,-0.7964706977858819,9.423078226175162,138.03397260672034,4.0,4.0,-1.0,POINT (138.0339726067203 9.423078226175162),63.5894105656771,833227.9335461718,1043072.5596346348,3
2130,2944,-0.86337980298538,9.423078230561508,138.03397260468105,4.0,4.0,-1.0,POINT (138.0339726046811 9.423078230561508),63.58941061093356,833227.9333177777,1043072.5601182913,3
2131,2945,-0.9504148372868488,9.423078236267015,138.03397260202843,4.0,4.0,-1.0,POINT (138.0339726020284 9.423078236267015),63.58941066983971,833227.9330206949,1043072.5607474039,3
2134,2948,-0.8468774324009201,9.423078229479689,138.03397260518398,4.0,4.0,-1.0,POINT (138.033972605184 9.423078229479689),63.58941059975768,833227.9333741048,1043072.5599990054,3
2140,2959,-0.8107579139919784,9.423091016289982,138.0339713216189,4.0,4.0,-1.0,POINT (138.0339713216189 9.423091016289982),63.589542840316426,833227.7799872716,1043073.9743721983,3
2142,2961,-0.7707344429985745,9.42309101366622,138.03397132283874,4.0,4.0,-1.0,POINT (138.0339713228387 9.42309101366622),63.58954281313345,833227.7801238885,1043073.9740828914,3
2143,2962,-0.570160313525482,9.423091000517584,138.03397132895182,4.0,4.0,-1.0,POINT (138.0339713289518 9.423091000517584),63.589542676869314,833227.7808085345,1043073.9726330689,3
2146,2967,-0.7045267039479726,9.423103798477666,138.0339700408486,4.0,4.0,-1.0,POINT (138.0339700408486 9.423103798477666),63.58967558859149,833227.6269121054,1043075.3882362973,3
2147,2968,-0.8436006066306488,9.42310380759479,138.0339700366099,4.0,4.0,-1.0,POINT (138.0339700366099 9.42310380759479),63.58967568346998,833227.6264373842,1043075.3892415896,3
2149,2972,-0.7728408450776636,9.423110197283709,138.03396939703433,4.0,4.0,-1.0,POINT (138.0339693970343 9.423110197283707),63.58974225143902,833227.5499901443,1043076.0960188747,3
2151,2974,-0.837186158520215,9.42311659521152,138.03396875356785,4.0,4.0,-1.0,POINT (138.0339687535678 9.423116595211519),63.58980904429336,833227.473107262,1043076.803704556,3
2158,2983,-0.7570698820834002,9.423129377909756,138.0339674734413,4.0,4.0,-1.0,POINT (138.0339674734413 9.423129377909756),63.58994290942792,833227.3201023573,1043078.2176257877,3
2162,2988,-0.5363659427412265,9.423135757207003,138.03396683915295,4.0,2.0,-1.0,POINT (138.033966839153 9.423135757207005),63.59000992355868,833227.2442463229,1043078.9232576775,3
2171,2997,-0.7550791508293424,9.423142164695054,138.03396619169973,4.0,4.0,-1.0,POINT (138.0339661916997 9.423142164695054),63.59007737308275,833227.1669159848,1043079.6319979453,3
2181,3010,-0.690128458202027,9.42316134096666,138.03396427220696,4.0,4.0,-1.0,POINT (138.033964272207 9.42316134096666),63.590280069358414,833226.9374831019,1043081.7531266925,3
2182,3011,-0.9256096301634104,9.423161356403645,138.03396426503002,4.0,4.0,-1.0,POINT (138.03396426503 9.423161356403643),63.59028023300925,833226.9366793078,1043081.7548288382,3
2185,3015,-0.649795236336631,9.423167731400204,138.03396363332217,4.0,4.0,-1.0,POINT (138.0339636333222 9.423167731400204),63.59034789496218,833226.8611110719,1043082.4599870681,3
2186,3016,-0.8100868722634036,9.423167741908111,138.03396362843685,4.0,4.0,-1.0,POINT (138.0339636284369 9.423167741908113),63.59034800660447,833226.860563932,1043082.4611457136,3
2197,3028,-0.9270643215700864,9.423193318159203,138.0339610664604,4.0,4.0,-1.0,POINT (138.0339610664604 9.423193318159205),63.59062085373444,833226.5543541955,1043085.2901882039,3
2201,3032,-0.7844865323614654,9.423199701220398,138.03396043159586,4.0,4.0,-1.0,POINT (138.0339604315959 9.423199701220398),63.59068929494242,833226.4784311868,1043085.9962362369,3
2205,3036,-0.764533285910581,9.423199699912477,138.03396043220394,4.0,4.0,-1.0,POINT (138.0339604322039 9.423199699912475),63.59068928088527,833226.4784992915,1043085.9960920203,3
2209,3042,-0.8381075181740774,9.423212488681168,138.03395915213252,4.0,4.0,-1.0,POINT (138.0339591521325 9.423212488681168),63.59082682273584,833226.3254945774,1043087.4106853374,3
2211,3044,-0.8808187178945391,9.42321249148099,138.03395915083084,4.0,4.0,-1.0,POINT (138.0339591508308 9.42321249148099),63.59082685291651,833226.3253487931,1043087.4109940572,3
2213,3047,-0.9293177959020144,9.423218886675793,138.03395851068623,4.0,4.0,-1.0,POINT (138.0339585106862 9.423218886675793),63.59089584116009,833226.2488336865,1043088.1183803348,3
2217,3052,-0.9399659703223912,9.423225279736368,138.03395787182893,4.0,4.0,-1.0,POINT (138.0339578718289 9.423225279736368),63.590964945353335,833226.17246214,1043088.8255315649,3
2220,3055,-0.7148517604828362,9.423231656736796,138.03395724038614,4.0,4.0,-1.0,POINT (138.0339572403861 9.423231656736796),63.59103401436005,833226.0969211014,1043089.5309118868,3
2223,3059,-0.6686177818540612,9.423238045336172,138.0339566036729,4.0,4.0,-1.0,POINT (138.0339566036729 9.423238045336172),63.59110334762954,833226.0207895336,1043090.2375712723,3
2230,3066,-0.8217882458746223,9.423244446404592,138.03395596111122,4.0,4.0,-1.0,POINT (138.0339559611112 9.423244446404592),63.59117295534816,833225.9440030667,1043090.9456054965,3
2232,3068,-0.6509768686489737,9.423244435207083,138.03395596631714,4.0,4.0,-1.0,POINT (138.0339559663171 9.423244435207085),63.591172833461314,833225.9445861129,1043090.944370813,3
2238,3074,-0.7208593215865028,9.423257222418863,138.0339546888497,4.0,4.0,-1.0,POINT (138.0339546888497 9.423257222418863),63.591312303207815,833225.7918691298,1043092.3587942456,3
2239,3075,-0.6353255131329244,9.423257216811736,138.03395469145656,4.0,4.0,-1.0,POINT (138.0339546914566 9.423257216811736),63.59131224194425,833225.7921610888,1043092.3581759805,3
2241,3077,-0.7341754120588293,9.423257223291705,138.03395468844388,4.0,4.0,-1.0,POINT (138.0339546884439 9.423257223291705),63.59131231275387,833225.79182368,1043092.3588904883,3
2242,3079,-0.6366104088610125,9.423263608024774,138.03395405402077,4.0,4.0,-1.0,POINT (138.0339540540208 9.423263608024774),63.59138215894927,833225.7159475771,1043093.0651240273,3
2243,3080,-0.7128750374871683,9.423263613024243,138.03395405169644,4.0,4.0,-1.0,POINT (138.0339540516964 9.423263613024243),63.59138221366448,833225.7156872582,1043093.0656752894,3
2248,3089,-0.7536287903382771,9.423282787943982,138.03395213939172,4.0,4.0,-1.0,POINT (138.0339521393917 9.423282787943982),63.59159281227039,833225.4870457721,1043095.1866612041,3
2250,3091,-0.8478747370409142,9.423282794122072,138.03395213651942,4.0,4.0,-1.0,POINT (138.0339521365194 9.423282794122072),63.59159288034425,833225.4867240852,1043095.1873424258,3
2253,3094,-0.6848771890991007,9.42328917407876,138.03395150481597,4.0,4.0,-1.0,POINT (138.0339515048159 9.423289174078761),63.59166322881356,833225.4111515367,1043095.893049775,3
2254,3095,-0.8093983720658292,9.423289182241602,138.0339515010209,4.0,4.0,-1.0,POINT (138.0339515010209 9.423289182241602),63.59166331891902,833225.410726503,1043095.8939498436,3
2257,3098,-0.7572480940344831,9.423289178823056,138.03395150261025,4.0,4.0,-1.0,POINT (138.0339515026103 9.423289178823056),63.59166328117135,833225.410904503,1043095.8935729009,3
2259,3100,-0.7923543008423501,9.42329557164678,138.03395086505034,4.0,4.0,-1.0,POINT (138.0339508650503 9.423295571646781),63.591733910434414,833225.3346757923,1043096.6006991417,3
2264,3108,-2.06063359801725,9.423308435954697,138.03394955391272,2.0,1.0,-1.0,POINT (138.0339495539127 9.423308435954697),63.59187645907514,833225.1781833521,1043098.0236255773,3
2266,3110,-0.9051473152486236,9.423308360207429,138.03394958912887,4.0,4.0,-1.0,POINT (138.0339495891289 9.423308360207429),63.59187561809085,833225.1821274362,1043098.0152733711,3
2268,3115,-0.7045275433015302,9.423314736749957,138.0339489593438,4.0,4.0,-1.0,POINT (138.0339489593438 9.423314736749957),63.59194648306584,833225.1067690523,1043098.7206045755,3
2269,3116,-0.8617359552222107,9.42331474705568,138.03394895455253,4.0,4.0,-1.0,POINT (138.0339489545525 9.423314747055679),63.59194659770583,833225.1062324448,1043098.721740927,3
2273,3123,-1.4094549554666154,9.42332117301565,138.0339483020937,2.0,1.0,-1.0,POINT (138.0339483020937 9.423321173015649),63.592018151975935,833225.0283340551,1043099.4325213884,3
2274,3124,-0.6505965478835358,9.423321123269089,138.03394832522167,4.0,4.0,-1.0,POINT (138.0339483252217 9.423321123269089),63.59201759748976,833225.0309243042,1043099.4270361273,3
2280,3131,-0.6461497178651172,9.423333902744451,138.03394705436764,4.0,4.0,-1.0,POINT (138.0339470543676 9.423333902744451),63.59216031432152,833224.8789417308,1043100.8406093768,3
2287,3139,-0.6082868980499352,9.423340289500704,138.0339464203449,4.0,4.0,-1.0,POINT (138.0339464203449 9.423340289500704),63.59223184752045,833224.8031076784,1043101.5470672735,3
2288,3140,-0.6362894028315488,9.423340291336356,138.03394641949149,4.0,4.0,-1.0,POINT (138.0339464194915 9.423340291336357),63.59223186809686,833224.8030120999,1043101.5472696798,3
2289,3141,-0.7182302911274178,9.423340296707892,138.03394641699418,4.0,4.0,-1.0,POINT (138.0339464169942 9.423340296707892),63.59223192834179,833224.8027324118,1043101.5478619679,3
2290,3143,-0.7129322550079688,9.423346685963692,138.03394578211194,4.0,4.0,-1.0,POINT (138.0339457821119 9.423346685963693),63.59230362842209,833224.7268014703,1043102.254595763,3
2291,3144,-0.7144223425491524,9.423346686061276,138.03394578206658,4.0,4.0,-1.0,POINT (138.0339457820666 9.423346686061276),63.59230362952803,833224.7267963892,1043102.2546065231,3
2294,3147,-0.7014205150373003,9.423353074701753,138.03394514759933,4.0,4.0,-1.0,POINT (138.0339451475993 9.423353074701753),63.592375461477786,833224.6509116583,1043102.9612725927,3
2296,3149,-0.8724686381599525,9.423353085914682,138.03394514238624,4.0,4.0,-1.0,POINT (138.0339451423862 9.423353085914682),63.592375587672,833224.6503278115,1043102.9625089766,3
2298,3152,-0.8211981249263159,9.423359472413102,138.03394450921814,4.0,4.0,-1.0,POINT (138.0339445092181 9.423359472413102),63.59244753446546,833224.5745879519,1043103.668939143,3
2300,3154,-0.9409176066702942,9.423359480261103,138.03394450556948,3.0,4.0,-1.0,POINT (138.0339445055695 9.423359480261103),63.59244762297021,833224.5741793152,1043103.6698044959,3
2301,3155,-0.7110319146947511,9.42335946519118,138.03394451257572,4.0,4.0,-1.0,POINT (138.0339445125757 9.423359465191179),63.59244745303295,833224.5749639879,1043103.6681428243,3
2302,3156,-0.7165522016065009,9.423359465553066,138.03394451240746,4.0,4.0,-1.0,POINT (138.0339445124075 9.423359465553066),63.59244745710748,833224.5749451458,1043103.6681827272,3
2303,3157,-0.6025117637636088,9.423359458077384,138.033944515883,4.0,4.0,-1.0,POINT (138.033944515883 9.423359458077385),63.592447372793686,833224.5753343932,1043103.6673584274,3
2305,3161,-0.6109644479682745,9.423372237074965,138.03394324679778,4.0,4.0,-1.0,POINT (138.0339432467978 9.423372237074965),63.59259174967883,833224.4235467046,1043105.0808804646,3
2306,3162,-0.8032358745402245,9.423372249679105,138.0339432409379,4.0,4.0,-1.0,POINT (138.0339432409379 9.423372249679103),63.59259189234581,833224.4228904216,1043105.0822702491,3
2307,3163,-0.562551921549721,9.423372233901308,138.03394324827323,4.0,4.0,-1.0,POINT (138.0339432482732 9.423372233901308),63.59259171376471,833224.4237119522,1043105.0805305239,3
2309,3167,-0.55206832179506,9.42337862180027,138.0339426144954,4.0,4.0,-1.0,POINT (138.0339426144954 9.42337862180027),63.59266409213888,833224.3479037153,1043105.7871151582,3
2311,3169,-0.5972416486233803,9.42337862476144,138.0339426131187,4.0,4.0,-1.0,POINT (138.0339426131187 9.42337862476144),63.592664125724696,833224.3477495301,1043105.787441669,3
2312,3170,-0.742713185719769,9.423378634297688,138.03394260868518,4.0,4.0,-1.0,POINT (138.0339426086852 9.423378634297688),63.59266423387453,833224.347252992,1043105.788493175,3
2315,3173,-0.5968628964928695,9.423385013694114,138.03394197916478,4.0,4.0,-1.0,POINT (138.0339419791648 9.423385013694114),63.59273665465298,833224.2719209397,1043106.4941405742,3
2316,3174,-0.7282941883064529,9.42338502230993,138.03394197515917,4.0,4.0,-1.0,POINT (138.0339419751592 9.42338502230993),63.59273675255827,833224.2714723249,1043106.4950905897,3
2322,3181,-0.7041885671586375,9.423397798334245,138.03394070849973,4.0,4.0,-1.0,POINT (138.0339407084997 9.423397798334245),63.59288220608141,833224.1199541483,1043107.9082857738,3
2323,3182,-0.6963593408156413,9.423397797820936,138.03394070873833,4.0,4.0,-1.0,POINT (138.0339407087383 9.423397797820936),63.59288220023154,833224.1199808728,1043107.9082291744,3
2326,3188,-0.7373189785096415,9.423404188679486,138.03394007410796,4.0,4.0,-1.0,POINT (138.033940074108 9.423404188679486),63.59295516757993,833224.0440760666,1043108.6151406419,3
2327,3189,-0.712725570930495,9.423404187067348,138.03394007485744,4.0,4.0,-1.0,POINT (138.0339400748574 9.423404187067348),63.592955149157206,833224.0441600069,1043108.6149628811,3
2328,3190,-0.65803796527989,9.423404183482376,138.03394007652415,4.0,4.0,-1.0,POINT (138.0339400765242 9.423404183482376),63.59295510817901,833224.0443466702,1043108.614567587,3
2329,3191,-0.5034699262260373,9.42340417283664,138.0339400812843,4.0,2.0,-1.0,POINT (138.0339400812843 9.423404172836641),63.592954986525,833224.0448801833,1043108.613393564,3
2330,3192,-0.8775376094661742,9.423404197871472,138.0339400698345,4.0,4.0,-1.0,POINT (138.0339400698345 9.423404197871472),63.59295527264476,833224.043597453,1043108.616154188,3
2331,3193,-0.5393995623545303,9.423410561837038,138.03393944712698,4.0,2.0,-1.0,POINT (138.033939447127 9.423410561837038),63.59302807113272,833223.9690291618,1043109.3200997713,3
2332,3194,-0.6011421102195247,9.42341056639794,138.03393944519576,4.0,4.0,-1.0,POINT (138.0339394451958 9.423410566397941),63.59302812334499,833223.9688124824,1043109.3206028555,3
2336,3199,-0.690258240196569,9.423416960689783,138.03393880940664,4.0,4.0,-1.0,POINT (138.0339388094066 9.423416960689783),63.593101407488575,833223.8927769916,1043110.0278933088,3
2338,3202,-0.6117549397590847,9.42342334389552,138.03393817890358,4.0,4.0,-1.0,POINT (138.0339381789036 9.423423343895521),63.593174703244586,833223.8173332517,1043110.7339614878,3
2342,3208,-0.6834692764173983,9.423429736851688,138.03393754399977,4.0,4.0,-1.0,POINT (138.0339375439998 9.423429736851688),63.5932482497592,833223.7413963637,1043111.441104915,3
2344,3211,-0.6652214142451491,9.423436123339034,138.0339369120618,4.0,4.0,-1.0,POINT (138.0339369120618 9.423436123339034),63.59332186059328,833223.6657917255,1043112.1475350235,3
2346,3214,-0.5767539733739577,9.423448893576351,138.0339356502053,4.0,4.0,-1.0,POINT (138.0339356502053 9.423448893576351),63.59346946654841,833223.5148070719,1043113.560094117,3
2348,3216,-0.7090096888127664,9.423448902246182,138.0339356461746,4.0,4.0,-1.0,POINT (138.0339356461746 9.423448902246182),63.59346956692752,833223.5143556474,1043113.5610500881,3
2349,3218,-0.5358570852844335,9.42345527873776,138.03393501944186,4.0,3.0,-1.0,POINT (138.0339350194419 9.423455278737759),63.59354347790941,833223.43933282,1043114.2663785528,3
2350,3219,-0.7833604839329066,9.423461683335516,138.03393438000396,4.0,4.0,-1.0,POINT (138.033934380004 9.423461683335516),63.59361785379588,833223.3628863096,1043114.9748064651,3
2351,3220,-0.8174570296264424,9.423461685570745,138.03393437896477,4.0,4.0,-1.0,POINT (138.0339343789648 9.423461685570745),63.5936178797856,833223.3627699228,1043114.9750529305,3
2357,3227,-0.6089255386699904,9.423474446734886,138.0339331222196,4.0,4.0,-1.0,POINT (138.0339331222196 9.423474446734886),63.59376648959005,833223.2123558625,1043116.3866124264,3
2359,3230,-0.5593169147111282,9.42348083100674,138.0339324924196,4.0,4.0,-1.0,POINT (138.0339324924196 9.423480831006739),63.59384104525088,833223.1369883716,1043117.0927992993,3
2362,3233,-0.6220554234216957,9.42348722255744,138.0339318593698,4.0,4.0,-1.0,POINT (138.0339318593698 9.423487222557439),63.59391582466196,833223.0612566313,1043117.7997888951,3
2363,3234,-0.7102630370867772,9.42348722833958,138.03393185668162,4.0,4.0,-1.0,POINT (138.0339318566816 9.42348722833958),63.593915892386576,833223.0609555647,1043117.8004264573,3
2365,3238,-0.6538503451496016,9.423493611995006,138.03393122743674,4.0,4.0,-1.0,POINT (138.0339312274367 9.423493611995006),63.59399071818916,833222.9856496849,1043118.5065456153,3
2367,3240,-0.4858464487105313,9.423493600468516,138.03393123260628,4.0,3.0,-1.0,POINT (138.0339312326063 9.423493600468516),63.593990582972765,833222.9862290467,1043118.5052744767,3
2372,3246,-0.7209005568380922,9.42350000318459,138.0339305946494,4.0,4.0,-1.0,POINT (138.0339305946494 9.423500003184589),63.594065771088935,833222.9099471434,1043119.2134954823,3
2376,3252,-0.8141402068741986,9.42350639648464,138.0339299611898,4.0,4.0,-1.0,POINT (138.0339299611898 9.423506396484639),63.59414098772686,833222.8341686706,1043119.9206783522,3
2381,3257,-0.68932026748336,9.423512775885555,138.03392933450104,4.0,4.0,-1.0,POINT (138.033929334501 9.423512775885557),63.59421617930639,833222.759147868,1043120.6263289405,3
2383,3261,-0.6002931634882755,9.423519157077392,138.0339287069404,4.0,4.0,-1.0,POINT (138.0339287069404 9.423519157077392),63.59429153043311,833222.6840294977,1043121.3321769652,3
2384,3262,-0.708328690587294,9.42351916415961,138.03392870364786,4.0,4.0,-1.0,POINT (138.0339287036479 9.423519164159609),63.59429161410662,833222.6836607425,1043121.3329578798,3
2385,3263,-0.7669094840811114,9.42352555494948,138.03392807176002,4.0,4.0,-1.0,POINT (138.03392807176 9.42352555494948),63.59436721747625,833222.6080574621,1043122.0398643515,3
2387,3265,-0.6998332613783576,9.423525550552425,138.03392807380428,4.0,4.0,-1.0,POINT (138.0339280738043 9.423525550552423),63.59436716540949,833222.6082864117,1043122.0393795144,3
2388,3266,-0.7761703087494779,9.423525555556571,138.0339280714778,4.0,4.0,-1.0,POINT (138.0339280714778 9.423525555556571),63.59436722466489,833222.6080258535,1043122.0399312917,3
2389,3267,-0.8351777768295616,9.423525559424649,138.03392806967952,4.0,4.0,-1.0,POINT (138.0339280696795 9.423525559424647),63.59436727044522,833222.6078244518,1043122.0403578023,3
2391,3271,-0.6199808415122171,9.423531932190782,138.03392744630625,4.0,4.0,-1.0,POINT (138.0339274463063 9.423531932190782),63.594442798930686,833222.5331744903,1043122.7452770307,3
2392,3272,-0.6261250157159161,9.423531932593692,138.03392744611892,4.0,4.0,-1.0,POINT (138.0339274461189 9.423531932593693),63.594442803703714,833222.5331535109,1043122.7453214573,3
2394,3275,-1.009578521516178,9.423538344051664,138.0339268047186,3.0,4.0,-1.0,POINT (138.0339268047186 9.423538344051664),63.59451893006917,833222.4564846618,1043123.4545069701,3
2395,3276,-0.6520577695883866,9.423538320615169,138.03392681561434,4.0,4.0,-1.0,POINT (138.0339268156143 9.423538320615169),63.59451865154551,833222.4577049464,1043123.4519227655,3
2400,3289,-0.4909218296180111,9.42355108291298,138.03392556156098,4.0,3.0,-1.0,POINT (138.033925561561 9.423551082912981),63.59467059944291,833222.3075856717,1043124.8636103235,3
2401,3290,-0.7724982537646254,9.423551101884506,138.03392555293027,4.0,4.0,-1.0,POINT (138.0339255529303 9.423551101884506),63.59467082575429,833222.3066186723,1043124.8657023828,3
2402,3291,-0.8223451649711152,9.423551105152002,138.0339255514112,4.0,4.0,-1.0,POINT (138.0339255514112 9.423551105152002),63.59467086472432,833222.3064485404,1043124.8660626707,3
2405,3295,-0.673475632578646,9.42355748197236,138.0339249266948,4.0,4.0,-1.0,POINT (138.0339249266948 9.42355748197236),63.5947469950479,833222.2316470267,1043125.5714294497,3
2410,3301,-0.7450361065500916,9.423563872696604,138.0339242954757,4.0,4.0,-1.0,POINT (138.0339242954757 9.423563872696604),63.594823430117685,833222.1561173168,1043126.2783292911,3
2411,3302,-0.7081849871596437,9.423563870280873,138.03392429659883,4.0,4.0,-1.0,POINT (138.0339242965988 9.423563870280873),63.59482340118848,833222.1562430991,1043126.2780629228,3
2412,3303,-0.5521797752828288,9.423563859540993,138.0339243014026,4.0,4.0,-1.0,POINT (138.0339243014026 9.423563859540993),63.59482327260776,833222.156781497,1043126.2768785188,3
2413,3304,-0.618295272033636,9.423570250828687,138.03392367042085,4.0,4.0,-1.0,POINT (138.0339236704208 9.423570250828687),63.59489985296386,833222.0812773327,1043126.9838409644,3
2414,3305,-0.7346780757663501,9.42357025845788,138.03392366687402,4.0,4.0,-1.0,POINT (138.033923666874 9.423570258457879),63.59489994446631,833222.0808801006,1043126.9846821907,3
2419,3313,-0.6509326354602208,9.423576639341178,138.03392304067586,4.0,4.0,-1.0,POINT (138.0339230406759 9.423576639341178),63.59497653882136,833222.0059117896,1043127.6904973533,3
2420,3315,-0.7164968617727323,9.423583030421725,138.03392241004718,4.0,4.0,-1.0,POINT (138.0339224100472 9.423583030421725),63.59505339435418,833221.930446634,1043128.3974372022,3
2422,3321,-0.7871336225004413,9.423595807473877,138.03392115122384,4.0,4.0,-1.0,POINT (138.0339211512238 9.423595807473875),63.59520746025373,833221.7797887978,1043129.8107536216,3
2425,3325,-0.5522129224385396,9.423602177202453,138.0339205303914,4.0,4.0,-1.0,POINT (138.0339205303914 9.423602177202453),63.59528447384946,833221.705421051,1043130.5153389882,3
2430,3332,-0.5753281592995708,9.423608565288076,138.03391990171346,4.0,4.0,-1.0,POINT (138.0339199017135 9.423608565288076),63.59536184792523,833221.6301732123,1043131.221949135,3
2432,3334,-0.7047457487284252,9.423608573771656,138.0339198977695,4.0,4.0,-1.0,POINT (138.0339198977695 9.423608573771656),63.59536195077817,833221.6297314992,1043131.2228845695,3
2434,3336,-0.8419349470221928,9.42361496876283,138.03391926582788,4.0,4.0,-1.0,POINT (138.0339192658279 9.423614968762831),63.59543954761466,833221.5541182484,1043131.9302561,3
2438,3342,-0.7010209808951943,9.423621345465884,138.03391864252438,4.0,4.0,-1.0,POINT (138.0339186425244 9.423621345465884),63.595517060981365,833221.4794721554,1043132.6356112357,3
2439,3343,-0.9662760704187884,9.423621362854114,138.0339186344406,3.0,4.0,-1.0,POINT (138.0339186344406 9.423621362854114),63.59551727253711,833221.4785667981,1043132.6375285339,3
2442,3346,-0.6771026451529182,9.423627727403598,138.03391801605093,4.0,4.0,-1.0,POINT (138.0339180160509 9.423627727403598),63.59559477638686,833221.4044725571,1043133.341542864,3
2444,3350,-0.5361916606222507,9.423634103482842,138.03391739311994,4.0,3.0,-1.0,POINT (138.0339173931199 9.423634103482842),63.59567255873117,833221.3298680071,1043134.0468292934,3
2447,3353,-0.8192943839987217,9.423634122554072,138.03391738444296,4.0,4.0,-1.0,POINT (138.033917384443 9.423634122554072),63.595672791590914,833221.3288958243,1043134.0489323464,3
2449,3357,-0.6001831501612158,9.423640493967332,138.03391676400622,4.0,4.0,-1.0,POINT (138.0339167640062 9.423640493967332),63.59575065545505,833221.2545699502,1043134.7537045955,3
2450,3358,-0.6494117453646804,9.423640497194326,138.03391676250598,4.0,4.0,-1.0,POINT (138.033916762506 9.423640497194326),63.59575069491984,833221.2544019269,1043134.754060417,3
2451,3359,-0.6384073787674679,9.423640496472972,138.03391676284133,4.0,4.0,-1.0,POINT (138.0339167628413 9.423640496472972),63.59575068610138,833221.2544394857,1043134.7539808773,3
2454,3363,-0.741520031739263,9.42364688902797,138.03391613273516,4.0,4.0,-1.0,POINT (138.0339161327352 9.423646889027969),63.59582894711639,833221.1790303369,1043135.461084453,3
2455,3364,-0.724279578855121,9.423646887897826,138.0339161332606,4.0,4.0,-1.0,POINT (138.0339161332606 9.423646887897826),63.595828933262965,833221.1790891829,1043135.4609598386,3
2465,3377,-0.6424203952532443,9.42367242494109,138.03391362952246,4.0,4.0,-1.0,POINT (138.0339136295225 9.42367242494109),63.596142956928816,833220.879318802,1043138.2857171377,3
2466,3378,-0.6767035512145665,9.423672427188404,138.03391362847773,4.0,4.0,-1.0,POINT (138.0339136284777 9.423672427188404),63.596142984664766,833220.8792017966,1043138.285964936,3
